Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
1/6/1988	33.0	24.0	27.7		142	
1/7/1988	33.0	24.0	27.7		142	
1/8/1988	34.7	20.7	26.7		204	
1/9/1988	34.7	20.7	26.7		204	
1/10/1988	34.7	20.7	26.7		204	
1/11/1988	33.0	24.0	27.8		267	
1/12/1988	33.0	24.0	27.8		267	
1/13/1988	33.0	24.0	27.8		267	
1/14/1988	27.0	19.9	21.9	6.5024	293	
1/15/1988	21.0	20.0	20.6	0	329	
1/16/1988	21.0	20.0	20.6		329	
1/17/1988	21.0	20.0	20.6		329	
1/18/1988	24.0	22.0	22.8		178	
1/19/1988	25.0	20.0	22.3		222	
1/20/1988	25.0	20.0	22.3		222	
1/21/1988	27.0	21.2	23.6		227	
1/22/1988	29.4	19.0	21.2		116	
1/23/1988	29.4	19.0	21.2		116	
1/24/1988	29.4	19.0	21.2		116	
1/25/1988	31.2	22.0	25.8		147	
1/26/1988	31.2	22.0	25.8		147	
1/27/1988	31.2	22.0	25.8		147	
1/28/1988	31.2	22.0	25.8		147	
1/29/1988	31.2	22.0	25.8		147	
1/30/1988	31.2	22.0	25.8		147	
1/31/1988	31.2	22.0	25.8		147	
2/1/1988	31.2	22.0	25.8		147	
2/2/1988	31.2	22.0	25.8		147	
2/3/1988	35.0	23.0	29.3		324	
2/4/1988	35.0	22.0	27.5		191	
2/5/1988	35.0	22.0	27.5		191	
2/6/1988	35.0	22.0	27.5		191	
2/7/1988	35.0	22.0	27.5		191	
2/8/1988	33.0	18.4	24.1		98	
2/9/1988	31.2	19.7	22.4	0.7112	258	
2/10/1988	29.0	22.7	25.9	0	333	
2/11/1988	27.8	23.0	25.2		333	
2/12/1988	30.0	21.0	24.8		102	
2/13/1988	30.0	21.0	24.8		102	
2/14/1988	30.0	21.0	24.8		102	
2/15/1988	30.0	21.0	24.8		102	
2/16/1988	30.0	21.0	24.8		102	
2/17/1988	30.0	21.0	24.8		102	
2/18/1988	32.1	19.6	23.6		293	
2/19/1988	32.1	19.6	23.6		293	
2/20/1988	32.1	19.6	23.6		293	
2/21/1988	32.1	19.6	23.6		293	
2/22/1988	32.1	19.6	23.6		293	
2/23/1988	36.0	20.9	28.3		169	
2/24/1988	36.0	20.9	28.3		169	
2/25/1988	36.0	20.9	28.3		169	
2/26/1988	33.3	22.0	29.3		178	
2/27/1988	33.3	22.0	29.3		178	
2/28/1988	33.3	22.0	29.3		178	
2/29/1988	33.3	22.0	29.3		178	
3/1/1988	32.2	19.4	24.6	1.3970	133	
3/2/1988	32.0	20.9	27.4	0	191	
3/3/1988	34.0	22.3	27.7		204	
3/4/1988	33.1	21.2	25.5		164	
3/5/1988	33.1	21.2	25.5		164	
3/6/1988	33.1	21.2	25.5		164	
3/7/1988	33.1	21.2	25.5		164	
3/8/1988	33.1	21.2	25.5		164	
3/9/1988	33.2	19.2	25.3		311	
3/10/1988	33.2	19.2	25.3		311	
3/11/1988	34.9	19.7	26.0		267	
3/12/1988	34.9	19.7	26.0		267	
3/13/1988	34.9	19.7	26.0		267	
3/14/1988	34.9	19.7	26.0		267	
3/15/1988	34.7	21.6	26.8		311	
3/16/1988	34.5	18.4	25.0		89	
3/17/1988	34.5	18.4	25.0		89	
3/18/1988	31.6	25.3	29.6		329	
3/19/1988	31.6	25.3	29.6		329	
3/20/1988	31.6	25.3	29.6		329	
3/21/1988	36.7	25.5	28.9		151	
3/22/1988	33.8	25.5	29.8		222	
3/23/1988	32.2	20.1	24.4		413	
3/24/1988	34.1	23.3	26.9		418	
3/25/1988	30.2	20.7	23.4		151	
3/26/1988	30.2	20.7	23.4		151	
3/27/1988	30.2	20.7	23.4		151	
3/28/1988	32.2	17.7	24.9		458	
3/29/1988	37.2	17.3	24.6		365	
3/30/1988	31.5	17.5	23.7		187	
3/31/1988	31.5	17.5	23.7		187	
4/1/1988	31.5	17.5	23.7		187	
4/2/1988	31.5	17.5	23.7		187	
4/3/1988	31.5	17.5	23.7		187	
4/4/1988	31.5	17.5	23.7		187	
4/5/1988	31.5	17.5	23.7		187	
4/6/1988	31.5	17.5	23.7		187	
4/7/1988	32.6	20.0	24.5		204	
4/8/1988	25.0	20.0	21.8		67	
4/9/1988	25.0	20.0	21.8		67	
4/10/1988	25.0	20.0	21.8		67	
4/11/1988	31.2	18.8	24.1		200	
4/12/1988	28.6	19.0	22.4		58	
4/13/1988	28.6	19.0	22.4		58	
4/14/1988	32.0	19.0	22.7		462	
4/15/1988	32.1	19.5	24.2		240	
4/16/1988	32.1	19.5	24.2		240	
4/17/1988	32.1	19.5	24.2		240	
4/18/1988	30.9	20.5	23.4		164	
4/19/1988	31.5	18.3	22.2		218	
4/20/1988	29.2	20.2	24.2		120	
4/21/1988	31.0	18.0	26.1		164	
4/22/1988	31.0	18.8	22.6		164	
4/23/1988	31.0	18.8	22.6		164	
4/24/1988	31.0	18.8	22.6		164	
4/25/1988	29.0	20.3	23.3		178	
4/26/1988	29.0	17.4	22.8		369	
4/27/1988	30.4	17.5	24.9		382	
4/28/1988	29.7	18.0	23.2		289	
4/29/1988	30.1	18.7	22.3		422	
4/30/1988	30.1	18.7	22.3		422	
5/1/1988	30.1	18.7	22.3		422	
5/2/1988	28.2	14.8	17.1		453	
5/3/1988	27.0	15.3	20.3		453	
5/4/1988	26.8	14.8	20.1		271	
5/5/1988	27.6	16.0	20.3	1.5240	565	
5/6/1988	27.6	16.0	20.3		565	
5/7/1988	27.6	16.0	20.3		565	
5/8/1988	27.6	16.0	20.3		565	
5/9/1988	27.6	16.0	20.3		565	
5/10/1988	29.7	17.5	21.6		356	
5/11/1988	29.7	17.9	23.0		467	
5/12/1988	29.7	17.9	23.0		467	
5/13/1988	29.3	16.9	19.5		422	
5/14/1988	29.3	16.9	19.5		422	
5/15/1988	29.3	16.9	19.5		422	
5/16/1988	29.9	16.6	21.6		151	
5/17/1988	28.4	13.2	18.3		80	
5/18/1988	26.0	15.0	20.8		244	
5/19/1988	30.4	15.0	22.3		49	
5/20/1988	29.1	13.1	19.3		49	
5/21/1988	29.1	13.1	19.3		49	
5/22/1988	29.1	13.1	19.3		49	
5/23/1988	29.2	14.0	19.6		258	
5/24/1988	29.1	12.2	20.0		285	
5/25/1988	29.2	12.4	19.8		204	
5/26/1988	29.1	13.0	20.9		191	
5/27/1988	29.3	13.0	21.6		293	
5/28/1988	29.3	13.0	21.6		293	
5/29/1988	29.3	13.0	21.6		293	
5/30/1988	31.1	8.9	20.2	0	418	
5/31/1988	31.1	8.9	20.2		418	
6/1/1988	29.0	13.8	25.1		418	
6/2/1988	28.4	15.0	20.9		471	
6/3/1988	26.7	12.0	19.4		222	
6/4/1988	26.7	12.0	19.4		222	
6/5/1988	26.7	12.0	19.4		222	
6/6/1988	28.3	11.2	17.9		160	
6/7/1988	26.7	8.6	12.8		222	
6/8/1988	20.3	6.0	12.4		342	
6/9/1988	23.0	9.1	13.7		445	
6/10/1988	26.2	8.0	13.8		373	
6/11/1988	26.2	8.0	13.8		373	
6/12/1988	26.2	8.0	13.8		373	
6/13/1988	28.9	11.6	18.1		178	
6/14/1988	28.0	13.0	21.0		111	
6/15/1988	29.2	10.5	17.3		209	
6/16/1988	25.4	9.0	15.9		480	
6/17/1988	27.0	9.0	17.9		458	
6/18/1988	27.0	9.0	17.9		458	
6/19/1988	27.0	9.0	17.9		458	
6/20/1988	28.7	9.0	17.9		107	
6/21/1988	27.2	8.0	15.8		71	
6/22/1988	24.0	11.1	16.9		231	
6/23/1988	27.0	13.0	20.0		400	
6/24/1988	27.6	11.4	21.3		551	
6/25/1988	27.6	11.4	21.3		551	
6/26/1988	27.6	11.4	21.3		551	
6/27/1988	26.8	10.3	19.1		31	
6/28/1988	27.3	9.5	14.2		36	
6/29/1988	26.6	8.2	14.6		191	
6/30/1988	25.6	7.9	12.2		276	
7/1/1988	25.6	7.9	12.2		276	
7/2/1988	25.6	7.9	12.2		276	
7/3/1988	25.6	7.9	12.2		276	
7/4/1988	27.3	10.2	16.4		111	
7/5/1988	27.8	10.0	18.4		173	
7/6/1988	26.3	11.0	18.9		173	
7/7/1988	23.0	10.0	15.7		191	
7/8/1988	27.3	9.6	16.1		62	
7/9/1988	27.3	9.6	16.1		62	
7/10/1988	27.3	9.6	16.1		62	
7/11/1988	22.4	5.9	11.9		187	
7/12/1988	22.0	4.0	13.1		187	
7/13/1988	22.0	6.0	12.9		173	
7/14/1988	22.8	5.8	14.2		320	
7/15/1988	25.0	6.5	13.6		267	
7/16/1988	25.0	6.5	13.6		267	
7/17/1988	25.0	6.5	13.6		267	
7/18/1988	26.0	6.4	16.6		36	
7/19/1988	24.0	6.0	13.1		36	
7/20/1988	26.3	7.2	18.3		36	
7/21/1988	26.3	7.2	18.3		36	
7/22/1988	26.3	7.2	18.3		36	
7/23/1988	26.3	7.2	18.3		36	
7/24/1988	26.3	7.2	18.3		36	
7/25/1988	28.3	11.0	17.4		89	
7/26/1988	29.0	11.0	19.7		258	
7/27/1988	29.9	12.0	13.9		258	
7/28/1988	29.7	12.4	20.0		222	
7/29/1988	29.1	18.0	20.5		276	
7/30/1988	29.1	18.0	20.5		276	
7/31/1988	29.1	18.0	20.5		276	
8/1/1988	27.2	10.3	14.6		222	
8/2/1988	28.0	9.0	18.3		120	
8/3/1988	28.0	9.0	18.3		120	
8/4/1988	30.0	10.0	23.5		213	
8/5/1988	30.0	10.0	23.5		213	
8/6/1988	30.0	10.0	23.5		213	
8/7/1988	30.0	10.0	23.5		213	
8/8/1988	29.4	10.5	19.6		111	
8/9/1988	29.4	9.3	21.3		111	
8/10/1988	30.0	10.4	20.8		440	
8/11/1988	19.0	10.0	14.8		333	
8/12/1988	19.0	10.0	14.8		333	
8/13/1988	19.0	10.0	14.8		333	
8/14/1988	19.0	10.0	14.8		333	
8/15/1988	19.0	10.0	14.8		333	
8/16/1988	23.0	14.0	17.6		222	
8/17/1988	30.1	14.0	19.5		111	
8/18/1988	30.1	14.0	19.5		111	
8/19/1988	30.8	14.3	22.4		111	
8/20/1988	30.8	14.3	22.4		111	
8/21/1988	30.8	14.3	22.4		111	
8/22/1988	30.8	14.3	22.4		111	
8/23/1988	30.7	13.2	18.6		178	
8/24/1988	29.0	9.9	15.2		58	
8/25/1988	28.3	9.4	18.3		36	
8/26/1988	30.0	11.0	24.3		44	
8/27/1988	30.0	11.0	24.3		44	
8/28/1988	30.0	11.0	24.3		44	
8/29/1988	30.0	10.8	18.9		178	
8/30/1988	30.0	10.8	18.9		178	
8/31/1988	30.0	10.8	18.9		178	
9/1/1988	26.0	14.0	20.6		213	
9/2/1988	26.0	14.0	20.6		213	
9/3/1988	26.0	14.0	20.6		213	
9/4/1988	26.0	14.0	20.6		213	
9/5/1988	26.0	14.0	20.6		213	
9/6/1988	32.3	17.8	22.9		213	
9/7/1988	29.0	18.0	23.3		489	
9/8/1988	32.7	17.8	24.2		445	
9/9/1988	29.0	15.0	21.0		44	
9/10/1988	29.0	15.0	21.0		44	
9/11/1988	29.0	15.0	21.0		44	
9/12/1988	29.0	15.0	21.0		44	
9/13/1988	31.0	19.0	24.5		111	
9/14/1988	31.0	19.0	24.5		111	
9/15/1988	32.3	14.9	20.7		27	
9/16/1988	36.5	16.2	27.4		210	
9/17/1988	36.6	16.2	27.3		208	
9/18/1988	36.6	16.0	27.3		199	
9/19/1988	36.6	16.0	27.3		195	
9/20/1988	36.7	16.2	27.4		194	
9/21/1988	36.7	16.3	27.6		195	
9/22/1988	36.7	16.4	27.4		201	
9/23/1988	36.5	16.4	27.3		207	
9/24/1988	36.3	16.6	27.2		205	
9/25/1988	36.2	16.5	27.1		200	
9/26/1988	36.3	16.7	27.3		197	
9/27/1988	36.5	17.1	27.5		199	
9/28/1988	36.7	17.3	27.7		201	
9/29/1988	36.8	17.5	27.7		209	
9/30/1988	36.2	17.1	25.2		178	
10/1/1988	36.2	17.1	25.2		178	
10/2/1988	36.2	17.1	25.2		178	
10/3/1988	36.2	17.1	25.2		178	
10/4/1988	37.3	15.8	27.7		107	
10/5/1988	36.3	16.0	27.8		44	
10/6/1988	37.3	17.5	22.6		89	
10/7/1988	37.2	17.0	25.2		347	
10/8/1988	37.2	17.0	25.2		347	
10/9/1988	37.2	17.0	25.2		347	
10/10/1988	23.0	17.0	19.8		147	
10/11/1988	32.0	16.0	24.5		236	
10/12/1988	32.8	13.0	24.9		218	
10/13/1988	34.0	12.9	26.6		164	
10/14/1988	35.0	16.0	27.4		169	
10/15/1988	35.0	16.0	27.4		169	
10/16/1988	35.0	16.0	27.4		169	
10/17/1988	35.0	16.0	27.4		169	
10/18/1988	34.0	29.0	32.0		164	
10/19/1988	34.0	29.0	32.0		164	
10/20/1988	34.0	17.0	25.8		129	
10/21/1988	34.8	17.0	23.9		191	
10/22/1988	34.8	17.0	23.9		191	
10/23/1988	34.8	17.0	23.9		191	
10/24/1988	34.8	17.0	23.9		191	
10/25/1988	36.2	19.3	27.9		178	
10/26/1988	31.9	24.0	28.0		267	
10/27/1988	31.9	24.0	28.0		267	
10/28/1988	34.0	21.8	28.4	0.0508	173	
10/29/1988	34.0	21.8	28.4		173	
10/30/1988	34.0	21.8	28.4		173	
10/31/1988	35.4	19.0	26.8		156	
11/1/1988	36.5	21.7	29.7		289	
11/2/1988	36.5	21.7	29.7		289	
11/3/1988	36.0	29.0	32.7		289	
11/4/1988	36.0	21.3	29.5		276	
11/5/1988	36.0	21.3	29.5		276	
11/6/1988	36.0	21.3	29.5		276	
11/7/1988	31.6	26.0	28.7		333	
11/8/1988	33.0	22.4	25.7		280	
11/9/1988	33.0	22.4	25.7		280	
11/10/1988	34.2	19.8	24.6	0.6096	58	
11/11/1988	31.5	23.0	25.4	0	293	
11/12/1988	31.5	23.0	25.4		293	
11/13/1988	31.5	23.0	25.4		293	
11/14/1988	29.0	20.0	26.3		333	
11/15/1988	29.8	19.5	24.9		89	
11/16/1988	31.5	20.2	25.9		200	
11/17/1988	31.0	20.1	23.6	0.1524	258	
11/18/1988	29.0	19.5	26.0	0.0254	311	
11/19/1988	29.0	19.5	26.0		311	
11/20/1988	29.0	19.5	26.0		311	
11/21/1988	34.4	22.9	28.9		200	
11/22/1988	35.2	21.3	29.3		151	
11/23/1988	32.3	29.0	30.6		440	
5/1/2003	30.6	13.0	25.4		111	
5/2/2003	32.0	12.0	24.8		76	
5/3/2003	30.5	13.5	25.5		58	
5/4/2003	30.5	13.5	25.5		58	
5/5/2003	30.5	13.5	25.5		58	
5/6/2003	30.5	13.5	25.5		58	
5/7/2003	30.5	13.5	25.5		58	
5/8/2003	30.4	10.9	24.5		58	
5/9/2003	30.4	10.9	24.5		58	
5/10/2003	30.4	10.9	24.5		58	
5/11/2003	30.4	10.9	24.5		58	
5/12/2003	29.6	12.2	24.9		58	
5/13/2003	31.0	10.0	24.7		133	
5/14/2003	31.2	13.8	22.1		212	
5/15/2003	30.8	13.4	21.8		206	
5/16/2003	30.5	13.1	21.7		200	
5/17/2003	30.3	12.7	21.5		194	
5/18/2003	30.2	12.4	21.4		187	
5/19/2003	30.1	12.2	21.3		182	
5/20/2003	30.1	12.1	21.4		176	
5/21/2003	30.1	12.0	21.5		171	
5/22/2003	30.1	12.0	21.8		177	
5/23/2003	30.3	12.1	21.9		175	
5/24/2003	30.6	12.1	21.8		176	
5/25/2003	30.6	12.1	21.9		175	
5/26/2003	30.6	12.0	21.9		174	
5/27/2003	30.6	12.0	21.8		174	
5/28/2003	30.5	9.0	25.1		67	
5/29/2003	31.0	12.5	24.8		156	
5/30/2003	31.0	12.5	24.8		156	
5/31/2003	29.9	11.9	24.2		89	
6/1/2003	31.0	12.1	23.8		89	
6/2/2003	31.0	12.1	23.8		89	
6/3/2003	31.0	12.1	23.8		89	
6/4/2003	31.0	12.1	23.8		89	
6/5/2003	31.0	12.1	23.8		89	
6/6/2003	31.0	12.1	23.8		89	
6/7/2003	31.0	12.1	23.8		89	
6/8/2003	28.5	9.0	21.6		111	
6/9/2003	28.2	7.0	21.3		111	
6/10/2003	28.5	11.0	20.5		262	
6/11/2003	27.7	10.0	21.3		111	
6/12/2003	28.1	12.2	22.2		280	
6/13/2003	28.7	14.0	23.8		258	
6/14/2003	28.9	9.0	22.9		445	
6/15/2003	28.6	9.1	20.9		164	
6/16/2003	26.8	10.0	20.8		311	
6/17/2003	26.8	10.0	20.8		311	
6/18/2003	26.8	10.0	20.8		311	
6/19/2003	26.8	10.0	20.8		311	
6/20/2003	25.8	12.8	20.7		636	
6/21/2003	25.8	12.8	20.7		636	
6/22/2003	25.8	12.8	20.7		636	
6/23/2003	25.8	12.8	20.7		636	
6/24/2003	26.0	10.5	19.9		244	
6/25/2003	26.0	10.5	19.9		244	
6/26/2003	25.0	12.0	19.3		524	
6/27/2003	26.7	9.8	19.6		489	
6/28/2003	23.7	9.1	18.7		720	
6/29/2003	24.1	7.9	17.9		756	
6/30/2003	23.5	9.1	17.8		653	
7/1/2003	23.4	8.8	18.8		253	
7/2/2003	23.4	8.8	18.8		253	
7/3/2003	23.4	8.8	18.8		253	
7/4/2003	25.8	5.5	18.9		58	
7/5/2003	26.6	7.0	20.2		124	
7/6/2003	26.6	7.0	20.2		124	
7/7/2003	26.6	7.0	20.2		124	
7/8/2003	26.6	7.0	20.2		124	
7/9/2003	23.4	7.0	18.1		58	
7/10/2003	24.9	8.5	19.5		58	
7/11/2003	26.9	9.0	21.1		58	
7/12/2003	27.7	9.9	21.1		609	
7/13/2003	27.4	11.0	19.8		684	
7/14/2003	24.6	9.0	19.0		556	
7/15/2003	24.7	8.3	19.4		213	
7/16/2003	24.7	8.3	19.4		213	
7/17/2003	27.1	9.9	20.5		178	
7/18/2003	27.1	9.9	20.5		178	
7/19/2003	26.8	8.0	20.8		178	
7/20/2003	26.8	8.0	20.8		178	
7/21/2003	26.8	8.0	20.8		178	
7/22/2003	26.8	8.0	20.8		178	
7/23/2003	28.7	11.0	22.8		347	
7/24/2003	28.0	11.5	22.4		58	
7/25/2003	28.0	11.5	22.4		58	
7/26/2003	29.0	12.2	23.2		333	
7/27/2003	29.0	12.2	23.2		333	
7/28/2003	29.0	12.2	23.2		333	
7/29/2003	29.0	12.2	23.2		333	
7/30/2003	29.0	12.2	23.2		333	
7/31/2003	29.0	12.2	23.2		333	
8/1/2003	29.0	12.2	23.2		333	
8/2/2003	29.0	12.2	23.2		333	
8/3/2003	29.4	11.0	21.9		76	
8/4/2003	28.7	11.0	22.3		147	
8/5/2003	28.2	11.2	23.1		67	
8/6/2003	28.5	10.2	23.0		302	
8/7/2003	29.3	12.0	23.3		187	
8/8/2003	29.3	12.0	23.3		187	
8/9/2003	29.3	12.0	23.3		187	
8/10/2003	29.3	12.0	23.3		187	
8/11/2003	31.3	8.7	17.1		76	
8/12/2003	25.3	5.0	18.2		58	
8/13/2003	26.4	5.5	18.5		58	
8/14/2003	28.0	8.2	21.6		133	
8/15/2003	28.0	8.2	21.6		181	
8/16/2003	28.0	8.2	21.6		181	
8/17/2003	28.0	8.2	21.6		167	
8/18/2003	28.0	8.2	21.6		165	
8/19/2003	28.0	8.2	21.6		174	
8/20/2003	28.0	8.2	21.6		174	
8/21/2003	28.0	8.2	21.6		171	
8/22/2003	28.0	8.2	21.6		169	
8/23/2003	28.0	8.2	21.6		167	
8/24/2003	28.0	8.2	21.6		169	
8/25/2003	31.4	10.9	23.9		176	
8/26/2003	32.2	13.4	25.3		200	
8/27/2003	32.7	14.0	24.8		520	
8/28/2003	31.5	11.3	24.5		400	
8/29/2003	31.5	11.3	24.5		400	
8/30/2003	31.5	11.3	24.5		400	
8/31/2003	31.5	11.3	24.5		400	
9/1/2003	34.0	12.0	25.9		400	
9/2/2003	33.8	13.0	26.5		400	
9/3/2003	33.8	13.0	26.5		400	
9/4/2003	33.9	10.8	23.6		400	
9/5/2003	31.1	9.8	23.2		67	
9/6/2003	31.1	9.8	23.2		67	
9/7/2003	31.1	9.8	23.2		67	
9/8/2003	33.9	11.9	26.6		58	
9/9/2003	34.4	11.0	23.2		111	
9/10/2003	32.1	10.2	24.0		124	
9/11/2003	33.2	12.2	26.2		76	
9/12/2003	33.2	12.2	26.2		76	
9/13/2003	33.2	12.2	26.2		76	
9/14/2003	33.2	12.2	26.2		76	
9/15/2003	33.2	12.2	26.2		76	
9/16/2003	34.0	19.2	22.4	0	76	
9/17/2003	31.5	15.2	26.1	2.5908	200	
9/18/2003	32.0	15.5	26.1	0	200	
9/19/2003	33.0	14.8	27.0		200	
9/20/2003	33.7	14.5	27.8		200	
9/21/2003	35.1	14.5	27.6		58	
9/22/2003	35.6	14.5	29.0		111	
9/23/2003	36.0	15.0	29.5		111	
9/24/2003	36.0	15.0	29.5		111	
9/25/2003	36.0	15.0	29.5		111	
9/26/2003	36.0	15.0	29.5		111	
9/27/2003	36.0	15.0	29.5		111	
9/28/2003	36.2	20.0	30.2		222	
9/29/2003	36.9	17.0	31.1		76	
9/30/2003	36.9	17.0	31.1		76	
10/1/2003	37.0	17.5	30.8		187	
10/2/2003	37.0	17.5	30.8		187	
10/3/2003	37.3	18.3	30.4		58	
10/4/2003	37.3	18.3	30.4		58	
10/5/2003	37.4	16.2	30.9		76	
10/6/2003	38.2	16.0	30.9		133	
10/7/2003	38.2	21.2	32.9		498	
10/8/2003	38.4	21.5	32.6		342	
10/9/2003	37.9	20.0	31.5		133	
10/10/2003	37.9	20.0	31.5		133	
10/11/2003	37.9	20.0	31.5		133	
10/12/2003	37.9	20.0	31.5		133	
10/13/2003	38.4	21.0	29.8		133	
10/14/2003	36.7	21.5	31.8		58	
10/15/2003	36.7	21.5	31.8		58	
10/16/2003	36.7	21.5	31.8		58	
10/17/2003	36.7	21.5	31.8		58	
10/18/2003	36.7	21.5	31.8		58	
10/19/2003	33.9	13.0	26.0		378	
10/20/2003	32.4	12.0	26.6		436	
10/21/2003	34.5	17.2	29.2		320	
10/22/2003	34.5	17.2	29.2		320	
10/23/2003	34.5	17.2	29.2		320	
10/24/2003	35.1	17.5	26.3	1.3208	111	
10/25/2003	35.1	17.5	26.3		111	
10/26/2003	35.1	17.5	26.3		111	
10/27/2003	35.1	17.5	26.3		111	
10/28/2003	35.6	22.5	28.7		58	
10/29/2003	36.8	21.2	29.4		233	
10/30/2003	36.7	21.0	29.3		231	
10/31/2003	36.7	20.8	29.2		238	
11/1/2003	36.7	20.7	29.2		236	
11/2/2003	36.6	20.5	28.8		247	
11/3/2003	36.4	20.3	28.6		247	
11/4/2003	36.2	20.1	28.4		250	
11/5/2003	36.2	19.9	28.3		250	
11/6/2003	36.1	20.0	28.2		252	
11/7/2003	36.1	20.1	28.2		254	
11/8/2003	35.9	20.3	28.3		247	
11/9/2003	36.0	20.5	31.9		58	
7/31/2004	31.0	7.8	19.3		200	
8/1/2004	31.0	9.3	17.8		271	
8/2/2004	32.9	10.6	20.4	0	204	
8/3/2004	33.9	11.4	20.6		213	
8/4/2004	34.2	12.4	20.9	0	204	
8/5/2004	34.2	12.4	20.9		204	
8/6/2004	34.2	12.4	20.9		204	
8/7/2004	34.2	12.4	20.9		204	
8/8/2004	34.2	12.4	20.9		204	
8/9/2004	34.2	12.4	20.9		204	
8/10/2004	34.2	12.4	20.9		204	
8/11/2004	34.2	12.4	20.9		204	
8/12/2004	34.4	15.4	24.1		378	
8/13/2004	32.6	12.0	21.9		276	
8/14/2004	32.0	11.3	22.6		169	
8/15/2004	32.1	10.6	21.2		147	
8/16/2004	32.1	10.6	21.2		147	
8/17/2004	32.1	10.6	21.2		147	
8/18/2004	35.0	14.1	23.3		253	
8/19/2004	35.0	15.1	21.7	0	200	
8/20/2004	35.0	13.2	26.5		169	
8/21/2004	35.0	13.2	26.5		169	
8/22/2004	35.0	13.2	26.5		169	
8/23/2004	35.0	13.2	26.5		169	
8/24/2004	35.0	13.2	26.5		169	
8/25/2004	35.0	13.2	26.5		169	
8/26/2004	35.0	13.2	26.5		169	
8/27/2004	35.0	13.2	26.5		169	
8/28/2004	35.0	13.2	26.5		169	
8/29/2004	35.1	14.0	25.4		222	
8/30/2004	34.8	15.2	23.7		102	
8/31/2004	36.5	18.7	27.7		209	
9/1/2004	37.2	15.6	26.5		151	
9/2/2004	37.2	15.5	25.2		209	
9/3/2004	37.2	13.8	23.7	0	271	
9/4/2004	35.6	11.7	22.4		249	
9/5/2004	36.3	10.9	24.6	0	178	
9/6/2004	36.8	10.8	25.5		204	
9/7/2004	34.9	14.5	27.8		200	
9/8/2004	37.1	12.2	26.4		151	
9/9/2004	37.1	10.6	25.7		187	
9/10/2004	37.1	12.2	23.7	0	138	
9/11/2004	37.3	16.7	26.7		227	
9/12/2004	37.8	14.7	26.5	0	227	
9/13/2004	37.8	17.9	25.7		240	
9/14/2004	37.8	17.9	25.7		240	
9/15/2004	37.8	17.9	25.7		240	
9/16/2004	37.8	17.9	25.7		240	
9/17/2004	37.8	17.9	25.7		240	
9/18/2004	37.8	17.9	25.7		240	
9/19/2004	37.8	17.9	25.7		240	
9/20/2004	37.8	17.9	25.7		240	
9/21/2004	37.8	17.9	25.7		240	
9/22/2004	37.8	17.9	25.7		240	
9/23/2004	37.8	17.9	25.7		240	
9/24/2004	34.8	21.5	28.2		311	
9/25/2004	34.8	12.6	19.9	0	280	
9/26/2004	33.7	7.9	20.4		231	
9/27/2004	36.7	13.1	25.0		213	
9/28/2004	36.9	16.5	26.1	0	253	
9/29/2004	36.9	15.6	26.9		191	
9/30/2004	36.8	22.3	28.7		418	
10/1/2004	36.8	21.5	28.9		338	
10/2/2004	36.8	20.7	28.8	0	204	
10/3/2004	37.0	15.5	27.3	0	213	
10/4/2004	38.4	17.4	32.1		267	
10/5/2004	39.2	16.8	22.7		191	
10/6/2004	39.2	16.3	29.8		320	
10/7/2004	38.6	15.9	27.3		178	
10/8/2004	36.7	13.7	24.4		187	
10/9/2004	38.2	15.0	26.4	0	267	
10/10/2004	38.2	17.8	30.3		253	
10/11/2004	38.2	17.8	30.3		253	
10/12/2004	36.7	15.1	27.8		187	
10/13/2004	36.7	15.1	27.8		187	
10/14/2004	37.9	15.7	27.8		213	
10/15/2004	38.6	19.2	30.2	0.0254	280	
10/16/2004	38.6	22.4	31.9		160	
10/17/2004	36.4	20.1	28.6		217	
10/18/2004	36.4	20.1	28.6		220	
10/19/2004	36.4	20.4	28.6		221	
10/20/2004	36.6	20.6	28.6		222	
10/21/2004	36.6	20.8	28.8		224	
10/22/2004	36.6	21.0	28.8		236	
10/23/2004	36.6	21.2	28.8		230	
10/24/2004	36.7	21.4	29.0		232	
10/25/2004	36.7	21.6	29.2		234	
10/26/2004	36.7	21.7	29.4		232	
10/27/2004	36.8	21.6	29.5		231	
10/28/2004	36.8	21.2	29.4		233	
10/29/2004	39.5	22.5	31.3		365	
10/30/2004	39.0	21.5	29.1	0	324	
10/31/2004	40.0	22.5	30.1		160	
11/1/2004	40.0	22.1	31.3	0	244	
11/2/2004	38.9	21.8	30.8	0	218	
11/3/2004	40.1	22.8	31.6	0	320	
11/4/2004	40.1	22.8	31.6		320	
11/5/2004	40.1	22.8	31.6		320	
11/6/2004	40.1	22.8	31.6		320	
11/7/2004	40.1	22.8	31.6		320	
11/8/2004	40.1	22.8	31.6		320	
11/9/2004	40.1	22.8	31.6		320	
11/10/2004	38.4	23.5	29.0	0.1016	240	
11/11/2004	36.1	20.4	28.1		289	
11/12/2004	36.1	20.4	28.1		289	
11/13/2004	36.1	20.4	28.1		289	
11/14/2004	33.6	19.8	22.3	1.8288	276	
11/15/2004	32.4	20.7	23.7		142	
11/16/2004	32.4	20.7	23.7		142	
11/17/2004	32.4	20.7	23.7		142	
11/18/2004	31.4	21.6	25.2	0.0762	204	
