Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
6/26/2006	22.9	10.5	16.8		231	
6/27/2006	22.9	10.5	16.8		231	
6/28/2006	22.2	13.3	16.0	0.9906	178	
6/29/2006	21.5	13.0	15.4	1.7018	276	
6/30/2006	23.6	12.5	17.2	0	253	
7/1/2006	23.0	11.4	16.7		311	
7/2/2006	23.0	11.4	16.7		311	
7/3/2006	23.0	11.4	16.7		311	
7/4/2006	23.6	12.8	17.7		213	
7/5/2006	23.6	12.8	17.7		213	
7/6/2006	23.6	12.8	17.7		213	
7/7/2006	23.6	12.8	17.7		213	
7/8/2006	20.9	13.8	15.8	1.2954	231	
7/9/2006	21.2	13.2	15.8	0	280	
7/10/2006	22.1	10.5	15.6	1.8034	280	
7/11/2006	22.2	13.8	16.6	0	191	
7/12/2006	21.6	10.8	15.0	0	200	
7/13/2006	22.3	8.9	16.1	1.2954	280	
7/14/2006	23.4	12.8	16.8	0.4064	173	
7/15/2006	22.7	9.2	17.9	1.0922	289	
7/16/2006	22.9	10.1	15.8	0	387	
7/17/2006	23.7	8.4	15.7		253	
7/18/2006	23.7	8.4	15.7		253	
7/19/2006	23.7	8.4	15.7		253	
7/20/2006	23.7	9.6	16.6	0.0762	293	
7/21/2006	23.7	9.6	16.6		293	
7/22/2006	23.5	9.7	16.3		191	
7/23/2006	24.2	11.0	17.7		267	
7/24/2006	24.2	11.0	17.7		267	
7/25/2006	24.2	11.0	17.7		267	
7/26/2006	23.4	9.7	16.1	0.3048	178	
7/27/2006	23.4	9.7	16.1		178	
7/28/2006	23.4	9.7	16.1		178	
7/29/2006	20.6	13.3	15.4	0.7112	173	
7/30/2006	19.8	13.4	14.8	1.1938	324	
7/31/2006	20.8	13.3	16.2	0	236	
8/1/2006	20.8	13.3	16.2		236	
8/2/2006	25.5	9.9	16.3	3.0988	244	
8/3/2006	22.2	11.2	14.6	1.9050	244	
8/4/2006	19.6	12.5	14.9	0.8890	227	
8/5/2006	18.4	13.0	14.3	0.1016	187	
8/6/2006	20.3	10.5	15.5	0	231	
8/7/2006	18.0	12.7	14.4	1.9050	200	
8/8/2006	19.8	12.0	15.0	1.7018	267	
8/9/2006	22.0	10.5	15.8	1.8034	289	
8/10/2006	20.7	12.5	15.2	4.9022	244	
8/11/2006	23.3	13.1	16.1	0	280	
8/12/2006	23.0	9.9	16.2	0	213	
8/13/2006	23.5	11.5	14.8		213	
8/14/2006	23.0	9.4	15.6		378	
8/15/2006	19.2	9.4	15.1		320	
8/16/2006	19.2	9.4	15.1		320	
8/17/2006	23.0	13.1	15.7	1.0922	342	
8/18/2006	22.4	10.2	15.8	0	329	
8/19/2006	23.7	9.2	13.2		302	
8/20/2006	23.6	11.4	16.2		200	
8/21/2006	23.6	10.5	16.4		333	
8/22/2006	23.5	10.0	16.1		267	
8/23/2006	24.4	10.0	17.1	0	222	
8/24/2006	24.4	11.6	16.9		231	
8/25/2006	24.4	11.6	16.9		231	
8/26/2006	24.4	11.6	16.9		231	
8/27/2006	24.2	11.7	16.6	3.4036	302	
8/28/2006	22.8	9.0	16.3	0.9906	311	
8/29/2006	23.0	9.5	16.5	0	324	
8/30/2006	23.5	8.9	15.7		302	
8/31/2006	24.1	8.5	14.9		267	
9/1/2006	24.1	8.5	14.9		267	
9/2/2006	22.6	11.5	15.2		213	
9/3/2006	23.7	10.0	16.3		342	
9/4/2006	23.7	10.0	16.3		342	
9/5/2006	23.7	10.0	16.3		342	
9/6/2006	23.7	10.0	16.3		342	
9/7/2006	23.5	9.3	15.5	0.4064	311	
9/8/2006	22.8	10.6	16.2	0.8890	302	
9/9/2006	22.8	9.8	16.2	0.4064	276	
9/10/2006	23.7	8.4	15.2	0	400	
9/11/2006	23.7	8.4	15.2		400	
9/12/2006	19.7	9.5	15.6		276	
9/13/2006	23.2	8.5	14.4	0.3048	222	
9/14/2006	23.0	8.5	16.2	0.4064	267	
9/15/2006	24.2	10.6	17.1	1.2954	320	
9/16/2006	23.4	9.0	15.8	0.2032	373	
9/17/2006	23.1	9.9	14.8	0.3048	302	
9/18/2006	23.3	13.5	15.3	0.4064	156	
9/19/2006	21.7	13.2	17.1	2.6924	187	
9/20/2006	24.0	10.4	15.9	0	289	
9/21/2006	23.6	10.7	14.1	1.2954	240	
9/22/2006	25.2	13.6	17.9	0.5080	244	
9/23/2006	22.5	12.3	14.7	0.2032	67	
9/24/2006	24.0	11.2	17.4	0	311	
9/25/2006	24.2	9.2	17.1		320	
9/26/2006	25.4	8.9	17.3		253	
9/27/2006	25.4	8.9	17.3		253	
9/28/2006	25.6	9.9	18.0	0	298	
9/29/2006	24.1	9.8	16.3		276	
9/30/2006	25.4	9.5	17.7	0	333	
10/1/2006	24.5	9.8	17.6	0	324	
10/2/2006	24.5	9.0	15.9		311	
10/3/2006	25.2	8.6	17.4		333	
10/4/2006	26.4	10.0	18.5		289	
10/5/2006	26.4	10.0	18.5		289	
10/6/2006	26.4	10.2	18.6		387	
10/7/2006	25.3	10.2	17.8		267	
10/8/2006	26.7	7.6	18.9		333	
10/9/2006	25.7	11.0	17.9		280	
10/10/2006	25.6	9.1	19.0		476	
10/11/2006	26.2	9.1	17.3		529	
10/12/2006	26.2	9.1	17.3		529	
10/13/2006	23.9	8.8	16.1		422	
10/14/2006	24.2	7.7	16.4		387	
10/15/2006	25.1	7.5	17.5		373	
10/16/2006	25.7	10.7	19.0		400	
10/17/2006	25.6	10.1	16.7		524	
10/18/2006	25.6	10.1	16.7		524	
10/19/2006	25.8	9.6	17.3		453	
10/20/2006	25.2	11.0	17.9		453	
10/21/2006	24.4	13.0	17.2	0.0254	462	
10/22/2006	21.9	12.4	17.3	0	387	
10/23/2006	21.9	12.4	17.3		387	
10/24/2006	21.6	12.5	15.6	0.4064	133	
10/25/2006	24.2	13.0	17.7	0.2032	280	
10/26/2006	24.4	11.0	17.2	2.0066	373	
10/27/2006	24.7	9.8	17.2	0	244	
10/28/2006	24.7	9.8	17.2		244	
10/29/2006	22.5	12.8	15.3	0	191	
10/30/2006	25.3	12.8	18.2	0.2032	320	
10/31/2006	23.7	12.7	16.3	0.4064	267	
11/1/2006	21.6	13.2	16.9	0	467	
11/2/2006	23.4	12.0	17.4	0.2032	342	
11/3/2006	24.0	9.6	17.1	0	293	
11/4/2006	24.0	9.6	17.1		293	
11/5/2006	24.0	9.6	17.1		293	
11/6/2006	24.0	9.6	17.1		293	
11/7/2006	24.0	9.6	17.1		293	
11/8/2006	24.0	9.6	17.1		293	
11/9/2006	23.5	11.4	16.8	0.0508	489	
11/10/2006	23.5	12.5	17.0	0.0508	476	
11/11/2006	23.5	12.0	16.9	0.0254	436	
11/12/2006	22.9	10.3	16.9	0	311	
11/13/2006	22.0	11.8	17.1	0.0762	453	
11/14/2006	22.9	12.5	17.3	0.0254	431	
11/15/2006	23.6	10.8	16.5	0	347	
11/16/2006	23.1	13.2	16.5	0.3048	244	
11/17/2006	23.6	11.5	16.7	0.8890	289	
11/18/2006	23.6	11.5	16.7		289	
11/19/2006	23.6	11.5	16.7		289	
11/20/2006	23.6	11.5	16.7		289	
11/21/2006	23.8	12.4	16.7	4.2926	333	
11/22/2006	19.8	12.5	15.7	2.2098	244	
11/23/2006	20.7	13.0	15.4	0	378	
11/24/2006	22.7	10.8	16.4	0.0508	378	
11/25/2006	22.7	10.8	16.4		378	
11/26/2006	18.1	13.0	14.4	1.1938	236	
11/27/2006	22.7	12.9	16.2	2.3876	213	
11/28/2006	24.1	12.5	17.5	0	213	
11/29/2006	19.7	13.7	15.6	3.3020	209	
11/30/2006	19.7	13.7	15.6		209	
12/1/2006	19.7	13.7	15.6		209	
12/2/2006	22.2	11.6	16.9	0.4064	400	
12/3/2006	23.7	8.9	17.3	0.0508	329	
12/4/2006	23.9	10.7	16.8	0	289	
12/5/2006	24.5	10.7	17.8		320	
12/6/2006	24.5	10.7	17.8		320	
12/7/2006	22.8	12.4	16.7	0.4064	369	
12/8/2006	22.8	12.4	16.7		369	
12/9/2006	22.1	8.4	15.9		453	
12/10/2006	22.5	8.8	15.8		333	
12/11/2006	22.5	8.8	15.8		333	
12/12/2006	24.6	8.7	17.9		338	
12/13/2006	23.8	12.2	17.3		391	
12/14/2006	22.6	13.7	17.1	0.5080	333	
12/15/2006	23.1	10.3	17.0	0	164	
12/16/2006	23.4	12.9	17.5		356	
12/17/2006	24.0	7.8	16.3		369	
12/18/2006	23.6	9.1	17.1		302	
12/19/2006	24.0	8.4	17.8		289	
12/20/2006	24.0	8.4	17.8		289	
12/21/2006	20.6	10.5	15.2		209	
12/22/2006	20.6	10.5	15.2		209	
12/23/2006	22.2	13.8	16.1	0	178	
12/24/2006	22.8	13.3	17.3	0.7874	244	
12/25/2006	19.7	14.1	16.6	0	191	
12/26/2006	22.3	11.6	17.2	0.0508	258	
12/27/2006	22.7	13.9	17.2	0.2032	276	
12/28/2006	18.0	13.5	15.1	4.6990	200	
12/29/2006	21.0	12.2	15.8	1.1938	120	
12/30/2006	21.0	12.2	15.8		120	
12/31/2006	22.2	12.1	16.3	2.2098	276	
1/1/2007	21.8	10.0	16.5		267	
1/2/2007	21.8	10.0	16.5		267	
1/3/2007	21.8	10.0	16.5		267	
1/4/2007	21.6	13.2	16.8		507	
1/5/2007	22.1	11.3	16.2	0	556	
1/6/2007	23.2	8.7	16.3		378	
1/7/2007	24.5	7.4	16.2		222	
1/8/2007	24.5	7.4	16.2		222	
1/9/2007	24.1	7.9	15.7		298	
1/10/2007	23.5	7.4	15.4		409	
1/11/2007	23.5	7.4	15.4		409	
1/12/2007	23.6	9.1	15.8		191	
1/13/2007	23.1	12.4	16.0		280	
1/14/2007	23.1	12.4	16.0		280	
1/15/2007	24.1	11.0	17.8		356	
1/16/2007	24.8	9.6	16.7		244	
1/17/2007	25.3	12.5	17.9		413	
1/18/2007	25.3	12.5	17.9		413	
1/19/2007	25.3	12.5	17.9		413	
1/20/2007	25.3	12.5	17.9		413	
1/21/2007	25.3	12.5	17.9		413	
1/22/2007	25.1	7.4	16.4		311	
1/23/2007	25.1	7.4	16.4		311	
1/24/2007	25.1	7.4	16.4		311	
1/25/2007	25.7	8.4	18.0		302	
1/26/2007	25.7	8.4	18.0		302	
1/27/2007	26.5	9.1	17.6		253	
1/28/2007	26.6	9.4	17.6		342	
1/29/2007	25.4	9.9	17.8		267	
1/30/2007	24.7	9.0	16.8		293	
1/31/2007	19.1	13.2	16.7		222	
2/1/2007	19.1	13.2	16.7		222	
2/2/2007	19.1	13.2	16.7		222	
2/3/2007	24.0	13.3	17.6	2.7940	258	
2/4/2007	24.0	13.3	17.6		258	
2/5/2007	24.0	13.3	17.6		258	
2/6/2007	24.1	12.7	18.2	0.0508	333	
2/7/2007	24.6	11.9	18.1	0	418	
2/8/2007	25.2	10.4	17.7		369	
2/9/2007	25.2	10.5	17.7		289	
2/10/2007	25.4	10.3	16.8		280	
2/11/2007	25.4	10.3	16.8		280	
2/12/2007	23.4	11.4	16.8	0.7112	320	
2/13/2007	23.4	11.4	16.8		320	
2/14/2007	24.4	11.3	16.4	0.2032	298	
2/15/2007	25.1	9.4	16.7	0	333	
2/16/2007	24.8	8.4	17.7		320	
2/17/2007	24.8	8.4	17.7		320	
2/18/2007	24.8	8.4	17.7		320	
2/19/2007	24.8	8.4	17.7		320	
2/20/2007	25.0	6.8	16.7		556	
2/21/2007	25.0	6.8	16.7		556	
2/22/2007	24.7	7.8	18.4		529	
2/23/2007	24.7	7.8	18.4		529	
2/24/2007	24.7	7.8	18.4		529	
2/25/2007	24.7	7.8	18.4		529	
2/26/2007	22.7	9.6	15.1	0.3048	227	
2/27/2007	22.7	9.6	15.1		227	
2/28/2007	22.7	9.6	15.1		227	
3/1/2007	22.7	9.6	15.1		227	
3/2/2007	24.5	11.4	17.1		267	
3/3/2007	24.7	8.9	18.2		565	
3/4/2007	25.6	11.2	18.7		511	
3/5/2007	25.6	11.2	18.7		511	
3/6/2007	25.6	11.2	18.7		511	
3/7/2007	25.6	11.2	18.7		511	
3/8/2007	25.6	11.2	18.7		511	
3/9/2007	26.8	8.4	18.3		373	
3/10/2007	26.8	8.4	18.3		373	
3/11/2007	26.8	8.4	18.3		373	
3/12/2007	25.5	11.4	18.7	0	387	
3/13/2007	26.1	9.8	16.8		431	
3/14/2007	26.1	9.8	16.8		431	
3/15/2007	26.1	8.0	18.2		409	
3/16/2007	26.5	10.0	18.2	0	333	
3/17/2007	26.5	10.0	18.2		333	
3/18/2007	26.5	10.0	18.2		333	
3/19/2007	26.5	10.0	18.2		333	
3/20/2007	25.5	12.5	17.9	1.1938	222	
3/21/2007	25.2	12.9	18.3	0	400	
3/22/2007	26.3	10.0	19.1		476	
3/23/2007	26.3	11.5	18.6	0	453	
3/24/2007	24.5	12.2	18.3		747	
3/25/2007	24.5	12.2	18.3		747	
3/26/2007	25.3	10.1	18.4		529	
3/27/2007	25.3	10.1	18.4		529	
3/28/2007	25.6	9.4	18.3		489	
3/29/2007	25.9	10.9	19.6		489	
3/30/2007	25.9	10.9	19.6		489	
3/31/2007	26.3	10.0	19.2		556	
4/1/2007	26.3	10.0	19.2		556	
4/2/2007	26.0	14.4	18.7		1365	
4/3/2007	26.1	11.9	18.0		498	
4/4/2007	26.1	11.9	18.0		498	
4/5/2007	26.1	11.9	18.0		498	
4/6/2007	26.8	1.7	15.1		520	
4/7/2007	26.6	14.9	19.8		787	
4/8/2007	26.6	9.4	19.2		489	
4/9/2007	26.6	9.4	19.2		489	
4/10/2007	26.6	9.4	19.2		489	
4/11/2007	26.6	9.4	19.2		489	
4/12/2007	23.1	12.6	15.6	0.1016	267	
4/13/2007	24.2	14.2	16.9	0.2032	156	
4/14/2007	27.5	13.9	17.7	0.2032	124	
4/15/2007	27.5	13.9	17.7		124	
4/16/2007	27.5	13.9	17.7		124	
4/17/2007	24.2	13.5	17.8		307	
4/18/2007	24.2	13.5	17.8		307	
4/19/2007	24.2	13.5	17.8		307	
4/20/2007	24.7	13.2	18.0	0.6096	511	
4/21/2007	24.4	12.9	16.9	2.7940	120	
4/22/2007	24.9	11.2	17.6	0.1016	369	
4/23/2007	25.1	10.4	17.7	0	453	
4/24/2007	25.1	10.4	17.7		453	
4/25/2007	25.1	10.4	17.7		453	
4/26/2007	25.1	10.4	17.7		453	
4/27/2007	24.6	11.4	17.3		400	
4/28/2007	25.0	10.3	16.9		445	
4/29/2007	25.0	10.3	16.9		445	
4/30/2007	25.0	10.3	16.9		445	
5/1/2007	25.2	10.7	18.6		333	
5/2/2007	25.6	9.7	18.1		476	
5/3/2007	26.1	10.1	19.3		422	
5/4/2007	26.2	11.4	19.1		244	
5/5/2007	25.8	12.4	18.8		373	
5/6/2007	25.8	12.4	18.8		373	
5/7/2007	25.5	12.1	18.2	0.6096	320	
5/8/2007	26.3	10.2	18.3	0.3048	280	
5/9/2007	26.0	10.2	18.4	0	378	
5/10/2007	26.0	10.2	18.4		378	
5/11/2007	26.0	10.1	19.1		400	
5/12/2007	26.2	9.6	18.4		387	
5/13/2007	26.2	9.6	18.4		387	
5/14/2007	24.4	12.6	17.6	0.8890	173	
5/15/2007	24.4	12.6	17.6		173	
5/16/2007	24.4	12.6	17.6		173	
5/17/2007	20.6	13.9	16.1	3.0988	200	
5/18/2007	20.6	13.9	16.1		200	
5/19/2007	26.0	10.0	18.4	0.2032	231	
5/20/2007	24.0	8.6	16.5	0	436	
5/21/2007	24.9	6.7	16.0		387	
5/22/2007	26.0	7.0	16.7		342	
5/23/2007	26.0	7.0	16.7		342	
5/24/2007	26.0	7.0	16.7		342	
5/25/2007	26.0	7.0	16.7		342	
5/26/2007	26.0	7.0	16.7		342	
5/27/2007	23.6	12.6	17.1	1.7018	213	
5/28/2007	23.6	12.6	17.1		213	
5/29/2007	23.6	12.6	17.1		213	
5/30/2007	23.7	10.1	16.0	0	258	
5/31/2007	23.7	10.1	16.0		258	
6/1/2007	22.0	12.7	15.8	2.4892	293	
6/2/2007	22.7	12.0	15.2	0.0254	187	
6/3/2007	23.5	11.7	17.5	0	302	
6/4/2007	24.3	12.2	18.0		267	
6/5/2007	24.3	11.2	17.0		142	
6/6/2007	23.2	12.4	17.2		178	
6/7/2007	23.5	13.1	16.9	0.3048	173	
6/8/2007	23.5	13.1	16.9		173	
6/9/2007	22.7	11.0	16.9	0.0508	209	
6/10/2007	22.7	11.0	16.9		209	
6/11/2007	22.7	11.0	16.9		209	
6/12/2007	22.2	11.2	15.7	0.3048	178	
6/13/2007	22.4	10.8	16.6	0.6096	267	
6/14/2007	22.4	10.8	16.6		267	
6/15/2007	22.4	10.8	16.6		267	
6/16/2007	18.6	13.4	14.8	1.3970	222	
6/17/2007	18.6	13.4	14.8		222	
6/18/2007	18.6	13.4	14.8		222	
6/19/2007	18.6	13.4	14.8		222	
6/20/2007	18.6	13.4	14.8		222	
6/21/2007	18.6	13.4	14.8		222	
6/22/2007	22.1	8.9	15.3		267	
6/23/2007	22.1	8.9	15.3		267	
6/24/2007	22.1	8.9	15.3		267	
6/25/2007	22.1	8.9	15.3		267	
6/26/2007	22.1	8.9	15.3		267	
6/27/2007	22.1	8.9	15.3		267	
6/28/2007	23.5	9.7	15.4	1.6002	244	
6/29/2007	23.5	9.7	15.4		244	
6/30/2007	23.5	13.9	16.5	0	187	
7/1/2007	23.5	13.9	16.5		187	
7/2/2007	20.6	10.4	15.2		276	
7/3/2007	20.6	10.4	15.2		276	
7/4/2007	20.6	10.4	15.2		276	
7/5/2007	20.6	10.4	15.2		276	
7/6/2007	19.9	12.4	14.7	3.9116	231	
7/7/2007	19.9	12.4	14.7		231	
7/8/2007	19.9	12.4	14.7		231	
7/9/2007	19.9	12.4	14.7		231	
7/10/2007	21.4	13.1	15.6		156	
7/11/2007	21.8	12.7	16.2		373	
7/12/2007	23.3	8.0	15.8	0	178	
7/13/2007	23.3	8.0	15.8		178	
7/14/2007	22.1	9.0	15.4	2.8956	267	
7/15/2007	22.9	8.4	15.4	0	267	
7/16/2007	22.4	9.4	14.6		156	
7/17/2007	21.4	9.6	14.8		156	
7/18/2007	20.1	10.7	15.3		124	
7/19/2007	20.1	10.7	15.3		124	
7/20/2007	20.8	9.3	13.5	2.8956	253	
7/21/2007	20.8	9.3	13.5		253	
7/22/2007	23.0	8.0	15.0	0.6096	320	
7/23/2007	23.0	8.0	15.0		320	
7/24/2007	23.2	10.8	16.2	2.0066	244	
7/25/2007	21.8	11.3	15.4	3.5052	289	
7/26/2007	22.5	10.7	16.1	0	324	
7/27/2007	23.1	8.0	15.2	3.7084	253	
7/28/2007	23.1	8.0	15.2		253	
7/29/2007	23.1	8.0	15.2		253	
7/30/2007	25.3	10.6	15.3	0	213	
7/31/2007	21.5	13.7	15.7	0.1016	178	
8/1/2007	20.2	12.6	14.4	2.9972	89	
8/2/2007	20.2	12.6	14.4		89	
8/3/2007	22.3	9.0	15.6		311	
8/4/2007	21.7	10.0	15.9		302	
8/5/2007	20.5	12.4	14.8	1.0922	267	
8/6/2007	22.5	12.0	16.3	0	187	
8/7/2007	22.5	12.0	16.3		187	
8/8/2007	20.5	13.4	14.1	2.6924	164	
8/9/2007	22.7	12.9	15.8	2.3114	213	
8/10/2007	21.0	10.6	15.6	2.8956	289	
8/11/2007	21.0	10.6	15.6		289	
8/12/2007	21.0	10.6	15.6		289	
8/13/2007	21.0	10.6	15.6		289	
8/14/2007	21.0	10.6	15.6		289	
8/15/2007	21.0	10.6	15.6		289	
8/16/2007	22.2	10.1	14.8	4.0894	209	
8/17/2007	22.1	12.4	14.4	0.0254	320	
8/18/2007	23.5	11.0	16.8	2.4892	302	
8/19/2007	23.5	11.0	16.8		302	
8/20/2007	23.5	11.0	16.8		302	
8/21/2007	23.5	11.0	16.8		302	
8/22/2007	23.5	11.0	16.8		302	
8/23/2007	23.5	11.0	16.8		302	
8/24/2007	23.5	11.0	16.8		302	
8/25/2007	23.5	11.0	16.8		302	
8/26/2007	24.5	8.4	16.4		267	
8/27/2007	24.5	8.4	16.4		267	
8/28/2007	24.5	8.4	16.4		267	
8/29/2007	24.5	8.4	16.4		267	
8/30/2007	23.4	10.3	16.7	0.0508	244	
8/31/2007	23.4	10.3	16.7		244	
9/1/2007	23.4	10.3	16.7		244	
9/2/2007	23.4	10.3	16.7		244	
9/3/2007	23.4	10.3	16.7		244	
9/4/2007	23.4	10.3	16.7		244	
9/5/2007	23.4	10.3	16.7		244	
9/6/2007	22.4	1.3	11.9	0.6096	164	
9/7/2007	22.0	9.7	15.0	0.5080	213	
9/8/2007	22.4	9.6	14.8	0.3048	213	
9/9/2007	21.9	12.1	14.7	1.8034	302	
9/10/2007	21.9	12.1	14.7		302	
9/11/2007	21.9	12.1	14.7		302	
9/12/2007	21.5	9.6	14.7	0.5080	244	
9/13/2007	19.0	11.9	14.1	0.6096	253	
9/14/2007	21.2	12.4	15.0	2.2098	231	
9/15/2007	21.2	12.4	15.0		231	
9/16/2007	21.2	12.4	15.0		231	
9/17/2007	23.0	10.2	16.7	0.2032	298	
9/18/2007	24.3	10.4	16.0	0	213	
9/19/2007	25.6	12.3	18.0		267	
9/20/2007	25.6	12.3	18.0		267	
9/21/2007	25.4	8.4	17.3		311	
9/22/2007	23.7	8.6	14.9	0.5080	298	
9/23/2007	23.7	8.6	14.9		298	
9/24/2007	23.7	8.6	14.9		298	
9/25/2007	23.7	8.6	14.9		298	
9/26/2007	23.7	8.6	14.9		298	
9/27/2007	24.3	12.1	17.4	2.2098	373	
9/28/2007	23.8	9.3	16.6	0	213	
9/29/2007	23.8	9.3	16.6		213	
9/30/2007	23.8	9.3	16.6		213	
10/1/2007	23.8	9.3	16.6		213	
10/2/2007	23.2	8.9	14.8	0.4064	178	
10/3/2007	23.6	10.1	16.9	0.3048	298	
10/4/2007	24.8	9.0	16.5	0	311	
10/5/2007	24.1	9.8	17.5		187	
10/6/2007	24.1	10.1	17.3		369	
10/7/2007	23.3	11.4	16.2	0	289	
10/8/2007	23.4	12.6	17.3	0.9906	391	
10/9/2007	23.4	12.6	17.3		391	
10/10/2007	23.4	9.5	18.2		249	
10/11/2007	23.7	10.6	16.3		369	
10/12/2007	22.5	10.4	18.8		498	
10/13/2007	24.2	9.1	16.1		378	
10/14/2007	24.0	10.4	17.3		356	
10/15/2007	24.1	8.6	17.3		489	
10/16/2007	23.9	7.4	15.9		436	
10/17/2007	23.9	7.4	15.9		436	
10/18/2007	23.9	7.4	15.9		436	
10/19/2007	25.6	9.0	17.6		347	
10/20/2007	25.6	9.0	17.6		347	
10/21/2007	25.6	9.0	17.6		347	
10/22/2007	23.6	9.7	16.9		369	
10/23/2007	23.4	11.1	17.0		387	
10/24/2007	23.8	12.7	17.8		698	
10/25/2007	23.8	12.7	17.8		698	
10/26/2007	22.7	12.9	16.8		578	
10/27/2007	20.1	9.8	14.2	0.0508	413	
10/28/2007	24.3	8.9	16.6	0	204	
10/29/2007	23.8	6.6	16.1		445	
10/30/2007	24.8	7.9	15.8		320	
10/31/2007	24.9	10.1	17.4		378	
11/1/2007	24.8	10.5	17.9	0	462	
11/2/2007	25.0	11.0	18.5		524	
11/3/2007	25.5	12.3	17.5		356	
11/4/2007	20.2	11.7	16.5	0	187	
11/5/2007	24.4	14.0	17.3		378	
11/6/2007	24.4	9.1	16.5		529	
11/7/2007	25.2	9.4	17.7		342	
11/8/2007	24.4	9.3	17.2		231	
11/9/2007	24.4	9.3	17.2		231	
11/10/2007	24.9	10.7	17.5		524	
11/11/2007	23.2	14.2	17.1	0	556	
11/12/2007	22.6	12.7	16.6	0	658	
11/13/2007	23.1	11.2	16.5		458	
11/14/2007	24.1	11.4	17.1		622	
11/15/2007	24.1	11.4	17.1		622	
11/16/2007	23.4	12.5	16.8	0	431	
11/17/2007	23.4	12.5	16.8		431	
11/18/2007	23.4	12.5	16.8		431	
11/19/2007	24.4	8.3	15.9		409	
11/20/2007	24.5	8.6	16.0		556	
11/21/2007	24.4	10.8	17.6		502	
11/22/2007	24.4	10.8	17.6		502	
11/23/2007	24.4	10.8	17.6		502	
11/24/2007	24.4	10.8	17.6		502	
11/25/2007	24.4	10.8	17.6		502	
11/26/2007	24.4	10.8	17.6		502	
11/27/2007	24.6	7.6	16.8		476	
11/28/2007	24.6	7.6	16.8		476	
11/29/2007	20.8	7.8	15.7		725	
11/30/2007	22.6	11.5	18.4		631	
12/1/2007	22.6	11.5	18.4		631	
12/2/2007	23.7	8.1	16.8		489	
12/3/2007	23.2	10.0	16.8		489	
12/4/2007	24.7	8.0	17.7		476	
12/5/2007	25.5	5.2	16.9		387	
12/6/2007	23.5	7.9	16.7		387	
12/7/2007	24.5	12.0	17.2		409	
12/8/2007	24.5	12.0	17.2		409	
12/9/2007	24.5	12.0	17.2		409	
12/10/2007	24.5	12.0	17.2		409	
12/11/2007	23.5	10.4	17.8		387	
12/12/2007	23.5	10.4	17.8		387	
12/13/2007	23.5	10.4	17.8		387	
12/14/2007	25.2	7.9	16.9		387	
12/15/2007	23.6	5.7	15.9		422	
12/16/2007	23.9	5.2	16.3		422	
12/17/2007	24.5	6.1	15.6		409	
12/18/2007	24.5	6.1	15.6		409	
12/19/2007	24.3	6.5	16.1		365	
12/20/2007	24.5	6.2	16.8		200	
12/21/2007	23.8	10.6	17.8		231	
12/22/2007	23.7	10.7	17.9		302	
12/23/2007	25.8	8.9	17.1		476	
12/24/2007	25.8	8.9	17.1		476	
12/25/2007	25.4	7.7	17.2		320	
12/26/2007	24.0	9.0	18.3		347	
12/27/2007	24.0	9.0	18.3		347	
12/28/2007	20.5	8.2	15.6		698	
12/29/2007	20.5	8.2	15.6		698	
12/30/2007	25.7	6.9	18.5		520	
12/31/2007	22.5	10.9	18.0		645	
1/1/2008	24.5	11.6	16.9		573	
1/2/2008	24.5	11.6	16.9		573	
1/3/2008	24.5	11.6	16.9		573	
1/4/2008	24.5	11.6	16.9		573	
1/5/2008	24.5	11.6	16.9		573	
1/6/2008	26.4	9.8	19.4		445	
1/7/2008	26.4	9.8	19.4		445	
1/8/2008	26.0	5.6	17.4		289	
1/9/2008	26.2	5.9	17.1		467	
1/10/2008	26.2	5.9	17.1		467	
1/11/2008	25.9	11.4	18.2		489	
1/12/2008	25.9	11.4	18.2		489	
1/13/2008	26.0	13.1	19.4		551	
1/14/2008	24.0	14.1	18.2		511	
1/15/2008	24.2	11.2	18.1		289	
1/16/2008	24.2	11.2	18.1		289	
1/17/2008	24.2	11.2	18.1		289	
1/18/2008	21.4	12.4	16.8	0.1016	529	
1/19/2008	21.4	12.4	16.8		529	
1/20/2008	21.4	12.4	16.8		529	
1/21/2008	21.4	12.4	16.8		529	
1/22/2008	21.4	12.4	16.8		529	
1/23/2008	24.8	5.7	17.1		244	
1/24/2008	24.2	7.9	16.8		387	
1/25/2008	24.2	7.9	16.8		387	
1/26/2008	25.0	7.5	18.6		320	
1/27/2008	17.4	9.1	15.0		222	
1/28/2008	25.7	10.4	16.7		244	
1/29/2008	26.7	8.6	17.9		458	
1/30/2008	26.7	8.7	17.6		289	
1/31/2008	26.5	6.2	18.1		240	
2/1/2008	26.5	6.2	18.1		240	
2/2/2008	26.5	6.2	18.1		240	
2/3/2008	25.6	11.0	17.8		489	
2/4/2008	26.7	7.0	17.7		387	
2/5/2008	27.3	7.2	18.3		289	
2/6/2008	25.4	8.0	16.9		342	
2/7/2008	15.4	10.1	14.4		258	
2/8/2008	15.4	10.1	14.4		258	
2/9/2008	15.4	10.1	14.4		258	
2/10/2008	15.4	10.1	14.4		258	
2/11/2008	15.4	10.1	14.4		258	
2/12/2008	24.0	8.3	16.2		302	
2/13/2008	21.9	7.5	15.3		320	
2/14/2008	21.9	7.5	15.3		320	
2/15/2008	26.1	12.4	18.2	0	200	
