Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
10/6/1996	27.9	12.2	20.0	0	182	
10/7/1996	26.1	15.4	19.2	0.5080	98	
10/8/1996	26.4	14.0	17.4	2.9972	133	
10/9/1996	26.0	15.0	19.3	0	151	
10/10/1996	26.8	14.1	18.6	0.5080	133	
10/11/1996	27.4	13.0	21.2	1.2954	111	
10/12/1996	28.0	12.4	21.8	0	267	
10/13/1996	28.5	15.4	22.3		169	
10/14/1996	28.2	15.5	22.2	0	244	
10/15/1996	28.7	14.0	20.3	0	107	
10/16/1996	27.6	14.8	18.1	0	116	
10/17/1996	26.6	15.0	19.7	1.0922	133	
10/18/1996	28.2	16.0	20.7	0	107	
10/19/1996	31.0	13.6	20.1	1.9050	111	
10/20/1996	26.0	14.0	17.9	0	98	
10/21/1996	26.6	15.0	18.2	0.7874	116	
10/22/1996	27.7	14.4	19.3	0.5080	133	
10/23/1996	26.4	14.2	19.5	0.3048	111	
10/24/1996	26.5	14.2	19.1	0.2032	53	
10/25/1996	27.3	15.4	22.0	0.2032	147	
10/26/1996	27.0	14.5	21.0	0	138	
10/27/1996	25.8	15.4	18.8	0.3048	120	
10/28/1996	33.3	15.5	22.7	0.7874	93	
10/29/1996	26.6	15.4	17.3	0	40	
10/30/1996	27.0	13.6	19.3	0.4064	147	
10/31/1996	27.3	14.2	20.2	0.0508	124	
11/1/1996	26.8	13.6	19.9	0.1016	102	
11/2/1996	26.5	15.0	18.5	0	138	
11/3/1996	25.0	14.9	20.6	1.1938	116	
11/4/1996	26.6	14.8	20.8	0	133	
11/5/1996	24.8	14.8	20.8	0.5080	71	
11/6/1996	27.0	15.0	21.4	0	178	
11/7/1996	27.3	14.8	19.7		138	
11/8/1996	26.8	16.0	19.9	0.1016	133	
11/9/1996	27.7	14.0	19.1	0.0508	98	
11/10/1996	27.2	15.0	20.2	0.1016	169	
11/11/1996	27.2	15.7	19.4	0	89	
11/12/1996	26.8	15.8	20.8	0	116	
11/13/1996	27.9	14.6	19.9	0.4064	169	
11/14/1996	28.2	15.7	19.9	1.0922	107	
11/15/1996	26.7	16.4	19.7	0	200	
11/16/1996	27.0	14.7	20.3		187	
11/17/1996	27.5	12.4	21.5		289	
11/18/1996	28.4	12.7	20.7		111	
11/19/1996	25.9	13.4	20.7		147	
11/20/1996	25.0	16.4	20.1	0	196	
11/21/1996	24.7	16.6	21.8	0	142	
11/22/1996	27.0	14.8	19.1	0	196	
11/23/1996	26.8	15.0	16.9		84	
11/24/1996	27.2	16.0	19.4		71	
11/25/1996	25.6	14.5	20.8	0.6096	142	
11/26/1996	25.6	13.9	20.1	2.6924	156	
11/27/1996	26.0	14.5	18.2	0	142	
11/28/1996	24.5	14.8	17.2	3.7084	120	
11/29/1996	24.0	14.4	18.2	0.3048	173	
11/30/1996	27.2	14.0	19.1	0	164	
12/1/1996	27.8	9.1	18.4	0	209	
12/2/1996	27.4	12.8	19.3		151	
12/3/1996	28.6	12.9	23.9	0	169	
12/4/1996	28.6	12.9	23.9		169	
12/5/1996	26.7	14.9	23.1	0.0508	182	
12/6/1996	26.7	16.0	17.6	0.2032	200	
12/7/1996	28.4	12.9	20.2	0	124	
12/8/1996	28.0	13.8	20.7		129	
12/9/1996	23.1	15.8	19.6		204	
12/10/1996	28.0	11.4	18.8		129	
12/11/1996	27.0	15.0	23.2		129	
12/12/1996	21.4	13.0	15.8		116	
12/13/1996	21.4	13.0	15.8		116	
12/14/1996	21.4	13.0	15.8		116	
12/15/1996	21.4	13.0	15.8		116	
12/16/1996	21.4	13.0	15.8		116	
12/17/1996	26.9	14.0	19.2	0.6096	129	
12/18/1996	26.3	13.7	21.8	0.1016	356	
12/19/1996	28.0	13.2	24.6	0	151	
12/20/1996	28.7	12.8	22.5	1.1938	129	
12/21/1996	29.9	13.7	23.4	0	151	
12/22/1996	27.0	16.5	19.7		111	
12/23/1996	28.3	15.0	18.8	0	120	
12/24/1996	28.0	14.3	21.4	0	151	
12/25/1996	28.6	14.9	21.9	0.5080	133	
12/26/1996	28.4	14.9	22.3	0	169	
12/27/1996	29.4	15.1	24.3	0	187	
12/28/1996	29.3	16.0	23.1		209	
12/29/1996	29.5	15.7	22.9	0	151	
12/30/1996	30.0	17.0	24.7	0	156	
12/31/1996	30.5	15.0	23.7	0	218	
1/1/1997	29.0	14.8	24.9		382	
1/2/1997	28.8	14.9	22.4	0.4064	129	
1/3/1997	29.2	15.2	21.5	0	124	
1/4/1997	27.1	17.5	23.4	0	169	
1/5/1997	27.2	15.9	20.7	0.7874	116	
1/6/1997	28.8	15.5	21.3	0	164	
1/7/1997	29.5	16.0	21.9	0	169	
1/8/1997	31.3	14.2	22.2		293	
1/9/1997	28.0	16.0	21.2		116	
1/10/1997	24.0	13.4	19.1		102	
1/11/1997	28.3	12.0	20.6	0.4064	138	
1/12/1997	28.5	12.0	19.7	0.7112	178	
1/13/1997	29.5	10.4	21.0	0	102	
1/14/1997	30.5	12.0	21.7	0	213	
1/15/1997	28.6	11.5	19.7		147	
1/16/1997	26.0	13.1	19.2	0	124	
1/17/1997	26.7	15.0	18.1		116	
1/18/1997	26.8	14.2	18.9	0.1016	93	
1/19/1997	25.6	14.5	17.3	1.8034	107	
1/20/1997	36.0	12.8	20.8	0.3048	120	
1/21/1997	29.4	12.0	20.3	0	138	
1/22/1997	29.4	14.5	20.9		204	
1/23/1997	28.8	15.3	21.4	0	160	
1/24/1997	26.8	16.0	22.6	0	98	
1/25/1997	28.4	13.0	19.3	0	89	
1/26/1997	27.0	13.2	19.2		89	
1/27/1997	29.0	15.0	21.0	0	178	
1/28/1997	29.6	13.5	19.9	0	84	
1/29/1997	29.0	12.6	19.3		111	
1/30/1997	31.0	13.9	21.7	0	129	
1/31/1997	27.3	15.0	21.5		116	
2/1/1997	30.5	13.2	24.8	0	204	
2/2/1997	31.0	14.1	25.6		262	
2/3/1997	31.8	12.8	20.1	0	111	
2/4/1997	31.2	12.3	24.4	0	445	
2/5/1997	31.6	11.2	23.2		409	
2/6/1997	31.8	12.4	22.9		213	
2/7/1997	31.4	12.2	21.3	0	151	
2/8/1997	31.7	13.0	22.5	0	169	
2/9/1997	31.6	11.0	19.1		129	
2/10/1997	31.6	12.4	22.3	0	142	
2/11/1997	31.3	13.0	20.9		84	
2/12/1997	29.1	12.0	18.8	0	120	
2/13/1997	29.6	12.4	18.6	0	142	
2/14/1997	32.2	14.3	23.5	0	120	
2/15/1997	29.4	14.1	22.4	0	124	
2/16/1997	31.5	13.5	24.1	0	151	
2/17/1997	33.0	12.3	22.1	0	280	
2/18/1997	32.6	12.6	19.3	0	147	
2/19/1997	33.2	13.0	25.3	0	213	
2/20/1997	33.3	12.6	21.4		160	
2/21/1997	32.9	13.8	23.5	0	107	
2/22/1997	34.3	12.2	23.5	0	240	
2/23/1997	32.9	12.6	25.6		258	
2/24/1997	33.2	12.0	24.1	0	138	
2/25/1997	29.8	12.5	19.9		84	
2/26/1997	33.4	13.0	23.8		240	
2/27/1997	34.1	13.9	26.6	0	285	
2/28/1997	33.0	12.9	26.1		124	
3/1/1997	33.5	13.6	22.2	0	116	
3/2/1997	33.2	14.8	25.1		262	
3/3/1997	33.1	18.0	23.2	0	422	
3/4/1997	32.5	13.3	19.6	0	133	
3/5/1997	33.2	12.0	17.4	0	142	
3/6/1997	33.6	13.1	25.6		120	
3/7/1997	35.2	14.6	26.6	0	218	
3/8/1997	34.8	13.8	22.7	0	102	
3/9/1997	34.8	14.1	20.9	0	200	
3/10/1997	34.2	14.9	27.7		160	
3/11/1997	34.6	15.9	28.7		436	
3/12/1997	34.2	17.0	24.4		360	
3/13/1997	34.4	16.0	22.6		307	
3/14/1997	32.8	15.6	21.3		191	
3/15/1997	34.6	15.0	25.0		187	
3/16/1997	36.0	16.2	22.4	0.0508	227	
3/17/1997	33.1	14.3	19.3	0	71	
3/18/1997	30.0	16.1	25.4		156	
3/19/1997	33.2	14.6	25.6	0.5080	156	
3/20/1997	33.0	18.0	23.4	0	347	
3/21/1997	34.2	15.0	25.9		307	
3/22/1997	34.4	17.0	24.9	0	160	
3/23/1997	36.6	17.2	25.2	0	187	
3/24/1997	31.0	17.5	22.6	0	147	
3/25/1997	27.6	16.5	20.6	0.0508	107	
3/26/1997	28.0	16.0	20.3	0	173	
3/27/1997	30.1	15.6	22.2	2.0066	280	
3/28/1997	28.0	15.0	21.3	0	124	
3/29/1997	29.1	15.0	18.8	0.4064	89	
3/30/1997	24.9	15.6	18.9	3.3020	120	
3/31/1997	29.1	16.0	19.3	0	142	
4/1/1997	29.1	16.0	19.3		142	
4/2/1997	29.1	16.0	19.3		142	
4/3/1997	27.5	17.0	17.8	0.5080	244	
4/4/1997	25.4	12.0	18.5	0.1016	138	
4/5/1997	27.8	15.5	16.4	4.9022	71	
4/6/1997	29.2	14.8	18.3	0	107	
4/7/1997	21.6	15.6	16.6	0.7112	22	
4/8/1997	26.1	15.2	20.6	0.4064	98	
4/9/1997	27.4	15.4	19.4	0	129	
4/10/1997	26.1	16.0	18.4	0.1016	138	
4/11/1997	27.6	14.0	17.8	1.4986	76	
4/12/1997	28.1	14.2	19.0	1.0922	98	
4/13/1997	28.4	16.2	20.9	0.0254	129	
4/14/1997	28.5	15.8	21.3	0	236	
4/15/1997	28.1	15.0	18.1		120	
4/16/1997	29.6	15.0	22.4	0	98	
4/17/1997	27.5	15.6	18.7		169	
4/18/1997	27.3	15.0	18.5	0.9906	120	
4/19/1997	27.3	15.0	18.5		120	
4/20/1997	25.7	15.4	18.8	0.5080	164	
4/21/1997	25.8	15.4	19.3	3.2004	120	
4/22/1997	28.0	16.2	19.7	0.2032	116	
4/23/1997	27.7	16.0	19.8	0.9906	164	
4/24/1997	24.0	16.0	18.4	0	129	
4/25/1997	25.6	16.2	18.8	0.4064	120	
4/26/1997	24.0	15.5	18.7	0	120	
4/27/1997	26.0	15.0	18.8	0.4064	133	
4/28/1997	26.1	14.7	18.8	4.2926	129	
4/29/1997	25.4	15.3	18.7	2.3876	129	
4/30/1997	25.1	15.1	20.5	0.9906	218	
5/1/1997	23.9	15.1	17.5	1.1938	120	
5/2/1997	25.0	15.2	19.7	1.7018	67	
5/3/1997	26.6	18.0	23.8	0	187	
5/4/1997	26.3	13.5	19.5	0	173	
5/5/1997	24.6	15.1	18.1		138	
5/6/1997	26.9	15.0	19.2	0.2032	173	
5/7/1997	28.6	13.0	17.6	0	84	
5/8/1997	28.4	15.0	19.1	0.2032	49	
5/9/1997	27.2	13.6	20.4	0	124	
5/10/1997	28.0	15.0	23.6	0	191	
5/11/1997	27.3	15.9	19.3	0.2032	147	
5/12/1997	23.9	15.2	17.0	0.1016	116	
5/13/1997	26.2	15.2	18.7	0.6096	156	
5/14/1997	24.6	14.9	19.6	0.1016	142	
5/15/1997	25.6	13.8	21.3	1.4986	124	
5/16/1997	22.4	15.0	18.4	1.0922	67	
5/17/1997	24.5	13.4	15.4	0.5080	89	
5/18/1997	26.5	14.3	19.4	0.7874	120	
5/19/1997	28.2	14.0	17.7	1.3970	80	
5/20/1997	27.7	13.9	19.1	0	84	
5/21/1997	28.2	12.6	20.7	0	236	
5/22/1997	27.5	11.2	19.3		151	
5/23/1997	26.7	11.2	19.8	0	124	
5/24/1997	26.9	12.6	18.4		84	
5/25/1997	27.6	12.1	20.7	0.1016	138	
5/26/1997	27.5	12.7	18.7	0.3048	133	
5/27/1997	28.5	14.2	19.7	2.7940	142	
5/28/1997	28.1	12.5	20.4	1.4986	116	
5/29/1997	27.4	13.2	20.9	0.0508	129	
5/30/1997	26.0	14.0	19.5	0.7874	76	
5/31/1997	26.3	12.1	18.4	0	107	
6/1/1997	26.2	14.6	18.7	0.1016	89	
6/2/1997	26.0	13.0	17.2	0.0508	93	
6/3/1997	27.4	12.6	22.1	0.4064	120	
6/4/1997	27.4	12.6	22.1		120	
6/5/1997	26.7	13.4	19.6	0.2032	160	
6/6/1997	26.9	14.0	20.3	0	93	
6/7/1997	25.8	12.8	20.1	0	142	
6/8/1997	25.8	12.8	20.1		142	
6/9/1997	25.8	12.8	20.1		142	
6/10/1997	27.4	13.2	20.3	0.0508	84	
6/11/1997	27.9	12.0	22.2	0	169	
6/12/1997	27.5	13.5	22.3	0.1016	160	
6/13/1997	27.0	13.5	20.1	0.8890	49	
6/14/1997	26.5	15.1	21.4	0	138	
6/15/1997	24.6	15.5	19.8	2.0066	98	
6/16/1997	26.0	14.0	19.1	0.4064	200	
6/17/1997	26.1	13.2	19.7	1.6002	147	
6/18/1997	23.0	14.8	20.1	0.6096	156	
6/19/1997	26.0	13.2	17.9	0	196	
6/20/1997	26.0	16.0	20.0		164	
6/21/1997	25.3	15.0	17.4	0.1016	142	
6/22/1997	26.0	14.6	19.9	1.4986	98	
6/23/1997	26.0	15.0	20.6	0.4064	76	
6/24/1997	25.7	12.2	18.6	0	120	
6/25/1997	26.3	12.8	18.1		169	
6/26/1997	25.2	14.4	18.3	0.4064	120	
6/27/1997	26.0	14.6	19.1	0.2032	116	
6/28/1997	25.5	14.4	17.9	2.2098	98	
6/29/1997	27.0	13.7	20.1	0	98	
6/30/1997	25.0	14.8	21.8	0	209	
7/1/1997	25.0	14.8	21.8		209	
7/2/1997	25.0	14.8	21.8		209	
7/3/1997	21.9	15.1	17.9	1.2954	120	
7/4/1997	25.2	14.8	20.7	0	98	
7/5/1997	24.8	14.0	17.8	0	102	
7/6/1997	23.0	15.7	18.3	0	129	
7/7/1997	23.8	14.6	20.7	0.1016	173	
7/8/1997	25.2	13.8	18.4	0.1016	116	
7/9/1997	26.2	12.7	18.6	0.6096	120	
7/10/1997	25.5	14.2	19.3	0.1016	160	
7/11/1997	25.3	13.8	21.1	0.5080	107	
7/12/1997	24.9	15.3	22.8	0	218	
7/13/1997	25.3	12.5	18.7	0.4064	133	
7/14/1997	26.1	12.2	18.8	0.1016	204	
7/15/1997	26.1	12.2	18.8		204	
7/16/1997	26.1	12.2	18.8		204	
7/17/1997	26.3	12.3	21.1	0.6096	151	
7/18/1997	25.7	12.0	19.1	0	160	
7/19/1997	26.6	13.0	18.6	0.1016	98	
7/20/1997	25.9	13.5	18.4	0.3048	138	
7/21/1997	26.2	15.6	18.0	0.1016	98	
7/22/1997	19.0	15.0	16.3	0	76	
7/23/1997	25.1	16.0	19.3	0	102	
7/24/1997	25.5	14.5	18.7	0.1016	182	
7/25/1997	26.4	13.6	19.7	0.1016	89	
7/26/1997	25.5	16.0	20.1	0	58	
7/27/1997	27.6	15.4	21.4	0.7112	164	
7/28/1997	26.9	17.0	20.9	0	196	
7/29/1997	26.8	13.7	22.6	0.1016	324	
7/30/1997	28.0	14.0	23.2	0.9906	173	
7/31/1997	28.0	14.0	23.2		173	
8/1/1997	28.0	14.0	23.2		173	
8/2/1997	28.0	14.0	23.2		173	
8/3/1997	28.0	14.0	23.2		173	
8/4/1997	28.0	14.0	23.2		173	
8/5/1997	28.0	14.0	23.2		173	
8/6/1997	27.0	14.6	20.6	0.5080	133	
8/7/1997	29.0	13.0	21.2	1.6002	116	
8/8/1997	25.5	15.0	19.3	0.0508	182	
8/9/1997	26.7	14.6	18.7	2.7940	182	
8/10/1997	26.4	12.4	18.9	0.4064	164	
8/11/1997	26.4	12.6	18.8	1.1938	178	
8/12/1997	27.7	12.3	19.1	2.7940	124	
8/13/1997	26.5	12.0	18.1	0.4064	120	
8/14/1997	27.6	14.8	21.5	0	124	
8/15/1997	26.5	12.2	20.9		324	
8/16/1997	27.2	15.6	19.9		102	
8/17/1997	27.7	12.3	19.5	0	160	
8/18/1997	27.4	13.6	18.1		71	
8/19/1997	27.2	13.2	18.8		111	
8/20/1997	25.6	12.6	20.1	0.4064	142	
8/21/1997	27.2	12.7	20.2		107	
8/22/1997	28.0	12.3	18.7		111	
8/23/1997	27.4	13.6	19.1	1.1938	93	
8/24/1997	24.5	14.0	17.4	0	129	
8/25/1997	26.3	13.3	16.0	0.0508	138	
8/26/1997	26.8	13.7	18.1	2.3876	142	
8/27/1997	27.3	14.4	20.1	1.7018	142	
8/28/1997	26.9	13.7	19.3	0	169	
8/29/1997	27.0	14.5	19.5	1.4986	124	
8/30/1997	27.4	13.0	20.3	0	133	
8/31/1997	27.0	13.0	19.1		169	
9/1/1997	28.9	12.0	19.4		191	
9/2/1997	28.9	12.0	19.4		191	
9/3/1997	27.0	12.4	20.1		142	
9/4/1997	28.3	13.4	17.3	0	138	
9/5/1997	28.7	11.8	20.1	0	178	
9/6/1997	30.2	13.3	20.6	0	124	
9/7/1997	30.2	14.0	20.7		147	
9/8/1997	30.0	13.0	20.6	0	244	
9/9/1997	29.7	11.3	19.4	0	147	
9/10/1997	30.0	11.3	21.2	0	262	
9/11/1997	30.2	11.0	19.5	0	173	
9/12/1997	29.2	11.3	20.4		133	
9/13/1997	28.0	12.2	20.0	0	120	
9/14/1997	28.5	14.0	19.2		187	
9/15/1997	28.0	12.6	18.8	0.3048	182	
9/16/1997	29.4	12.4	20.4	0.0508	160	
9/17/1997	30.8	12.5	21.2	0	156	
9/18/1997	29.6	15.0	20.7	0	222	
9/19/1997	30.6	13.6	21.6	0	138	
9/20/1997	30.6	12.8	21.2	0	120	
9/21/1997	31.4	15.3	22.9	0	133	
9/22/1997	30.5	14.3	23.6		173	
9/23/1997	31.6	14.8	22.6	0	191	
9/24/1997	31.2	12.8	21.8	0	147	
9/25/1997	33.0	14.6	23.0	0	209	
9/26/1997	30.0	14.3	20.2		80	
9/27/1997	30.6	14.0	21.3		102	
9/28/1997	31.7	10.0	20.9	0	120	
9/29/1997	31.0	12.3	21.7	0	160	
9/30/1997	30.2	13.2	21.7		116	
10/1/1997	25.8	15.7	19.6	0	111	
10/2/1997	30.1	16.0	21.4	0.1016	271	
10/3/1997	29.8	13.2	21.8	0.1016	200	
10/4/1997	30.5	12.6	21.9	0	187	
10/5/1997	30.6	13.2	21.2	0.3048	191	
10/6/1997	30.5	15.7	21.2	0	191	
10/7/1997	28.0	15.3	18.7	0	160	
10/8/1997	28.9	15.2	20.1	0	160	
10/9/1997	28.0	14.0	19.1	1.4986	160	
10/10/1997	27.5	15.2	19.0	0.2032	89	
10/11/1997	25.0	15.8	18.3	0.5080	142	
10/12/1997	28.7	15.5	18.9	0.2032	196	
10/13/1997	28.6	16.0	20.4	0.0508	222	
10/14/1997	27.9	16.0	20.3	0	200	
10/15/1997	23.0	15.7	18.7	0	84	
10/16/1997	28.4	15.0	19.8	1.9050	147	
10/17/1997	27.0	17.0	20.1	0	84	
10/18/1997	25.0	14.9	17.7	0.1016	93	
10/19/1997	26.1	15.5	17.7	0.0508	107	
10/20/1997	26.4	14.6	18.5	0.7112	209	
10/21/1997	25.2	16.0	19.1	0.7112	120	
10/22/1997	22.6	15.9	19.6	5.6896	129	
10/23/1997	26.8	15.0	18.7	2.0066	116	
10/24/1997	26.0	13.2	18.8	0.2032	102	
10/25/1997	26.0	14.0	19.1	0.5080	76	
10/26/1997	28.0	14.2	20.8	0.3048	111	
10/27/1997	27.0	15.0	19.9	0.9906	182	
10/28/1997	25.0	15.4	17.8	0.7112	102	
10/29/1997	27.2	13.5	20.9	0.1016	129	
10/30/1997	26.2	16.0	20.4	0.1016	164	
10/31/1997	27.0	13.8	18.2	0.0508	93	
11/1/1997	25.1	15.6	19.8	0.6096	98	
11/2/1997	27.3	16.0	21.7	0.3048	133	
11/3/1997	26.8	11.0	19.5	0.1016	160	
11/4/1997	23.7	15.4	17.7	0.1016	120	
11/5/1997	23.8	15.0	19.1	0.7874	76	
11/6/1997	28.0	15.8	21.6	0.5080	169	
11/7/1997	27.7	15.0	21.6	0	120	
11/8/1997	27.3	16.3	21.1		164	
11/9/1997	27.2	16.4	18.6	0.0508	76	
11/10/1997	26.4	16.1	19.3	0.1016	169	
11/11/1997	26.3	15.7	20.1	0.1016	84	
11/12/1997	26.6	14.5	18.8	0.1016	164	
11/13/1997	25.0	15.5	19.7	0.5080	200	
11/14/1997	25.6	15.2	18.6	0.7112	53	
11/15/1997	22.6	16.0	18.7	0.2032	84	
11/16/1997	24.8	15.0	18.1	1.2954	62	
11/17/1997	26.0	15.0	18.6	0.5080	53	
11/18/1997	22.2	15.0	16.8	2.2098	98	
11/19/1997	27.5	13.5	19.4	0.8890	164	
11/20/1997	26.5	15.0	20.6	0	187	
11/21/1997	22.2	16.0	17.7		111	
11/22/1997	24.8	15.0	20.1	3.3020	71	
11/23/1997	28.1	13.8	21.0	0.2032	93	
11/24/1997	27.2	13.4	18.6	0.1016	107	
11/25/1997	26.4	13.8	19.2	0	67	
11/26/1997	25.6	14.4	22.1		516	
11/27/1997	25.6	14.4	21.1		422	
11/28/1997	29.0	15.2	21.4	0	111	
11/29/1997	25.3	15.5	18.7	0.4064	138	
11/30/1997	25.0	15.8	19.8	1.8034	253	
12/1/1997	26.2	16.1	19.6	0	240	
12/2/1997	25.8	14.9	18.1	0	187	
12/3/1997	26.5	15.7	22.9	0.0508	160	
12/4/1997	25.4	16.0	20.0	0.5080	67	
12/5/1997	25.0	15.4	20.1	0.4064	138	
12/6/1997	25.6	17.0	17.8	0.6096	49	
12/7/1997	25.5	16.5	19.2	2.2098	182	
12/8/1997	26.0	16.0	19.9	1.6002	187	
12/9/1997	24.8	13.8	18.0	0	102	
12/10/1997	25.9	14.3	19.3	1.3970	102	
12/11/1997	27.6	15.6	22.1	3.8100	133	
12/12/1997	25.5	14.6	18.2	0.4064	58	
12/13/1997	26.5	16.0	19.6	0.0508	58	
12/14/1997	26.4	14.3	17.2	0	62	
12/15/1997	26.3	13.2	20.2	0.0508	200	
12/16/1997	26.6	13.2	17.6	0	80	
12/17/1997	27.2	15.7	23.9	0	196	
12/18/1997	24.0	15.6	17.4	0.0508	76	
12/19/1997	24.0	15.0	18.1	5.7912	98	
12/20/1997	26.5	15.0	17.1	1.0922	107	
12/21/1997	26.9	15.0	23.8	0	311	
12/22/1997	27.0	11.6	20.4	0	196	
12/23/1997	27.1	14.0	18.3	0	67	
12/24/1997	28.8	14.4	19.9		129	
12/25/1997	26.2	15.2	21.2	0.3048	71	
12/26/1997	27.0	15.7	21.2	0.3048	89	
12/27/1997	26.0	14.7	18.3	0.5080	76	
12/28/1997	26.1	14.7	19.3	0.6096	89	
12/29/1997	27.0	14.8	21.1	0	253	
12/30/1997	27.3	11.8	19.7		178	
12/31/1997	27.0	14.0	20.6		147	
1/1/1998	28.1	14.4	20.1		120	
1/2/1998	25.6	12.6	19.5	0.6096	98	
1/3/1998	24.0	15.4	19.8	2.7940	76	
1/4/1998	23.0	16.0	18.8	0	116	
1/5/1998	26.0	15.4	21.3	5.0038	124	
1/6/1998	26.4	15.1	20.3	0	271	
1/7/1998	25.8	17.2	21.6		129	
1/8/1998	25.0	16.0	19.9		187	
1/9/1998	27.4	15.4	22.0	0	160	
1/10/1998	23.4	16.5	19.3	0.1016	133	
1/11/1998	23.4	16.5	19.3		133	
1/12/1998	24.0	16.1	19.4	0	142	
1/13/1998	21.7	16.0	18.6		67	
1/14/1998	26.0	15.2	20.3	0	116	
1/15/1998	25.0	17.0	19.4		71	
1/16/1998	23.2	17.0	19.7		84	
1/17/1998	22.6	15.6	17.4	0.4064	76	
1/18/1998	25.7	13.6	19.7	1.3970	71	
1/19/1998	29.4	15.4	20.0	0.6096	116	
1/20/1998	23.6	14.5	17.9	0.3048	107	
1/21/1998	27.0	15.8	20.1	0.5080	49	
1/22/1998	28.7	14.0	20.3	0	36	
1/23/1998	29.4	12.9	19.3		129	
1/24/1998	29.2	12.6	23.2	0	151	
1/25/1998	30.3	9.3	23.7	0	124	
1/26/1998	28.0	13.9	20.8	0	262	
1/27/1998	27.0	15.2	22.3		187	
1/28/1998	27.3	16.0	21.2	0	316	
1/29/1998	27.3	14.8	21.2	0	369	
1/30/1998	28.0	15.7	23.7	0	369	
1/31/1998	28.5	11.0	22.1		196	
2/1/1998	29.9	13.1	20.8	0	67	
2/2/1998	30.0	12.7	21.5	0	182	
2/3/1998	30.9	13.1	19.3		84	
2/4/1998	30.2	13.1	18.9		36	
2/5/1998	31.6	14.6	23.8	0	156	
2/6/1998	33.1	17.5	22.4	0	133	
2/7/1998	30.4	16.4	20.6		133	
2/8/1998	26.7	16.7	19.0	0.5080	98	
2/9/1998	28.3	15.4	18.1	0.2032	142	
2/10/1998	27.3	16.3	19.7	2.7940	142	
2/11/1998	25.0	15.7	19.8	0.4064	142	
2/12/1998	24.8	16.0	18.9	0.2032	133	
2/13/1998	26.9	13.9	21.2	2.0066	147	
2/14/1998	24.0	17.0	19.2	0	120	
2/15/1998	27.0	15.4	19.5	0.3048	124	
2/16/1998	27.0	15.4	20.6	0	169	
2/17/1998	28.2	12.9	20.8	0	129	
2/18/1998	28.0	14.4	20.5		138	
2/19/1998	22.3	16.4	19.1	0	102	
2/20/1998	29.0	15.8	22.2		169	
2/21/1998	29.6	14.7	21.9	0	111	
2/22/1998	30.0	13.9	21.0	0	160	
2/23/1998	30.0	13.0	21.9		187	
2/24/1998	30.8	13.2	22.3	1.6002	169	
2/25/1998	29.8	15.0	22.2	0	293	
2/26/1998	30.5	15.0	19.3	0	169	
2/27/1998	30.9	12.8	18.6	0	116	
2/28/1998	25.0	12.5	18.6		53	
3/1/1998	25.0	12.5	18.6		53	
3/2/1998	25.0	12.5	18.6		53	
3/3/1998	25.0	12.5	18.6		53	
3/4/1998	25.0	12.5	18.6		53	
3/5/1998	31.2	15.4	23.2	0.1016	178	
3/6/1998	30.4	15.5	24.6	0	178	
3/7/1998	27.0	15.5	20.9	1.6002	178	
3/8/1998	24.0	17.3	20.0	1.2954	142	
3/9/1998	27.7	16.5	18.6	0.1016	191	
3/10/1998	26.8	14.8	18.0	0.6096	156	
3/11/1998	30.5	14.1	22.4	2.6924	142	
3/12/1998	30.7	14.7	23.3	0	133	
3/13/1998	30.7	14.7	23.3		133	
3/14/1998	30.7	14.7	23.3		133	
3/15/1998	31.6	13.0	24.7	0	178	
3/16/1998	31.6	13.7	20.9	0	142	
3/17/1998	30.7	13.5	23.9	0	231	
3/18/1998	30.7	13.5	23.9		231	
3/19/1998	30.2	14.4	22.7	0	133	
3/20/1998	30.2	14.4	22.7		133	
3/21/1998	29.7	15.7	21.7	0.2032	178	
3/22/1998	28.4	14.9	21.6	0.2032	124	
3/23/1998	30.4	15.0	23.2	0	173	
3/24/1998	28.9	16.9	22.0	0.8890	147	
3/25/1998	28.9	16.9	22.0		147	
3/26/1998	30.2	15.5	21.4	2.8956	142	
3/27/1998	30.2	15.5	21.4		142	
3/28/1998	29.9	15.6	22.9	0	222	
3/29/1998	30.7	15.6	23.3	0	182	
3/30/1998	30.7	15.6	23.3		182	
3/31/1998	30.6	13.6	22.6	0	178	
4/1/1998	31.0	13.6	22.4	0	151	
4/2/1998	31.4	14.2	23.1	0	231	
4/3/1998	31.2	14.3	23.4		164	
4/4/1998	30.0	17.2	22.2	0	164	
4/5/1998	28.4	15.4	21.3	0.2032	187	
4/6/1998	28.4	15.4	21.3		187	
4/7/1998	27.3	14.6	21.1	1.4986	129	
4/8/1998	27.9	16.8	19.5	0	89	
4/9/1998	28.4	17.7	20.7	0.1016	98	
4/10/1998	26.9	15.6	20.3	0.7112	156	
4/11/1998	30.5	15.6	21.1	0	267	
4/12/1998	28.4	16.6	21.6	3.8100	27	
4/13/1998	27.1	16.1	22.2	3.9116	156	
4/14/1998	29.2	15.4	21.9	3.4036	156	
4/15/1998	29.5	18.0	21.3	0	173	
4/16/1998	29.5	18.0	21.3		173	
4/17/1998	28.5	16.0	20.4		204	
4/18/1998	28.5	16.0	20.4		204	
4/19/1998	28.5	18.0	20.7		164	
4/20/1998	29.6	15.4	21.5	2.3114	191	
