Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
2/20/2012	29.1	17.8	22.4		173	
2/21/2012	29.1	17.8	23.1	0.4318	156	
2/22/2012	29.7	17.5	21.5	0	133	
2/23/2012	31.4	17.1	22.4		156	
2/24/2012	31.4	16.3	19.4	0.2286	200	
2/25/2012	29.0	14.8	21.3		133	
2/26/2012	29.0	16.7	20.7	0.2032	169	
2/27/2012	28.2	17.8	20.5		120	
2/28/2012	28.2	17.8	20.5		120	
2/29/2012	28.2	17.8	20.5		120	
3/1/2012	28.2	17.8	20.5		120	
3/2/2012	28.2	17.8	20.5		120	
3/3/2012	28.2	17.8	20.5		120	
3/4/2012	32.8	14.2	22.0		213	
3/5/2012	33.0	14.8	23.2		151	
3/6/2012	33.0	16.1	24.7	0.0508	204	
3/7/2012	32.7	15.2	20.4	0	164	
3/8/2012	32.4	15.8	19.4	0.1016	147	
3/9/2012	31.8	16.9	22.6	0	138	
3/10/2012	32.1	15.8	22.6		187	
3/11/2012	33.0	15.8	23.6		191	
3/12/2012	33.0	18.2	23.7	0	178	
3/13/2012	32.0	17.0	20.3	0.1270	302	
3/14/2012	29.6	16.3	19.8	0.3302	222	
3/15/2012	30.0	14.5	20.9	0	129	
3/16/2012	30.0	9.7	19.6		160	
3/17/2012	30.0	9.7	19.6		160	
3/18/2012	30.0	9.7	19.6		160	
3/19/2012	30.0	9.7	19.6		160	
3/20/2012	32.1	17.5	24.5	0.0508	209	
3/21/2012	32.7	16.1	22.3	0	156	
3/22/2012	32.7	16.7	24.7	0	231	
3/23/2012	32.7	14.7	23.6		133	
3/24/2012	32.1	15.9	21.3		147	
3/25/2012	30.9	16.9	22.6		196	
3/26/2012	29.7	17.5	22.8		271	
3/27/2012	29.7	16.0	19.2	0	156	
3/28/2012	28.4	13.3	22.3		187	
3/29/2012	29.1	11.9	20.7		116	
3/30/2012	29.1	8.8	18.6		178	
3/31/2012	29.1	8.8	18.6		178	
4/1/2012	29.1	8.8	18.6		178	
4/2/2012	30.0	10.8	23.8		196	
4/3/2012	30.0	9.7	18.2		151	
4/4/2012	29.9	10.9	20.0		147	
4/5/2012	29.5	8.9	20.7		182	
4/6/2012	30.5	12.4	20.7		116	
4/7/2012	30.5	13.0	20.7		133	
4/8/2012	30.8	12.2	18.2		67	
4/9/2012	32.5	12.5	22.1		160	
4/10/2012	32.5	11.4	21.7		204	
4/11/2012	32.7	12.9	22.7		151	
4/12/2012	32.7	12.9	22.7		151	
4/13/2012	32.7	12.9	22.7		151	
4/14/2012	32.7	12.9	22.7		151	
4/15/2012	32.7	12.9	22.7		151	
4/16/2012	32.7	12.9	22.7		151	
4/17/2012	32.7	12.9	22.7		151	
4/18/2012	32.7	12.9	22.7		151	
4/19/2012	32.7	12.9	22.7		151	
4/20/2012	32.7	12.9	22.7		151	
4/21/2012	32.7	12.9	22.7		151	
4/22/2012	30.6	9.6	18.6	0	138	
4/23/2012	30.6	7.1	17.1	0	200	
4/24/2012	30.5	9.3	19.5		164	
4/25/2012	30.3	9.8	19.9		227	
4/26/2012	29.8	9.1	18.1		204	
4/27/2012	31.1	10.8	21.3		120	
4/28/2012	31.1	10.8	21.3		120	
4/29/2012	31.1	10.8	21.3		120	
4/30/2012	31.1	10.8	21.3		120	
5/1/2012	32.3	8.5	16.7		116	
5/2/2012	32.5	8.8	17.6		89	
5/3/2012	32.5	8.0	17.1		80	
5/4/2012	32.6	8.0	16.5		142	
5/5/2012	16.0	10.2	13.7		89	
5/6/2012	32.6	9.0	17.5		142	
5/7/2012	32.5	9.3	20.7		253	
5/8/2012	30.6	11.3	20.1		231	
5/9/2012	29.8	11.6	18.5		244	
5/10/2012	28.2	8.5	18.4		213	
5/11/2012	28.4	7.9	18.1		258	
5/12/2012	28.4	6.5	17.0		173	
5/13/2012	28.1	5.7	16.9		169	
5/14/2012	28.8	7.1	18.1		84	
5/15/2012	29.2	7.3	18.9		196	
5/16/2012	29.2	7.4	17.1		160	
5/17/2012	28.1	10.1	17.7		93	
5/18/2012	28.5	4.8	16.3		124	
5/19/2012	29.2	5.6	17.2		133	
5/20/2012	29.5	6.3	17.8		124	
5/21/2012	29.5	6.9	17.3		156	
5/22/2012	29.5	5.8	18.4		156	
5/23/2012	29.3	8.0	18.6		178	
5/24/2012	28.6	5.1	18.2		187	
5/25/2012	28.4	5.8	17.6		156	
5/26/2012	28.5	6.2	17.6		160	
5/27/2012	28.5	5.4	17.6		151	
5/28/2012	28.3	4.3	16.1		133	
5/29/2012	27.4	5.7	16.5		107	
5/30/2012	27.7	6.4	17.5		133	
5/31/2012	27.7	7.3	16.9		178	
6/1/2012	26.6	7.1	16.8		231	
6/2/2012	26.3	8.7	16.6		324	
6/3/2012	24.9	6.2	15.4		311	
6/4/2012	24.9	5.4	14.9		262	
6/5/2012	24.6	6.1	15.0		160	
6/6/2012	25.5	3.5	14.8		133	
6/7/2012	26.6	3.5	10.8		124	
6/8/2012	26.6	2.8	10.9		227	
6/9/2012	26.6	2.8	10.9		227	
6/10/2012	26.6	2.8	10.9		227	
6/11/2012	24.0	3.8	11.4		276	
6/12/2012	23.9	2.0	12.8		262	
6/13/2012	25.1	3.8	14.9		196	
6/14/2012	25.1	3.8	14.9		196	
6/15/2012	25.7	4.8	16.7		276	
6/16/2012	25.7	4.8	16.7		276	
6/17/2012	25.1	1.3	11.2		164	
6/18/2012	24.4	-0.8	12.2		187	
6/19/2012	25.7	3.2	12.3		178	
6/20/2012	23.7	1.4	8.8		151	
6/21/2012	25.8	3.2	9.7		196	
6/22/2012	25.8	1.3	11.4		204	
6/23/2012	25.5	-1.0	10.9		102	
6/24/2012	23.6	-1.2	11.4		156	
6/25/2012	27.3	0.4	12.2		107	
6/26/2012	29.0	2.4	14.7		151	
6/27/2012	29.8	3.0	16.5		116	
6/28/2012	29.8	3.0	13.3		84	
6/29/2012	29.5	2.3	14.7		124	
6/30/2012	28.9	3.6	13.2		89	
7/1/2012	28.9	5.1	17.0		116	
7/2/2012	28.7	4.2	19.3		133	
7/3/2012	28.7	4.8	20.2		169	
7/4/2012	28.4	5.3	17.8		107	
7/5/2012	27.9	4.3	16.1		138	
7/6/2012	27.9	6.5	16.9		267	
7/7/2012	26.4	5.6	11.7		267	
7/8/2012	22.8	-0.3	10.8		280	
7/9/2012	24.0	1.8	11.4		262	
7/10/2012	26.0	1.3	12.9		156	
7/11/2012	27.3	3.2	16.2		178	
7/12/2012	27.3	6.3	15.7		133	
