Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
2/3/1984	26.2	13.7	20.8		400	
2/4/1984	26.6	13.6	20.4	0	373	
2/5/1984	26.4	11.5	19.3		178	
2/6/1984	26.6	10.7	19.9	0	204	
2/7/1984	28.1	11.9	21.7	0	280	
2/8/1984	28.1	12.5	21.9		289	
2/9/1984	28.7	11.9	22.4		391	
2/10/1984	28.2	10.6	20.2	0	342	
2/11/1984	29.2	10.5	20.6	0	382	
2/12/1984	28.6	12.3	22.1		293	
2/13/1984	27.7	10.2	18.4	0	160	
2/14/1984	28.0	12.5	21.1	0	293	
2/15/1984	28.7	12.2	20.5		276	
2/16/1984	27.1	12.0	20.1		133	
2/17/1984	26.6	12.8	19.4		200	
2/18/1984	26.6	12.8	19.4		200	
2/19/1984	26.6	10.8	19.2		365	
2/20/1984	27.8	14.4	22.2		458	
2/21/1984	27.8	14.0	20.1	0	360	
2/22/1984	26.3	11.4	19.9	0	227	
2/23/1984	27.0	12.7	19.9	0	262	
2/24/1984	27.7	12.2	21.0	0	329	
2/25/1984	28.5	12.8	24.1		267	
2/26/1984	28.0	13.2	22.4		178	
2/27/1984	26.8	12.4	20.4	0	200	
2/28/1984	26.7	13.1	19.2		204	
2/29/1984	32.2	13.5	20.9	0	280	
3/1/1984	24.8	14.8	19.1		227	
3/2/1984	25.2	12.7	19.1	0.6096	258	
3/3/1984	26.5	13.0	19.4	0	191	
3/4/1984	27.3	15.8	20.8		258	
3/5/1984	26.3	12.4	21.9		276	
3/6/1984	27.5	13.8	21.7	0	267	
3/7/1984	28.8	12.0	21.0	0	267	
3/8/1984	28.5	11.8	21.0	0	204	
3/9/1984	28.9	11.7	19.0		124	
3/10/1984	28.5	13.2	23.7	0	324	
3/11/1984	27.8	13.8	22.2		249	
3/12/1984	29.8	14.2	21.9	0	151	
3/13/1984	28.7	14.2	21.8		129	
3/14/1984	28.9	16.2	21.9	0	178	
3/15/1984	28.4	15.0	21.9	0.9906	253	
3/16/1984	27.8	15.5	22.5	0.4064	182	
3/17/1984	27.8	17.0	20.3	0.0254	204	
3/18/1984	26.6	16.2	20.7	0.0508	298	
3/19/1984	26.4	14.5	19.8	0	160	
3/20/1984	26.6	14.3	18.3		178	
3/21/1984	26.8	14.8	21.1		173	
3/22/1984	27.5	13.6	21.0	0	182	
3/23/1984	28.4	15.7	21.6	0	196	
3/24/1984	28.3	16.7	21.6		222	
3/25/1984	29.2	15.8	21.6	0	231	
3/26/1984	28.4	16.9	20.9	0.2032	204	
3/27/1984	27.0	15.7	21.1	2.6924	178	
3/28/1984	24.0	15.6	20.2	0	231	
3/29/1984	26.5	16.0	20.1	0	133	
3/30/1984	27.5	16.5	21.8	0	293	
3/31/1984	27.0	16.0	21.4	0	142	
4/1/1984	28.9	17.4	23.1	0	209	
4/2/1984	28.3	16.9	22.3	0	151	
4/3/1984	27.0	15.1	20.5	2.9972	200	
4/4/1984	23.3	16.0	19.0	0.1016	124	
4/5/1984	26.6	17.0	20.5	0.0508	160	
4/6/1984	27.3	16.4	21.6	0.0508	133	
4/7/1984	27.7	15.0	21.0	0	18	
4/8/1984	28.2	16.5	21.1	0	129	
4/9/1984	27.8	17.7	21.2	0	262	
4/10/1984	27.3	17.1	21.3	0.0508	164	
4/11/1984	26.2	17.5	20.8	0.5080	307	
4/12/1984	25.7	15.5	20.6	0	142	
4/13/1984	26.0	14.9	20.3	0	200	
4/14/1984	27.3	17.1	21.2	0	200	
4/15/1984	26.5	16.4	20.5	0.0254	120	
4/16/1984	26.5	15.4	19.8	0	116	
4/17/1984	26.3	17.0	18.1	0.0508	53	
4/18/1984	22.8	16.7	18.7	0.7874	62	
4/19/1984	22.8	16.7	18.7		62	
4/20/1984	26.5	16.9	20.7		187	
4/21/1984	26.5	16.9	20.7		187	
4/22/1984	27.4	16.9	21.4	0.0254	169	
4/23/1984	26.2	16.6	19.7	0	124	
4/24/1984	25.6	16.6	19.3	0.7112	76	
4/25/1984	21.4	15.5	18.3	2.7940	53	
4/26/1984	23.8	15.9	18.4	3.4036	120	
4/27/1984	23.8	16.5	20.3	0.8890	89	
4/28/1984	25.2	16.6	20.3	0	156	
4/29/1984	24.4	16.5	19.3	0.6096	196	
4/30/1984	24.6	15.8	18.9	0	116	
5/1/1984	24.6	15.3	19.8	0.5080	71	
5/2/1984	25.3	15.2	20.7	0	53	
5/3/1984	25.3	15.7	20.3		133	
5/4/1984	26.4	17.0	20.6	0	169	
5/5/1984	24.9	16.1	20.1	0	253	
5/6/1984	24.3	15.6	19.2	0.0254	133	
5/7/1984	23.4	15.0	19.3	0	147	
5/8/1984	23.7	14.7	19.4	0.2032	93	
5/9/1984	24.4	15.3	19.5	0	173	
5/10/1984	23.6	11.6	19.1	0	107	
5/11/1984	24.7	16.0	19.1	0	49	
5/12/1984	24.9	15.2	19.9	0	84	
5/13/1984	24.5	16.2	20.7	0.1016	124	
5/14/1984	24.7	16.4	19.9	0	151	
5/15/1984	24.4	16.0	19.1	0.7874	116	
5/16/1984	25.5	15.8	19.6	0	62	
5/17/1984	24.2	10.8	17.3	0	71	
5/18/1984	24.0	14.7	18.8	0	151	
5/19/1984	23.1	11.7	17.7	0.2032	116	
5/20/1984	24.6	13.7	18.8	0.0254	142	
5/21/1984	25.0	14.9	19.3	0	84	
5/22/1984	23.6	15.5	18.2		76	
5/23/1984	25.0	15.5	19.3	0	129	
5/24/1984	24.1	14.0	18.6	0	120	
5/25/1984	25.5	13.9	20.0		182	
5/26/1984	25.0	14.2	19.4	0	133	
5/27/1984	24.0	15.0	19.6		138	
5/28/1984	26.4	11.8	19.6		156	
5/29/1984	25.7	15.6	20.2	0	187	
5/30/1984	24.6	15.9	18.8	0.2032	147	
5/31/1984	24.4	14.8	18.2	0	58	
6/1/1984	23.9	11.9	17.2	0.1016	93	
6/2/1984	23.1	13.5	18.4	0	120	
6/3/1984	24.1	13.2	18.8	0	138	
6/4/1984	23.6	15.6	19.3	0	53	
6/5/1984	24.2	15.0	19.1	0.1016	151	
6/6/1984	24.8	14.2	18.9	0	76	
6/7/1984	23.5	14.1	18.7		133	
6/8/1984	23.6	10.5	17.4	0	116	
6/9/1984	22.6	14.0	18.3	0	93	
6/10/1984	23.0	13.7	17.5	0.0508	133	
6/11/1984	22.8	13.8	18.5	0.0508	107	
6/12/1984	25.0	14.7	19.1	0.1016	138	
6/13/1984	23.0	15.1	18.5	0	120	
6/14/1984	24.8	10.2	18.4	0	151	
6/15/1984	24.0	15.5	19.7		120	
6/16/1984	24.6	14.6	19.2	0	71	
6/17/1984	24.2	11.5	18.3	0	62	
6/18/1984	22.8	11.0	15.6	0	160	
6/19/1984	22.8	11.0	15.6		160	
6/20/1984	25.5	14.9	18.7	0	76	
6/21/1984	25.8	15.5	19.8		164	
6/22/1984	28.3	14.5	18.2	0.2032	89	
6/23/1984	24.0	14.6	18.4	0.2032	160	
6/24/1984	21.6	14.4	16.9	0	98	
6/25/1984	23.4	13.5	17.6	0.0254	187	
6/26/1984	24.7	13.6	18.4	0	111	
6/27/1984	24.4	13.1	18.0		156	
6/28/1984	23.8	9.8	16.7		138	
6/29/1984	23.4	12.9	17.4		173	
6/30/1984	25.1	13.1	18.4	0	129	
7/1/1984	22.9	14.2	17.4	0.2032	164	
7/2/1984	22.0	14.9	18.0	0.7112	124	
7/3/1984	22.7	13.5	18.0	0	44	
7/4/1984	21.9	12.8	17.4	0	71	
7/5/1984	21.2	12.7	17.1	0.1016	111	
7/6/1984	24.3	14.5	19.3	0	80	
7/7/1984	22.6	14.1	17.6	0	93	
7/8/1984	23.6	13.8	17.9	0	160	
7/9/1984	23.1	14.5	17.7	0	169	
7/10/1984	24.1	12.9	18.2	0	169	
7/11/1984	23.5	13.8	17.4	0	107	
7/12/1984	21.1	13.2	16.4	0.0254	107	
7/13/1984	21.1	13.0	16.7	0.2032	80	
7/14/1984	18.7	13.0	15.8	0.0254	89	
7/15/1984	19.7	12.5	16.4	0.1016	5	
7/16/1984	21.0	12.8	16.3	0	80	
7/17/1984	21.6	13.6	17.3	0	107	
7/18/1984	24.1	11.0	18.0	0	253	
7/19/1984	24.4	13.6	17.8	0.0254	111	
7/20/1984	19.0	13.5	16.2	0.2032	76	
7/21/1984	23.8	14.2	18.3	0	67	
7/22/1984	17.0	14.4	15.4	0.2032	40	
7/23/1984	20.4	13.8	16.6	0.4064	133	
7/24/1984	18.5	13.3	15.2	0.3048	80	
7/25/1984	19.8	13.0	15.9	0.1016	98	
7/26/1984	22.8	12.6	16.6	0	44	
7/27/1984	18.6	12.0	14.6	0.0254	58	
7/28/1984	18.5	12.2	15.4	0.6096	164	
7/29/1984	20.1	12.8	15.6	0.3048	53	
7/30/1984	22.6	12.6	16.1	0.1016	31	
7/31/1984	18.7	12.2	15.4	0.0508	44	
8/1/1984	18.6	12.4	14.8	0.0254	133	
8/2/1984	19.4	12.0	14.6	0.0508	71	
8/3/1984	20.9	11.5	16.2	0.2032	102	
8/4/1984	18.0	11.6	14.9	0.4064	76	
8/5/1984	18.3	12.2	14.9	0.3048	36	
8/6/1984	18.6	12.2	15.7	0.1016	120	
8/7/1984	24.7	12.8	15.6	0.1016	44	
8/8/1984	18.0	13.0	15.1	0.4064	49	
8/9/1984	20.7	11.9	16.5	0.1016	89	
8/10/1984	24.5	13.0	17.2	0	107	
8/11/1984	25.0	12.7	18.6	0	98	
8/12/1984	22.0	14.8	18.5		169	
8/13/1984	22.0	14.8	18.5		169	
8/14/1984	18.4	12.8	14.9	0	31	
8/15/1984	18.0	12.6	15.9	0.1016	187	
8/16/1984	18.0	12.3	15.1	0	44	
8/17/1984	18.0	12.3	15.1		44	
8/18/1984	19.9	16.0	18.1	0	169	
8/19/1984	22.1	13.5	16.9	0	138	
8/20/1984	20.8	13.0	15.8	0.1016	44	
8/21/1984	20.6	12.4	15.8	0	49	
8/22/1984	24.6	13.1	17.1		147	
8/23/1984	24.6	13.7	16.8	0	173	
8/24/1984	24.7	12.9	16.7	0	191	
8/25/1984	24.8	12.8	17.4		160	
8/26/1984	24.5	13.7	18.8		178	
8/27/1984	25.6	13.4	18.0	0	138	
8/28/1984	25.2	12.6	18.4	0	213	
8/29/1984	26.8	14.8	19.7		138	
8/30/1984	22.7	15.4	17.9	0	76	
8/31/1984	20.5	14.0	16.8	0.0508	62	
9/1/1984	20.4	13.8	16.7	0	124	
9/2/1984	22.0	12.6	16.3	0	107	
9/3/1984	25.0	13.8	17.6	0.0254	89	
9/4/1984	24.0	14.6	18.3	0	249	
9/5/1984	27.5	13.5	19.8		93	
9/6/1984	26.5	15.2	18.6	2.2098	133	
9/7/1984	26.0	14.3	19.3	0.0254	204	
9/8/1984	26.6	11.2	17.8	0	58	
9/9/1984	25.4	11.4	18.6	0	156	
9/10/1984	25.0	12.5	16.8	0	53	
9/11/1984	25.6	14.6	19.2	0	191	
9/12/1984	26.3	15.4	19.4	0	196	
9/13/1984	27.4	12.3	19.8	0	133	
9/14/1984	26.8	14.4	18.8	0	169	
9/15/1984	24.2	13.6	18.2	0	120	
9/16/1984	23.8	13.9	18.1	0	276	
9/17/1984	26.0	14.5	19.5	0	120	
9/18/1984	24.3	14.8	19.3	0.3048	244	
9/19/1984	26.0	13.5	20.2	0	209	
9/20/1984	25.0	14.7	19.4	0.3048	267	
9/21/1984	27.1	12.4	17.7	0	156	
9/22/1984	24.5	15.0	18.9	0	280	
9/23/1984	26.2	13.4	19.4	0	93	
9/24/1984	26.3	14.3	19.8	0	164	
9/25/1984	26.9	14.8	19.8	0	156	
9/26/1984	28.2	12.6	19.1		71	
9/27/1984	28.3	14.7	20.3		204	
9/28/1984	26.0	14.4	20.2	0	262	
9/29/1984	25.6	15.1	20.3	0	218	
9/30/1984	25.8	15.2	19.2		204	
10/1/1984	24.2	15.3	18.8	0.7874	124	
10/2/1984	26.4	14.9	19.1	0.5080	124	
10/3/1984	25.1	15.0	20.0	0	236	
10/4/1984	25.1	14.2	19.8	0	236	
10/5/1984	26.2	15.2	20.8		311	
10/6/1984	25.3	15.1	19.4	1.1938	173	
10/7/1984	22.2	15.1	17.4	5.8928	129	
10/8/1984	21.2	14.7	16.9	3.4036	138	
10/9/1984	20.1	14.4	16.4	1.9050	124	
10/10/1984	23.5	15.0	19.2	0.4064	178	
10/11/1984	24.6	14.8	18.6	0	107	
10/12/1984	22.1	14.0	17.6	0.6096	62	
10/13/1984	25.0	12.8	19.1	0	156	
10/14/1984	25.5	13.4	19.3		120	
10/15/1984	26.5	13.6	20.2	0	80	
10/16/1984	25.1	14.3	19.3	0	244	
10/17/1984	25.2	15.4	19.5	0.4064	107	
10/18/1984	25.2	11.2	18.9	0	120	
10/19/1984	25.2	14.1	19.7	0	173	
10/20/1984	25.8	15.7	19.1	4.3942	156	
10/21/1984	25.4	16.4	19.7	0	276	
10/22/1984	22.7	15.0	17.9	3.9116	89	
10/23/1984	21.5	15.0	17.3	3.5052	173	
10/24/1984	21.9	15.0	16.8	1.0922	164	
10/25/1984	21.2	15.0	16.8	0.7874	160	
10/26/1984	22.2	15.5	17.4	2.0066	49	
10/27/1984	22.4	14.6	17.4	2.0066	151	
10/28/1984	22.6	13.5	18.4	0.0508	156	
10/29/1984	23.6	15.1	19.1	0	178	
10/30/1984	23.1	15.6	18.6	0.4064	156	
10/31/1984	22.6	15.6	18.6	2.7940	151	
11/1/1984	23.5	16.0	18.4	0.2032	187	
11/2/1984	22.8	15.4	18.7	2.6924	169	
11/3/1984	23.7	14.3	18.7	0.2032	227	
11/4/1984	22.8	15.2	18.5	0.1016	178	
11/5/1984	22.4	14.2	18.1	0.2032	156	
11/6/1984	22.7	15.4	19.1	0	262	
11/7/1984	22.2	15.7	18.3	0.3048	120	
11/8/1984	21.8	14.0	17.9	2.9972	173	
11/9/1984	22.8	14.8	18.3	0.4064	204	
11/10/1984	21.5	16.1	17.6	1.0922	116	
11/11/1984	22.6	15.3	18.6	0.9906	102	
11/12/1984	23.1	16.5	18.9	0.1016	142	
11/13/1984	24.2	15.8	18.6	0	142	
11/14/1984	24.2	15.5	19.2		191	
11/15/1984	23.2	15.4	18.4	0.7874	89	
11/16/1984	24.0	14.0	18.9	0	142	
11/17/1984	24.2	12.6	19.1	0	191	
11/18/1984	24.5	12.4	18.9		240	
11/19/1984	24.0	12.6	19.9	0	271	
11/20/1984	23.6	12.6	17.5		236	
11/21/1984	24.3	12.8	19.3	0	169	
11/22/1984	24.0	12.5	19.0	0	204	
11/23/1984	23.4	11.6	18.7		236	
11/24/1984	24.0	12.0	19.2	0.1016	276	
11/25/1984	22.7	15.5	18.0	0	111	
11/26/1984	22.5	15.0	18.0	2.7940	164	
11/27/1984	21.0	15.0	17.6	0.6096	124	
11/28/1984	22.9	14.0	17.5	0.2032	124	
11/29/1984	22.0	14.5	18.0	0.4064	116	
11/30/1984	24.0	14.1	18.0	0.6096	169	
12/1/1984	23.7	14.6	18.4	0.0254	120	
12/2/1984	23.5	12.6	18.1	0.0254	169	
12/3/1984	24.1	12.6	20.6	0	236	
12/4/1984	25.0	12.5	19.6	0	151	
12/5/1984	25.1	14.4	19.6		173	
12/6/1984	25.2	13.1	20.2	0	209	
12/7/1984	25.8	13.7	20.1	0	111	
12/8/1984	25.1	14.2	20.1	0	111	
12/9/1984	22.5	17.0	18.6		102	
12/10/1984	24.5	15.6	19.7	0.3048	227	
12/11/1984	22.4	16.0	17.4	1.0922	98	
12/12/1984	18.2	13.4	16.1	1.4986	40	
12/13/1984	23.3	11.5	18.7	0.2032	253	
12/14/1984	23.4	10.0	17.8	0	253	
12/15/1984	23.1	10.7	17.8	0	236	
12/16/1984	22.5	11.4	17.2		253	
12/17/1984	25.0	10.0	19.3	0	311	
12/18/1984	22.4	11.0	18.2	0	347	
12/19/1984	23.4	11.5	17.5	0	280	
12/20/1984	23.7	10.3	17.9		240	
12/21/1984	23.0	14.0	18.1	0.1016	258	
12/22/1984	23.0	14.0	18.6	0	200	
12/23/1984	22.9	10.0	18.2	0	218	
12/24/1984	23.0	11.5	19.2		244	
12/25/1984	23.0	12.0	17.0		191	
12/26/1984	22.0	14.1	18.0	0	133	
12/27/1984	23.3	14.0	18.7	0	156	
12/28/1984	23.3	12.1	19.6	0	200	
12/29/1984	25.0	11.3	19.4	0	227	
12/30/1984	25.5	10.2	17.8	0	187	
12/31/1984	24.2	12.1	18.2	0	173	
1/1/1985	24.5	11.5	19.1		222	
1/2/1985	25.0	12.6	18.8		169	
1/3/1985	24.8	10.6	19.4	0	231	
1/4/1985	25.4	10.8	19.9		116	
1/5/1985	25.0	11.4	20.1	0	267	
1/6/1985	26.7	10.0	20.4	0	458	
1/7/1985	26.1	11.0	20.1	0	204	
1/8/1985	24.7	11.0	16.7		116	
1/9/1985	25.0	13.5	21.1	0	307	
1/10/1985	25.0	14.3	18.3		231	
1/11/1985	24.6	11.0	14.5	0	258	
1/12/1985	23.5	9.0	15.8	0	311	
1/13/1985	24.5	11.7	18.1	0	244	
1/14/1985	24.5	10.5	18.4	0	253	
1/15/1985	25.4	14.8	20.3		289	
1/16/1985	26.8	14.0	20.3		204	
1/17/1985	28.5	13.5	22.7	0	271	
1/18/1985	30.0	14.9	22.3	0	231	
1/19/1985	24.8	13.5	18.7	0	271	
1/20/1985	25.6	12.9	18.0		236	
1/21/1985	26.7	10.9	18.9	0	227	
1/22/1985	27.4	12.4	20.4	0	156	
1/23/1985	25.0	13.6	19.6		191	
1/24/1985	24.5	15.4	21.2		222	
1/25/1985	26.2	14.2	19.9	0.0254	129	
1/26/1985	26.2	14.3	20.6	0	178	
1/27/1985	26.4	14.4	21.9	0	320	
1/28/1985	23.0	15.0	19.4		182	
1/29/1985	25.0	11.2	19.9		258	
1/30/1985	26.4	11.9	20.5		280	
1/31/1985	28.2	13.0	20.7	0	280	
2/1/1985	26.8	14.5	20.4	0	231	
2/2/1985	26.6	13.1	22.5		342	
2/3/1985	27.5	15.2	20.7	0	204	
2/4/1985	26.4	12.3	19.6	0	289	
2/5/1985	27.0	13.0	21.1		231	
2/6/1985	21.4	14.5	17.4	3.7084	67	
2/7/1985	23.7	14.6	18.8	0.4064	98	
2/8/1985	24.0	14.2	19.2	0.2032	27	
2/9/1985	24.4	14.0	20.0	0.8890	142	
2/10/1985	25.7	14.0	19.0	0.2032	178	
2/11/1985	27.0	14.5	20.4	0	124	
2/12/1985	27.0	15.0	21.4	0	147	
2/13/1985	26.2	14.8	19.2	0	164	
2/14/1985	26.8	14.0	19.8	0	164	
2/15/1985	27.3	14.2	22.1	0	191	
2/16/1985	28.6	16.0	23.1	0	244	
2/17/1985	27.3	14.0	21.2	0	187	
2/18/1985	26.0	16.0	21.0		98	
2/19/1985	25.7	16.2	21.2		187	
2/20/1985	25.7	17.6	21.1	0	209	
2/21/1985	26.8	13.4	21.5	0	258	
2/22/1985	26.2	14.3	21.1	0	173	
2/23/1985	25.7	13.0	21.2	0	160	
2/24/1985	26.1	15.4	21.7		204	
2/25/1985	28.1	14.4	21.0	0	244	
2/26/1985	26.0	15.9	21.2		209	
2/27/1985	26.7	12.4	19.5	0	178	
2/28/1985	26.6	13.4	20.2	0	298	
3/1/1985	27.0	12.2	20.6		222	
3/2/1985	26.4	12.0	20.4	0	142	
3/3/1985	29.2	10.9	19.3		164	
3/4/1985	27.6	12.4	20.9	0	200	
3/5/1985	26.4	11.6	21.0	0	293	
3/6/1985	25.0	15.5	19.8	0.0254	302	
3/7/1985	25.0	15.8	20.7	0.0508	333	
3/8/1985	27.4	12.7	20.1	0	213	
3/9/1985	25.2	11.7	19.2		213	
3/10/1985	25.4	15.0	20.5		365	
3/11/1985	26.6	19.0	21.7		400	
3/12/1985	27.7	12.0	21.8	0	369	
3/13/1985	27.1	15.0	20.7		347	
3/14/1985	28.0	11.2	22.0		240	
3/15/1985	28.8	14.0	21.9		169	
3/16/1985	28.8	13.6	21.5	0	262	
3/17/1985	28.6	14.4	20.8	0	240	
3/18/1985	27.9	15.6	21.3	0	196	
3/19/1985	28.2	17.7	22.3	0	160	
3/20/1985	27.7	19.0	22.0		116	
3/21/1985	28.3	17.1	21.9	0	147	
3/22/1985	27.7	16.3	20.7	0.3048	120	
3/23/1985	26.5	16.8	20.7	1.8034	227	
3/24/1985	26.1	17.0	21.0	0	120	
3/25/1985	24.8	17.5	20.5		129	
3/26/1985	27.0	15.8	20.6	0	142	
3/27/1985	25.3	15.8	19.8	2.2098	133	
3/28/1985	26.1	15.6	20.7	0.5080	209	
3/29/1985	21.4	14.4	17.6	3.6068	58	
3/30/1985	25.3	14.5	19.6	0.1016	80	
3/31/1985	24.0	15.9	19.2	0	116	
4/1/1985	25.3	14.5	20.3	3.5052	151	
4/2/1985	23.4	16.6	18.7	0.4064	164	
4/3/1985	24.0	15.6	20.1	0.4064	169	
4/4/1985	24.3	14.6	20.6	0.7112	142	
4/5/1985	25.6	15.2	20.7	0	124	
4/6/1985	25.0	15.8	20.9	0.4064	138	
4/7/1985	25.4	14.0	20.9	2.4892	160	
4/8/1985	25.5	15.0	19.8	0	147	
4/9/1985	24.2	15.5	19.6		93	
4/10/1985	24.8	15.3	20.8		258	
4/11/1985	25.1	16.0	20.7	0	169	
4/12/1985	26.3	15.8	19.8		93	
4/13/1985	23.9	15.6	19.5	2.0066	160	
4/14/1985	23.3	14.7	19.0	0	67	
4/15/1985	24.7	15.7	19.0	0.1016	156	
4/16/1985	24.6	11.6	19.3	1.2954	173	
4/17/1985	22.6	14.8	18.8	0	107	
4/18/1985	24.0	16.0	18.3	0.8890	138	
4/19/1985	24.3	15.8	19.1	2.4892	164	
4/20/1985	24.4	16.0	19.6	0.1016	196	
4/21/1985	22.0	15.2	18.4	0.2032	98	
4/22/1985	22.8	15.5	18.7	2.2098	89	
4/23/1985	23.1	14.4	18.7	2.9972	124	
4/24/1985	23.0	13.9	18.8	0	93	
4/25/1985	22.0	15.9	18.6	0	71	
4/26/1985	22.6	15.3	18.8	3.8100	80	
4/27/1985	23.2	15.0	18.7	0.4064	84	
4/28/1985	23.4	15.5	18.7	0.8890	76	
4/29/1985	22.9	15.6	19.0	0.1016	191	
4/30/1985	21.7	16.1	17.6	0.7874	164	
5/1/1985	22.2	15.5	18.7	0.7874	116	
5/2/1985	22.1	15.7	17.8	2.3876	111	
5/3/1985	23.0	14.5	18.7	1.8034	138	
5/4/1985	22.1	14.5	18.3	0	169	
5/5/1985	21.4	14.8	18.2	0.2032	102	
5/6/1985	22.8	13.2	18.8	0.5080	111	
5/7/1985	23.8	15.6	20.4	0.1016	102	
5/8/1985	24.5	16.7	20.9	0	107	
5/9/1985	23.4	15.8	19.4	2.0066	102	
5/10/1985	23.1	15.6	19.3	2.3114	231	
5/11/1985	22.9	15.2	18.9	2.2098	124	
5/12/1985	23.2	15.1	19.2	1.1938	151	
5/13/1985	28.1	16.5	19.8	0.1016	129	
5/14/1985	24.8	16.7	21.0	0	178	
5/15/1985	24.5	14.6	20.0		209	
5/16/1985	22.9	15.8	17.9	0.0508	62	
5/17/1985	23.7	14.9	20.1	0	164	
5/18/1985	23.3	15.7	19.3		160	
5/19/1985	22.2	14.6	18.5	3.7084	142	
5/20/1985	22.7	15.4	19.2	0.1016	147	
5/21/1985	20.1	14.8	18.1	0	124	
5/22/1985	25.3	14.8	18.6	0	120	
5/23/1985	24.3	15.5	18.6	0	102	
5/24/1985	22.9	14.1	18.4	0.2032	151	
5/25/1985	19.4	14.5	17.1	0.1016	124	
5/26/1985	22.1	14.4	19.1	0.0508	111	
5/27/1985	22.5	14.4	18.1	0	173	
5/28/1985	21.1	13.5	17.7	0	124	
5/29/1985	20.8	14.0	16.9		36	
5/30/1985	21.4	14.0	17.1	0	80	
5/31/1985	22.1	15.0	18.2		71	
6/1/1985	19.7	14.8	16.7		31	
6/2/1985	21.8	14.4	18.0	0.1016	133	
6/3/1985	21.0	14.0	17.6	0	76	
6/4/1985	21.8	14.5	18.6	0	98	
6/5/1985	19.3	11.4	17.5	0	151	
6/6/1985	22.0	13.5	16.4	0	107	
6/7/1985	21.2	10.5	16.5	0	71	
6/8/1985	27.0	9.5	17.3	0	160	
6/9/1985	22.3	14.0	18.1	0	164	
6/10/1985	23.0	14.0	17.8	0.1016	124	
6/11/1985	21.7	12.6	17.6	0	98	
6/12/1985	23.8	14.0	19.7		173	
6/13/1985	21.2	15.6	17.7		124	
6/14/1985	20.9	15.0	16.6	0.1016	138	
6/15/1985	21.7	13.5	16.4	0.0508	107	
6/16/1985	21.8	14.3	16.1	0	80	
6/17/1985	18.6	13.0	15.9		93	
6/18/1985	18.6	13.3	15.6	0.0254	27	
6/19/1985	17.4	13.0	15.1	0.1016	120	
6/20/1985	18.8	13.2	15.3	0.4064	76	
6/21/1985	20.2	12.7	17.2	0.1016	120	
6/22/1985	22.9	12.5	17.3	0	111	
6/23/1985	22.3	10.1	17.7	0	173	
6/24/1985	23.2	14.5	18.4		111	
6/25/1985	22.3	13.4	19.4		147	
6/26/1985	21.6	13.6	16.8	0	147	
6/27/1985	20.4	13.0	17.3	0.1016	107	
6/28/1985	18.4	14.0	14.9	0	71	
6/29/1985	19.0	12.8	16.0	0.7112	71	
6/30/1985	23.3	13.3	16.3	0.6096	151	
7/1/1985	25.9	12.7	16.1	0.0254	76	
7/2/1985	22.0	11.0	18.0	0	182	
7/3/1985	21.7	12.6	16.9	0	53	
7/4/1985	22.1	13.4	16.4	0.1016	182	
7/5/1985	19.9	13.3	16.2	0.4064	169	
7/6/1985	24.0	13.0	15.9	0.1016	102	
7/7/1985	19.6	14.0	15.8	0.5080	31	
7/8/1985	24.0	13.6	17.1	0.6096	120	
7/9/1985	22.6	13.6	15.9	0	107	
7/10/1985	22.8	13.3	16.8	0	173	
7/11/1985	21.1	13.0	17.6	0.2032	84	
7/12/1985	23.4	13.6	16.7	0	107	
7/13/1985	18.4	14.0	16.2		67	
7/14/1985	17.2	13.0	14.8	0.0254	62	
7/15/1985	20.5	13.1	16.5	0.0254	36	
7/16/1985	21.1	13.4	16.8	0	138	
7/17/1985	20.1	12.7	16.9	0	67	
7/18/1985	18.2	12.6	15.4	0	116	
7/19/1985	19.0	12.0	16.7	0.0254	156	
7/20/1985	16.4	12.7	14.8	0.6096	58	
7/21/1985	20.6	13.2	17.3	0.3048	36	
7/22/1985	20.3	11.0	16.1	0	129	
7/23/1985	21.0	14.0	17.2		67	
7/24/1985	21.0	14.0	17.2		67	
7/25/1985	18.6	13.9	16.4	0	71	
7/26/1985	20.4	16.0	16.8		71	
7/27/1985	16.6	13.0	14.5		27	
7/28/1985	19.8	13.0	14.8		133	
7/29/1985	21.0	12.9	18.8		124	
7/30/1985	24.8	12.5	18.1	0	124	
7/31/1985	21.4	14.5	17.7		164	
8/1/1985	19.7	14.1	17.0	0	49	
8/2/1985	19.7	14.0	17.1	0.0254	89	
8/3/1985	21.0	12.8	17.5	0.0254	58	
8/4/1985	23.1	13.5	19.1	0	111	
8/5/1985	22.5	12.8	17.6	0	160	
8/6/1985	24.4	8.4	18.0		124	
8/7/1985	20.2	12.9	16.5	0	182	
8/8/1985	19.2	12.6	16.3	0.4064	13	
8/9/1985	19.2	12.4	15.1	0.3048	58	
8/10/1985	18.7	16.0	16.8	0	62	
8/11/1985	19.0	12.6	16.7	0.4064	44	
8/12/1985	22.2	12.0	16.8	0	71	
8/13/1985	18.0	12.8	15.5	0.0508	22	
8/14/1985	21.4	12.4	16.0	0	98	
8/15/1985	21.6	12.5	17.6	0	116	
8/16/1985	24.1	12.6	18.8	0	138	
8/17/1985	23.1	13.3	18.9	0.1016	102	
8/18/1985	23.1	13.3	18.9		102	
8/19/1985	19.7	12.6	15.6	0.1016	160	
8/20/1985	19.5	10.5	15.8	0	164	
