Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
5/31/1990	32.7	23.9	27.8		422	
6/1/1990	32.7	23.9	27.8		422	
6/2/1990	32.7	23.9	27.8		422	
6/3/1990	33.6	27.0	27.8		244	
6/4/1990	35.1	23.4	29.5		436	
6/5/1990	34.0	23.8	28.9		418	
6/6/1990	34.0	23.5	29.8		436	
6/7/1990	33.8	24.6	28.2		498	
6/8/1990	32.6	23.8	28.3	0	431	
6/9/1990	34.2	22.7	31.7		524	
6/10/1990	34.8	24.2	29.2		489	
6/11/1990	35.0	20.3	27.7	0	498	
6/12/1990	33.0	25.0	27.7		418	
6/13/1990	33.4	24.0	27.7	0	378	
6/14/1990	34.0	24.3	27.1	0	476	
6/15/1990	33.6	24.3	28.1		320	
6/16/1990	34.7	23.4	29.2	0	360	
6/17/1990	34.7	23.7	29.5		502	
6/18/1990	33.2	23.7	28.6		391	
6/19/1990	34.0	25.7	29.8		556	
6/20/1990	33.2	24.1	28.2		596	
6/21/1990	31.6	23.6	29.3		484	
6/22/1990	30.9	23.4	27.1	0	489	
6/23/1990	35.0	21.8	29.3	0	467	
6/24/1990	34.7	23.5	29.1		538	
6/25/1990	34.8	23.4	30.1		458	
6/26/1990	34.8	23.4	30.1		458	
6/27/1990	34.4	22.6	29.6	0	551	
6/28/1990	32.0	23.5	26.9	0	476	
6/29/1990	31.2	22.7	26.8	0	391	
6/30/1990	35.1	25.0	30.2	0	471	
7/1/1990	34.8	24.0	28.2	0	676	
7/2/1990	33.7	24.0	26.3	0	582	
7/3/1990	31.6	22.9	27.8		533	
7/4/1990	34.3	24.3	27.8	0	445	
7/5/1990	33.3	27.4	30.1		307	
7/6/1990	31.0	24.5	27.6		351	
7/7/1990	30.1	23.0	26.4	0	369	
7/8/1990	33.5	23.5	28.7		369	
7/9/1990	32.3	24.0	27.9		551	
7/10/1990	31.4	23.0	27.4		565	
7/11/1990	33.7	22.6	27.2	0	511	
7/12/1990	31.4	22.3	26.7		413	
7/13/1990	31.2	23.2	25.9		476	
7/14/1990	31.0	23.0	26.5	0	356	
7/15/1990	30.4	24.0	26.7		636	
7/16/1990	30.9	22.9	26.8	0.0508	333	
7/17/1990	33.8	24.7	30.1	0	471	
7/18/1990	33.8	23.0	27.8		382	
7/19/1990	32.2	23.3	27.6	0	493	
7/20/1990	35.0	23.0	27.8		404	
7/21/1990	29.5	24.2	25.9	0	427	
7/22/1990	30.0	23.5	27.8	0	520	
7/23/1990	32.7	23.2	28.0	0	569	
7/24/1990	31.2	24.0	27.8		480	
7/25/1990	31.0	24.1	27.0		418	
7/26/1990	34.3	22.0	28.3		449	
7/27/1990	33.0	22.7	28.1		680	
7/28/1990	32.0	21.9	28.4	0	560	
7/29/1990	30.3	23.0	27.9		649	
7/30/1990	31.3	24.5	27.1	0	573	
7/31/1990	31.3	23.5	27.5	0	396	
8/1/1990	31.1	23.0	27.8	0	418	
8/2/1990	30.0	24.0	25.9	0	516	
8/3/1990	30.3	23.5	26.8		440	
8/4/1990	32.5	24.4	29.2	0	529	
8/5/1990	33.5	23.8	28.1		649	
8/6/1990	35.0	23.0	28.5		418	
8/7/1990	33.6	25.4	29.3		578	
8/8/1990	33.8	23.5	27.8	0	529	
8/9/1990	32.0	23.5	26.6	0	507	
8/10/1990	33.9	24.0	28.9	0	627	
8/11/1990	33.3	23.7	28.2		507	
8/12/1990	32.7	24.5	29.2	0	533	
8/13/1990	31.0	24.8	28.0	0	565	
8/14/1990	31.0	24.8	27.4	0	462	
8/15/1990	32.2	24.5	28.9	0	516	
8/16/1990	34.3	23.4	28.6	0	480	
8/17/1990	34.2	22.9	29.5	0	382	
8/18/1990	33.8	23.0	28.2		667	
8/19/1990	34.7	23.1	28.8	0	542	
8/20/1990	33.6	23.7	29.2	0	467	
8/21/1990	34.2	25.0	29.7	0	591	
8/22/1990	31.0	25.7	28.4		533	
8/23/1990	32.2	25.5	29.0	0	613	
8/24/1990	32.3	25.0	27.6	0	511	
8/25/1990	30.5	24.6	27.0		422	
8/26/1990	31.5	24.2	27.5	0	324	
8/27/1990	33.2	23.0	27.5	0	667	
8/28/1990	34.0	22.9	28.3		551	
8/29/1990	34.5	23.0	29.7	0	458	
8/30/1990	35.0	23.0	29.9	0	542	
8/31/1990	35.3	23.3	28.8		565	
9/1/1990	36.0	24.0	28.5	0	502	
9/2/1990	35.7	25.0	29.9	0	578	
9/3/1990	34.2	22.0	28.6		565	
9/4/1990	33.0	23.0	28.1	0	422	
9/5/1990	35.0	23.8	29.9	0	440	
9/6/1990	33.0	23.7	28.2		529	
9/7/1990	33.3	23.7	27.9	0	520	
9/8/1990	33.2	24.2	28.6		565	
9/9/1990	35.0	23.3	28.9	0	431	
9/10/1990	35.1	23.4	28.3	0	431	
9/11/1990	35.7	23.0	28.7	0	622	
9/12/1990	35.4	24.8	30.4	0	591	
9/13/1990	34.6	23.5	28.6		289	
9/14/1990	35.0	21.0	27.4	0	493	
9/15/1990	34.0	24.3	29.7	0	533	
9/16/1990	35.0	24.1	30.2	0	440	
9/17/1990	36.1	24.0	29.9		391	
9/18/1990	36.7	24.9	31.7		516	
9/19/1990	36.6	24.5	31.4	0	573	
9/20/1990	34.0	24.5	28.9	0	453	
9/21/1990	34.3	23.8	29.7		587	
9/22/1990	35.3	24.0	29.8	0	680	
9/23/1990	35.2	23.8	28.6	0	462	
9/24/1990	35.5	23.6	29.2	0	511	
9/25/1990	36.2	24.0	29.7		547	
9/26/1990	35.8	24.0	29.2	0	489	
9/27/1990	35.9	24.3	30.3	0	467	
9/28/1990	37.0	24.2	31.3		436	
9/29/1990	36.0	25.5	31.7		431	
9/30/1990	36.5	25.7	30.4	18.0086	565	
10/1/1990	35.8	24.5	29.7	0	538	
10/2/1990	34.8	24.5	29.4	0	529	
10/3/1990	36.3	23.8	29.8	0	649	
10/4/1990	36.4	24.0	30.2	0	582	
10/5/1990	36.7	23.8	30.9	0	258	
10/6/1990	36.0	24.5	31.6		333	
10/7/1990	36.0	24.7	30.6	0	453	
10/8/1990	37.2	25.2	31.7	0	480	
10/9/1990	32.0	24.6	27.1		484	
10/10/1990	33.2	23.6	26.9		338	
10/11/1990	32.6	25.0	27.8		324	
10/12/1990	34.7	24.7	28.4	0	471	
10/13/1990	35.0	20.0	29.7	0	391	
10/14/1990	33.8	24.8	28.9	0	382	
10/15/1990	34.7	25.0	28.9		387	
10/16/1990	29.5	22.7	24.9		298	
10/17/1990	31.7	21.8	26.0		147	
10/18/1990	30.0	24.0	27.0	0.0508	298	
10/19/1990	32.2	23.4	27.3	0.3048	311	
10/20/1990	28.8	23.2	25.1	0.3048	209	
10/21/1990	29.5	23.0	26.7	0.2032	204	
10/22/1990	29.1	23.0	25.4	0.2032	151	
10/23/1990	31.0	22.8	26.7	0.0508	147	
10/24/1990	32.3	23.2	28.0	0	107	
10/25/1990	34.1	23.9	29.3		240	
10/26/1990	37.0	24.5	28.4		262	
10/27/1990	33.0	24.0	27.7	0	164	
10/28/1990	34.7	25.0	29.4		218	
10/29/1990	35.2	24.8	29.1	0	267	
10/30/1990	33.6	25.2	28.1	0	258	
10/31/1990	33.2	24.4	27.9	0	178	
11/1/1990	34.7	22.8	28.6	0	222	
11/2/1990	35.4	26.6	30.1		276	
11/3/1990	31.6	23.0	26.7		360	
11/4/1990	32.5	22.0	26.8	4.9022	160	
11/5/1990	34.3	23.0	27.9	0	347	
11/6/1990	32.0	24.2	28.6	0	191	
11/7/1990	33.3	24.0	26.9	0.0254	196	
11/8/1990	31.6	23.7	27.1	0	222	
11/9/1990	34.0	25.0	27.9	0	253	
11/10/1990	32.8	24.5	27.8	0	169	
11/11/1990	34.7	24.0	27.4	0	182	
11/12/1990	32.4	24.2	28.2	0	253	
11/13/1990	33.3	25.4	28.2	0	280	
11/14/1990	32.8	23.6	27.4		271	
11/15/1990	33.5	22.0	26.2		213	
11/16/1990	32.5	24.4	29.7	0	280	
11/17/1990	33.0	24.3	29.2		249	
11/18/1990	33.7	24.3	26.1		182	
11/19/1990	33.2	24.7	29.1	0.0508	213	
11/20/1990	33.6	24.8	28.9	0.0508	280	
11/21/1990	36.4	22.8	29.7	0	182	
11/22/1990	35.0	21.2	29.6		316	
11/23/1990	35.0	24.4	29.7		209	
11/24/1990	33.8	24.8	29.0		213	
11/25/1990	35.3	25.3	29.3	0	369	
11/26/1990	35.0	24.5	30.0	0	302	
11/27/1990	34.7	24.7	28.6	0	204	
11/28/1990	34.0	24.8	28.1		276	
11/29/1990	34.8	25.4	29.2	0	227	
11/30/1990	35.3	26.2	31.2		200	
12/1/1990	34.6	25.0	29.6	0	253	
12/2/1990	34.7	23.5	28.4	0.1016	542	
12/3/1990	30.0	23.6	26.2	2.8956	124	
12/4/1990	33.6	24.0	28.6	0	222	
12/5/1990	35.4	24.0	27.3	0	160	
12/6/1990	35.6	23.3	30.5	2.1082	249	
12/7/1990	30.2	23.0	26.0	0	409	
12/8/1990	28.0	22.1	24.4	1.8034	267	
12/9/1990	31.9	21.6	27.4	0.5080	253	
12/10/1990	32.7	24.3	27.3	0	378	
12/11/1990	32.7	24.0	27.7	0	338	
12/12/1990	32.6	24.2	28.3	0	324	
12/13/1990	33.9	23.2	28.3		164	
12/14/1990	33.5	23.8	28.3	0.4064	138	
12/15/1990	30.3	22.0	27.0	0	200	
12/16/1990	33.3	21.7	27.1	1.8034	293	
12/17/1990	33.6	24.5	27.5	0	196	
12/18/1990	33.5	21.8	27.7	0	160	
12/19/1990	32.7	20.8	27.0	0	138	
12/20/1990	33.5	20.0	25.7	0	138	
12/21/1990	34.4	20.8	26.5	0	236	
12/22/1990	34.2	21.7	28.2		204	
12/23/1990	35.0	22.3	27.9	0	400	
12/24/1990	35.3	22.4	28.8	0	209	
12/25/1990	34.5	21.2	27.6	0	249	
12/26/1990	35.1	19.8	28.6	0	160	
12/27/1990	35.7	22.0	29.1	0	209	
12/28/1990	36.2	23.3	29.5	0	276	
12/29/1990	35.9	23.0	29.3	0	311	
12/30/1990	35.5	26.9	30.2	0	342	
12/31/1990	36.8	26.0	29.1		418	
1/1/1991	35.9	25.0	29.4	0.0508	436	
1/2/1991	35.6	25.8	31.4	0	231	
1/3/1991	31.7	24.7	28.2		240	
1/4/1991	34.8	25.7	30.2		360	
1/5/1991	36.4	29.0	31.4		271	
1/6/1991	36.0	25.5	31.3	0	404	
1/7/1991	37.1	26.7	30.8	0	613	
1/8/1991	35.5	25.8	30.5	0	387	
1/9/1991	35.5	24.8	29.4	0	307	
1/10/1991	36.4	26.4	30.9		267	
1/11/1991	36.5	23.2	30.4	0	502	
1/12/1991	36.4	24.2	28.9	0	373	
1/13/1991	36.1	22.4	29.2	0	458	
1/14/1991	35.0	24.0	28.6	0	422	
1/15/1991	34.8	24.5	30.0	0	249	
1/16/1991	36.4	24.7	31.2	0	365	
1/17/1991	35.2	20.0	28.8	0	427	
1/18/1991	36.2	22.5	29.7	0	338	
1/19/1991	36.6	22.8	31.3		276	
1/20/1991	36.9	20.0	27.9		253	
1/21/1991	36.4	23.0	28.4	0	293	
1/22/1991	35.9	16.6	28.4	0	262	
1/23/1991	35.4	24.7	28.8	0	413	
1/24/1991	36.7	25.5	32.9		391	
1/25/1991	36.8	26.0	29.4		458	
1/26/1991	37.4	26.9	32.8	0	578	
1/27/1991	36.0	25.7	30.9		524	
1/28/1991	36.0	26.0	30.3		360	
1/29/1991	37.0	25.3	30.4		360	
1/30/1991	37.4	24.5	30.7	0	285	
1/31/1991	36.4	22.8	30.8	0	302	
2/1/1991	36.6	22.4	30.7	0	369	
2/2/1991	35.9	23.0	29.8	0	360	
2/3/1991	36.8	23.8	30.3		280	
2/4/1991	37.2	22.3	30.6		218	
2/5/1991	37.1	25.9	31.4	0	316	
2/6/1991	37.0	25.0	31.3	0	329	
2/7/1991	36.0	24.8	29.7		218	
2/8/1991	37.8	24.8	31.3		236	
2/9/1991	38.3	24.3	29.8	0	262	
2/10/1991	38.4	24.8	32.6	0	293	
2/11/1991	36.8	26.5	30.6	0	293	
2/12/1991	36.5	26.0	31.3		445	
2/13/1991	38.0	25.7	30.0		356	
2/14/1991	37.7	24.8	29.4	0	369	
2/15/1991	37.8	25.7	30.4		262	
2/16/1991	36.7	26.3	30.5	0	480	
2/17/1991	37.0	25.2	29.7	0	480	
2/18/1991	38.0	26.4	33.2	0	324	
2/19/1991	38.8	26.2	32.3	0	369	
2/20/1991	37.7	25.6	31.3	0	542	
2/21/1991	37.7	22.6	32.0	0	316	
2/22/1991	37.8	23.0	30.2	0	507	
2/23/1991	37.0	26.0	31.2	0	391	
2/24/1991	37.5	26.5	31.8	0	409	
2/25/1991	38.4	27.0	32.6	0	431	
2/26/1991	38.4	26.5	32.1		311	
2/27/1991	37.3	25.3	31.0		311	
2/28/1991	38.6	25.7	31.8	0	253	
3/1/1991	38.6	26.1	30.4	0	507	
3/2/1991	38.7	25.7	32.4		338	
3/3/1991	38.0	26.2	32.2		436	
3/4/1991	37.7	23.8	29.3		365	
3/5/1991	35.3	23.8	28.6	0.7112	302	
3/6/1991	37.0	22.5	30.6	0	413	
3/7/1991	38.2	24.7	30.8		320	
3/8/1991	37.3	25.0	30.4		640	
3/9/1991	37.3	24.0	30.2	0	378	
3/10/1991	33.5	27.5	30.4	0	502	
3/11/1991	35.9	23.5	30.4	1.7018	169	
3/12/1991	36.8	25.6	30.1	0	471	
3/13/1991	35.7	26.2	30.2	0.1016	387	
3/14/1991	37.2	26.3	31.7	0	484	
3/15/1991	37.7	27.0	31.7	0	387	
3/16/1991	38.9	26.4	32.3	0	431	
3/17/1991	40.5	26.3	33.4	0	511	
3/18/1991	39.7	27.0	32.2	0	365	
3/19/1991	40.5	26.7	34.1	0	333	
3/20/1991	39.5	27.2	32.8		498	
3/21/1991	35.0	26.8	30.8		373	
3/22/1991	39.4	26.7	32.4	0	356	
3/23/1991	40.0	27.0	35.7	0	298	
3/24/1991	38.7	29.0	31.5		573	
3/25/1991	38.7	24.0	30.2	0	427	
3/26/1991	36.9	27.0	31.5	0	516	
3/27/1991	30.1	23.6	25.7	0.2032	253	
3/28/1991	36.0	23.7	30.7	0	164	
3/29/1991	36.6	27.0	31.1	0	404	
3/30/1991	37.4	27.0	30.7		298	
3/31/1991	38.6	26.4	31.9	0	449	
4/1/1991	31.5	26.5	29.6		627	
4/2/1991	37.1	24.3	31.4	0	240	
4/3/1991	37.2	26.6	31.4	0	560	
4/4/1991	36.1	25.0	29.6	0	400	
4/5/1991	36.5	24.7	29.3	1.0922	231	
4/6/1991	37.0	26.4	30.7	0	200	
4/7/1991	38.2	27.0	30.4		333	
4/8/1991	37.2	20.0	29.2	0.1016	351	
4/9/1991	36.4	26.7	31.0	0	320	
4/10/1991	30.3	21.5	25.8		360	
4/11/1991	33.2	21.4	27.2	6.9088	156	
4/12/1991	33.3	25.0	28.1	0	244	
4/13/1991	35.8	25.1	30.2	0.1016	147	
4/14/1991	34.8	25.5	29.6	0	333	
4/15/1991	34.5	25.8	29.4	0	382	
4/16/1991	36.8	25.6	32.1	0	191	
4/17/1991	37.0	26.8	32.4		276	
4/18/1991	35.2	27.0	30.7		413	
4/19/1991	32.5	23.5	27.1	0.9906	191	
4/20/1991	34.2	24.0	26.9	1.1938	138	
4/21/1991	34.1	25.2	29.3	0	258	
4/22/1991	35.1	25.4	30.1	0	209	
4/23/1991	36.3	26.2	30.1	0	404	
4/24/1991	33.2	25.0	28.4	0	164	
4/25/1991	34.0	25.0	27.9	0	138	
4/26/1991	36.2	24.3	30.3	0	164	
4/27/1991	29.0	22.4	26.9		253	
4/28/1991	27.5	21.6	24.9		182	
4/29/1991	33.8	23.4	27.9		227	
4/30/1991	33.6	24.6	27.8		307	
5/1/1991	32.5	24.2	27.3	5.0038	285	
5/2/1991	33.0	25.8	28.5	0	267	
5/3/1991	33.7	25.0	28.9	0.1016	187	
5/4/1991	33.5	25.2	28.8	0	258	
5/5/1991	34.3	25.6	30.3	0	209	
5/6/1991	32.8	26.0	29.0	0	267	
5/7/1991	34.7	26.7	30.4	0	222	
5/8/1991	34.9	24.7	29.9	0	427	
5/9/1991	32.9	26.5	27.8	0	382	
5/10/1991	35.3	25.4	29.9	0	182	
5/11/1991	33.7	25.6	29.4	0	280	
5/12/1991	33.7	25.6	29.4		280	
5/13/1991	33.7	25.6	29.4		280	
5/14/1991	35.2	24.6	27.8		293	
5/15/1991	36.1	26.0	31.5		267	
5/16/1991	34.4	25.0	29.7		298	
5/17/1991	35.5	25.8	28.7	0	365	
5/18/1991	35.5	25.8	28.7		365	
5/19/1991	34.4	26.3	29.6	0	413	
5/20/1991	34.9	24.5	27.8	0.3048	502	
5/21/1991	34.9	25.3	30.3	0	445	
5/22/1991	35.3	25.6	30.2		427	
5/23/1991	35.0	25.2	29.7	0	431	
5/24/1991	34.2	26.0	28.7	0	431	
5/25/1991	34.0	25.8	30.0	0	427	
5/26/1991	35.0	24.9	29.7		427	
5/27/1991	35.5	25.7	30.9	0	365	
5/28/1991	34.0	22.0	28.2	0	311	
5/29/1991	34.0	25.5	29.3	0	404	
5/30/1991	33.5	24.8	30.7	0	560	
5/31/1991	32.0	25.4	29.5		431	
6/1/1991	32.6	23.8	28.3		387	
6/2/1991	32.0	25.1	29.4		400	
6/3/1991	31.9	24.6	27.6	0	467	
6/4/1991	33.0	23.8	29.1	0	520	
6/5/1991	32.5	23.8	27.8		618	
6/6/1991	35.9	18.4	28.0	0	511	
6/7/1991	30.9	25.3	27.7		391	
6/8/1991	29.7	25.5	26.8		431	
6/9/1991	29.0	24.3	26.2		298	
6/10/1991	34.0	24.8	26.9		476	
6/11/1991	30.5	25.0	27.8		653	
6/12/1991	33.2	26.0	28.6		667	
6/13/1991	33.9	24.1	27.4	0	524	
6/14/1991	34.9	24.0	27.7		365	
6/15/1991	26.0	18.0	23.9		231	
6/16/1991	26.0	18.0	23.9		231	
6/17/1991	31.1	24.0	26.9	0	471	
6/18/1991	33.4	22.5	28.9	0	427	
6/19/1991	29.0	23.1	26.3		280	
6/20/1991	32.8	25.9	28.4		551	
6/21/1991	33.7	23.9	28.6	0	440	
6/22/1991	32.0	24.1	27.4		445	
6/23/1991	32.0	24.1	27.4		445	
6/24/1991	32.0	24.1	27.4		445	
6/25/1991	33.7	23.3	27.3	0	338	
6/26/1991	34.8	20.0	27.6	0	471	
6/27/1991	33.0	20.0	28.1		480	
6/28/1991	32.0	18.0	26.7		596	
6/29/1991	31.8	23.2	26.7		604	
6/30/1991	31.0	23.0	27.2		391	
7/1/1991	30.6	24.0	27.3	0	467	
7/2/1991	31.2	24.2	28.1		596	
7/3/1991	31.7	25.0	28.1		538	
7/4/1991	32.0	22.3	29.3	0.1016	373	
7/5/1991	31.0	23.0	27.1	0.1016	365	
7/6/1991	30.6	22.6	25.4	0.1016	365	
7/7/1991	33.8	22.5	26.9	0.8890	373	
7/8/1991	34.2	22.0	27.1	0	493	
7/9/1991	33.2	22.0	28.2	0	427	
7/10/1991	31.6	23.0	27.1	0	516	
7/11/1991	31.2	24.5	27.6		413	
7/12/1991	32.0	23.4	27.2		467	
7/13/1991	31.5	25.9	29.8		476	
7/14/1991	31.3	24.4	28.2		578	
7/15/1991	29.5	24.5	27.3		533	
7/16/1991	30.3	24.0	26.6	0	511	
7/17/1991	29.0	24.0	26.8		498	
7/18/1991	28.0	24.4	27.2		453	
7/19/1991	28.3	24.4	24.8		413	
7/20/1991	28.4	21.0	23.6		440	
7/21/1991	28.0	20.5	25.6	0.7112	329	
7/22/1991	28.0	22.5	25.3	0	378	
7/23/1991	31.5	22.6	27.7	0	338	
7/24/1991	33.1	23.8	28.6		453	
7/25/1991	35.0	24.1	28.7	0.1016	422	
7/26/1991	32.0	24.3	28.2	0	409	
7/27/1991	30.7	22.6	26.1	0	413	
7/28/1991	31.0	22.4	27.1		396	
7/29/1991	33.5	22.8	28.6	0	524	
7/30/1991	32.0	22.5	27.2		453	
7/31/1991	31.0	23.3	27.9	0	462	
8/1/1991	35.0	23.0	28.8	0	565	
8/2/1991	33.2	23.0	27.8		382	
8/3/1991	33.7	23.4	28.5	0	400	
8/4/1991	34.0	23.0	28.3	0	476	
8/5/1991	33.2	22.7	26.7	0	382	
8/6/1991	32.4	22.5	27.9		453	
8/7/1991	31.4	23.0	27.6	0	342	
8/8/1991	33.2	23.7	28.8	0	422	
8/9/1991	34.0	24.0	29.5		431	
8/10/1991	35.2	24.8	29.9		520	
8/11/1991	32.5	23.0	28.4		382	
8/12/1991	33.0	19.8	28.2	0	524	
8/13/1991	33.3	23.2	27.8	0	445	
8/14/1991	30.7	23.3	27.2	0	445	
8/15/1991	33.5	23.8	28.2	0	493	
8/16/1991	29.5	22.0	26.2		276	
8/17/1991	30.4	21.0	25.6	0	409	
8/18/1991	30.0	22.7	26.4	0	307	
8/19/1991	33.2	22.8	28.3	0	445	
8/20/1991	34.0	22.8	28.9	0	400	
8/21/1991	33.6	22.8	28.6	0	365	
8/22/1991	33.5	23.0	28.5	0	418	
8/23/1991	32.0	22.7	27.4	0	440	
8/24/1991	31.0	23.2	27.4	0	316	
8/25/1991	36.4	23.5	28.0	0	542	
8/26/1991	32.5	22.7	28.5		462	
8/27/1991	30.4	23.3	26.9	0	347	
8/28/1991	32.0	22.7	28.1		493	
8/29/1991	31.7	23.3	27.9		240	
8/30/1991	29.0	23.4	27.1	0	302	
8/31/1991	31.5	24.0	28.0	0	471	
9/1/1991	31.0	24.5	28.1		293	
9/2/1991	33.6	23.0	29.6	0	404	
9/3/1991	33.9	23.3	28.7	0	369	
9/4/1991	32.3	23.5	26.8		516	
9/5/1991	35.2	22.8	29.1	0	400	
9/6/1991	34.0	23.6	29.1		320	
9/7/1991	34.7	24.0	28.8	0	329	
9/8/1991	34.6	23.8	28.9	0	365	
9/9/1991	33.6	24.0	27.9		285	
9/10/1991	35.5	22.0	29.2	0	365	
9/11/1991	34.0	24.2	29.3	0	360	
9/12/1991	34.2	23.5	29.2	0	471	
9/13/1991	34.2	23.0	30.1		289	
9/14/1991	28.1	23.0	25.3		169	
9/15/1991	31.7	22.5	27.3		204	
9/16/1991	35.4	23.0	29.8		262	
9/17/1991	35.8	23.5	29.3	0	262	
9/18/1991	35.0	23.0	30.1		276	
9/19/1991	36.5	24.0	29.5		378	
9/20/1991	35.2	23.6	29.7	0	342	
9/21/1991	33.6	24.0	28.8		391	
9/22/1991	35.0	23.0	28.8		365	
9/23/1991	34.0	23.9	29.2		360	
9/24/1991	34.2	25.0	29.7		351	
9/25/1991	36.0	23.6	29.7	0	285	
9/26/1991	36.0	23.8	31.1		360	
9/27/1991	33.0	23.8	28.7		516	
9/28/1991	35.1	23.7	30.2	0	311	
9/29/1991	37.0	23.6	31.3	0	347	
9/30/1991	33.6	24.2	28.4	0	396	
10/1/1991	35.2	23.7	30.6	0	427	
10/2/1991	36.5	23.2	30.5	0	373	
10/3/1991	35.1	25.0	28.6		387	
10/4/1991	36.0	24.3	31.0		431	
10/5/1991	37.6	24.4	30.8	0	356	
10/6/1991	37.6	25.1	32.1	0	587	
10/7/1991	36.2	24.0	30.9	0	516	
10/8/1991	35.0	24.7	30.9	0	436	
10/9/1991	37.0	25.2	31.4	0	413	
10/10/1991	36.7	25.1	31.2		271	
10/11/1991	37.0	24.8	30.6	0	365	
10/12/1991	35.0	25.1	30.1		502	
10/13/1991	35.0	26.0	30.5		440	
10/14/1991	36.8	24.6	31.4		316	
10/15/1991	36.7	25.1	30.4	0	285	
10/16/1991	35.2	24.5	29.3	0	436	
10/17/1991	35.1	24.2	27.6	0	356	
10/18/1991	36.0	25.3	31.6	0	538	
10/19/1991	30.0	22.5	26.4	0.7112	462	
10/20/1991	34.5	27.0	30.7	0	293	
10/21/1991	34.5	26.0	30.3		351	
10/22/1991	33.0	19.0	27.5		236	
10/23/1991	32.7	18.0	26.9	0	271	
10/24/1991	36.7	19.0	29.2		240	
10/25/1991	33.1	24.7	29.2	0.0508	267	
10/26/1991	30.7	24.7	25.6		231	
10/27/1991	31.8	21.2	26.8		280	
10/28/1991	32.5	23.6	27.8	0	244	
10/29/1991	34.0	23.3	28.4	0	267	
10/30/1991	34.5	23.8	29.7	0	356	
10/31/1991	33.4	24.0	29.0	0	329	
11/1/1991	33.6	23.5	27.7		342	
11/2/1991	34.5	24.0	28.8		396	
11/3/1991	36.3	23.8	29.6	0	258	
11/4/1991	34.6	24.5	28.6	0	302	
11/5/1991	33.8	24.5	28.8		293	
11/6/1991	34.8	24.5	28.7	0	360	
11/7/1991	33.9	24.3	27.9	0	369	
11/8/1991	34.6	24.4	28.9	0	369	
11/9/1991	34.0	23.8	28.1		404	
11/10/1991	35.2	27.0	29.2		502	
11/11/1991	34.4	24.2	28.7	0	396	
11/12/1991	34.5	24.1	30.0	0	387	
11/13/1991	34.7	23.8	29.3	0	342	
11/14/1991	35.6	25.3	30.4	0	498	
11/15/1991	35.0	26.0	29.6		502	
11/16/1991	35.0	26.0	29.6		502	
11/17/1991	35.0	26.0	29.6		502	
11/18/1991	34.0	25.2	30.0		373	
11/19/1991	35.0	24.2	29.8		258	
11/20/1991	35.5	25.2	29.9		333	
11/21/1991	34.6	25.4	29.2	0	311	
11/22/1991	34.6	25.4	29.2		311	
11/23/1991	35.8	25.0	29.8	0	396	
11/24/1991	34.7	25.1	29.3	0	387	
11/25/1991	35.7	27.2	31.7		418	
11/26/1991	36.2	24.5	29.8	0	484	
11/27/1991	35.5	25.7	31.3		480	
11/28/1991	35.5	25.7	31.3		480	
11/29/1991	34.7	24.1	30.7		280	
11/30/1991	36.1	24.9	29.4	0	316	
12/1/1991	36.7	25.8	31.4		400	
12/2/1991	31.4	23.0	27.3	0.7112	276	
12/3/1991	32.1	20.4	27.6	1.3970	187	
12/4/1991	32.7	25.2	28.1	0	373	
12/5/1991	32.7	25.2	28.1		373	
12/6/1991	34.9	25.0	29.4	0	164	
12/7/1991	36.3	23.5	28.3		480	
12/8/1991	34.6	24.0	30.2	0	498	
12/9/1991	35.2	26.0	30.0		267	
12/10/1991	34.3	26.0	29.2		160	
12/11/1991	35.4	22.0	30.7	0.0254	293	
12/12/1991	35.3	23.0	30.0	0	293	
12/13/1991	35.6	17.7	29.6	0	164	
12/14/1991	36.5	21.8	30.1		187	
12/15/1991	35.5	22.0	31.1		244	
12/16/1991	35.5	23.0	29.8		196	
12/17/1991	36.0	22.8	30.7		258	
12/18/1991	36.3	22.4	31.8		285	
12/19/1991	30.0	20.8	25.4		209	
12/20/1991	35.3	21.0	29.6		107	
12/21/1991	35.1	21.7	29.9		156	
12/22/1991	34.7	21.5	28.9		231	
12/23/1991	36.8	22.7	30.2	0	204	
12/24/1991	37.0	23.2	30.3		289	
12/25/1991	35.2	21.5	29.5	0	236	
12/26/1991	35.2	21.5	29.5		236	
12/27/1991	35.3	20.6	28.4		173	
12/28/1991	36.2	20.8	28.2	0	213	
12/29/1991	35.5	20.7	26.2		196	
12/30/1991	35.0	21.0	28.5		302	
12/31/1991	35.5	20.2	28.6	0	187	
1/1/1992	34.0	23.0	28.9		178	
1/2/1992	35.0	19.8	27.4		182	
1/3/1992	34.0	19.8	27.3		209	
1/4/1992	35.0	21.2	30.6	0	329	
1/5/1992	36.6	23.2	30.2	0	373	
1/6/1992	35.3	24.0	30.3	0	360	
1/7/1992	35.6	24.6	30.3	0	342	
1/8/1992	35.8	24.5	30.3	0	244	
1/9/1992	35.0	23.0	29.6		373	
1/10/1992	34.6	22.0	28.8	0	289	
1/11/1992	36.2	21.5	30.6		196	
1/12/1992	37.0	25.6	31.4	0	293	
1/13/1992	36.0	25.0	30.8	0	387	
1/14/1992	35.6	25.0	30.0	0	293	
1/15/1992	35.0	25.5	30.9	0	356	
