Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
7/26/1966	21.1	15.0	18.2		293	
7/27/1966	21.1	15.0	18.2		293	
7/28/1966	17.8	12.2	16.0		413	
7/29/1966	21.1	15.0	18.8		476	
7/30/1966	17.2	13.9	16.1		409	
7/31/1966	18.9	12.8	16.0		347	
8/1/1966	22.2	12.8	17.6		391	
8/2/1966	22.8	13.9	18.0		400	
8/3/1966	21.1	15.0	18.8		311	
8/4/1966	21.1	15.0	18.8		311	
8/5/1966	21.1	15.0	18.8		311	
8/6/1966	21.1	15.0	18.8		311	
8/7/1966	21.1	15.0	18.8		311	
8/8/1966	21.1	15.0	18.8		311	
8/9/1966	22.8	12.8	18.5		409	
8/10/1966	22.2	13.9	18.1		302	
8/11/1966	22.2	13.9	18.1		302	
8/12/1966	22.2	13.9	18.1		302	
8/13/1966	21.1	13.9	18.5		356	
8/14/1966	22.2	15.0	19.6		320	
8/15/1966	22.2	15.0	19.6		320	
8/16/1966	22.2	15.0	19.6		320	
8/17/1966	22.2	15.0	19.6		320	
8/18/1966	22.2	15.0	19.6		320	
8/19/1966	23.9	13.9	18.7		347	
8/20/1966	22.8	16.1	19.7		445	
8/21/1966	22.8	16.1	20.0		445	
8/22/1966	22.8	16.1	20.0		445	
8/23/1966	22.2	13.9	18.6		200	
8/24/1966	22.2	13.9	18.6		200	
8/25/1966	23.9	10.0	18.7		302	
8/26/1966	21.1	17.2	19.3		400	
8/27/1966	20.0	15.0	17.5		280	
8/28/1966	25.0	13.9	20.3		365	
8/29/1966	22.8	15.0	19.0		307	
8/30/1966	25.0	13.9	20.1		276	
8/31/1966	22.2	16.1	19.3		311	
9/1/1966	22.2	16.1	19.3		311	
9/2/1966	22.2	16.1	19.3		311	
9/3/1966	23.9	13.9	19.4		253	
9/4/1966	23.9	17.2	21.3		200	
9/5/1966	32.8	13.9	21.8		471	
9/6/1966	32.8	13.9	21.8		471	
9/7/1966	22.8	13.9	19.2		422	
9/8/1966	21.1	16.1	19.0		333	
9/9/1966	21.1	16.1	19.0		333	
9/10/1966	21.1	13.9	18.2		382	
9/11/1966	21.1	13.9	18.2		382	
9/12/1966	23.9	13.9	18.2		342	
9/13/1966	23.9	13.9	18.2		342	
9/14/1966	26.1	12.8	21.3		365	
9/15/1966	26.1	12.8	21.3		365	
9/16/1966	26.1	12.8	21.3		365	
9/17/1966	26.1	12.8	21.3		365	
9/18/1966	26.1	12.8	21.3		365	
9/19/1966	26.1	12.8	21.3		365	
9/20/1966	23.9	12.8	19.4		462	
9/21/1966	22.8	15.0	19.0		391	
9/22/1966	22.8	17.2	20.6		431	
9/23/1966	22.8	17.2	20.6		431	
9/24/1966	26.1	15.0	21.2		338	
9/25/1966	27.8	18.9	23.1		276	
9/26/1966	27.2	12.2	21.7		338	
9/27/1966	27.2	12.2	21.7		338	
9/28/1966	27.2	12.2	21.7		338	
9/29/1966	27.2	12.2	21.7		338	
9/30/1966	27.2	12.2	21.7		338	
10/1/1966	27.2	12.2	21.7		338	
10/2/1966	22.8	16.1	20.3		373	
10/3/1966	26.1	11.1	20.6		347	
10/4/1966	26.1	12.8	20.8		267	
10/5/1966	26.1	13.9	21.0		293	
10/6/1966	26.1	13.9	21.0		293	
10/7/1966	27.2	17.2	21.4		369	
10/8/1966	22.8	15.0	20.0		293	
10/9/1966	22.2	13.9	18.6		289	
10/10/1966	25.0	15.0	20.0		200	
10/11/1966	25.0	15.0	20.0		200	
10/12/1966	26.1	12.2	19.6		378	
10/13/1966	26.1	18.9	22.9		396	
10/14/1966	26.1	17.8	22.9		231	
10/15/1966	27.2	16.1	21.3		258	
10/16/1966	27.2	15.0	21.7		427	
10/17/1966	26.4	15.4	21.8		408	
10/18/1966	26.4	15.4	21.9		406	
10/19/1966	26.4	15.5	22.0		402	
10/20/1966	26.3	15.5	22.1		400	
10/21/1966	26.4	15.5	22.1		401	
10/22/1966	26.5	15.6	22.2		403	
10/23/1966	26.6	15.6	22.3		407	
10/24/1966	26.6	15.6	22.4		414	
10/25/1966	26.7	15.6	22.5		416	
10/26/1966	26.7	15.7	22.5		418	
10/27/1966	26.7	15.8	22.5		416	
10/28/1966	26.7	15.9	22.5		412	
10/29/1966	27.2	16.1	23.1		471	
10/30/1966	27.2	16.1	21.9		280	
10/31/1966	27.2	20.0	22.8		373	
11/1/1966	22.2	15.0	19.3		369	
11/2/1966	22.8	15.0	18.8		329	
11/3/1966	23.9	15.0	19.3		347	
11/4/1966	23.9	16.1	20.7		356	
11/5/1966	25.0	16.1	22.2		365	
11/6/1966	26.1	18.9	22.7		502	
11/7/1966	25.0	16.1	20.7		476	
11/8/1966	23.9	13.9	20.8		289	
11/9/1966	23.9	13.9	20.8		289	
11/10/1966	23.9	13.9	20.8		289	
11/11/1966	23.9	13.9	20.8		289	
11/12/1966	23.9	13.9	20.8		289	
11/13/1966	23.9	13.9	20.8		289	
11/14/1966	23.9	13.9	20.8		289	
11/15/1966	23.9	13.9	20.8		289	
11/16/1966	23.9	13.9	20.8		289	
11/17/1966	26.1	21.1	23.3		302	
11/18/1966	26.1	21.1	23.3		302	
11/19/1966	26.1	21.1	23.3		302	
11/20/1966	28.9	12.8	23.1		124	
11/21/1966	28.9	12.8	23.1		124	
11/22/1966	28.9	12.8	23.1		124	
11/23/1966	28.9	12.8	23.1		124	
11/24/1966	22.8	18.9	21.3		200	
11/25/1966	26.2	15.8	22.3		316	
11/26/1966	26.2	15.8	22.3		312	
11/27/1966	26.2	15.8	22.2		308	
11/28/1966	26.2	15.8	22.2		299	
11/29/1966	26.1	15.9	22.1		289	
11/30/1966	26.0	15.9	22.0		281	
12/1/1966	25.9	15.9	21.9		271	
12/2/1966	25.9	16.0	21.9		266	
12/3/1966	25.9	16.1	21.8		257	
12/4/1966	25.9	16.1	21.8		246	
12/5/1966	25.9	16.1	21.7		241	
12/6/1966	25.9	16.0	21.7		236	
12/7/1966	25.8	16.0	21.7		232	
12/8/1966	25.9	15.9	21.7		230	
12/9/1966	26.0	16.1	21.8		233	
12/10/1966	26.2	16.2	21.8		237	
12/11/1966	26.2	16.3	21.9		243	
12/12/1966	26.1	16.3	21.8		250	
12/13/1966	26.3	16.4	21.9		258	
12/14/1966	26.3	16.4	22.0		260	
12/15/1966	26.3	16.6	22.1		261	
12/16/1966	26.4	16.6	22.1		264	
12/17/1966	26.5	16.6	22.2		267	
12/18/1966	26.4	16.5	22.2		264	
12/19/1966	26.3	16.6	22.1		263	
12/20/1966	26.2	16.6	22.0		256	
12/21/1966	27.8	12.8	22.6		249	
12/22/1966	27.8	12.8	22.6		249	
12/23/1966	30.0	21.1	25.3		231	
12/24/1966	31.1	13.9	25.0		249	
12/25/1966	32.2	22.8	29.0		387	
12/26/1966	27.2	20.0	22.1		169	
12/27/1966	25.0	17.8	21.2		196	
12/28/1966	25.0	21.1	23.8		164	
8/14/1973	22.0	14.0	19.8		591	
2/24/1974	28.0	11.0	24.0	0.0508	342	
2/25/1974	27.8	17.2	23.2		300	
2/26/1974	27.7	17.0	23.0		295	
2/27/1974	27.8	17.0	23.0		291	
2/28/1974	27.7	16.7	22.9		289	
3/1/1974	27.8	16.6	22.9		295	
3/2/1974	27.8	16.3	23.0		300	
3/3/1974	27.7	16.1	22.8		300	
3/4/1974	27.7	16.0	22.8		307	
3/5/1974	27.7	16.1	22.8		314	
3/6/1974	27.7	16.1	22.8		312	
3/7/1974	27.7	16.3	22.9		314	
3/8/1974	27.7	16.3	22.8		320	
3/9/1974	27.4	16.4	22.6		320	
3/10/1974	27.2	16.6	22.5		313	
3/11/1974	27.1	16.7	22.4		309	
3/12/1974	26.9	16.8	22.4		306	
3/13/1974	26.7	16.9	22.3		302	
3/14/1974	26.5	16.9	22.3		302	
3/15/1974	26.4	16.9	22.2		304	
3/16/1974	26.3	17.0	22.3		307	
3/17/1974	26.2	17.0	22.2		304	
3/18/1974	26.1	17.1	22.1		298	
3/19/1974	26.2	17.2	22.1		303	
3/20/1974	26.2	17.2	22.2		307	
3/21/1974	26.3	17.3	22.2		312	
3/22/1974	26.3	17.4	22.2		316	
3/23/1974	26.2	17.4	22.1		319	
3/24/1974	26.3	17.4	22.1		321	
3/25/1974	26.2	17.4	22.0		314	
3/26/1974	26.2	17.4	22.1		320	
3/27/1974	26.2	17.4	22.1		327	
3/28/1974	26.1	17.4	22.1		332	
3/29/1974	25.9	17.4	21.9		334	
3/30/1974	25.8	17.3	21.9		336	
3/31/1974	25.7	17.3	21.8		338	
4/1/1974	25.7	17.2	21.8		338	
4/2/1974	25.6	17.3	21.8		338	
4/3/1974	25.4	17.3	21.7		336	
4/4/1974	25.2	17.2	21.4		331	
4/5/1974	25.1	17.2	21.4		321	
4/6/1974	25.1	17.2	21.3		312	
4/7/1974	25.1	17.2	21.4		312	
4/8/1974	25.0	17.3	21.4		314	
4/9/1974	24.9	17.3	21.4		315	
4/10/1974	24.8	17.4	21.4		319	
4/11/1974	24.8	17.4	21.4		324	
4/12/1974	24.7	17.4	21.3		326	
4/13/1974	24.6	17.4	21.4		328	
4/14/1974	24.6	17.3	21.3		336	
4/15/1974	24.4	17.3	21.3		342	
4/16/1974	24.3	17.2	21.2		344	
4/17/1974	24.2	17.2	21.1		347	
4/18/1974	24.3	17.2	21.1		352	
4/19/1974	24.2	17.2	20.9		356	
4/20/1974	24.2	17.2	20.9		350	
4/21/1974	24.2	17.2	20.8		347	
4/22/1974	24.2	17.2	20.8		347	
4/23/1974	24.2	17.2	20.7		346	
4/24/1974	24.2	17.2	20.7		344	
4/25/1974	24.1	17.1	20.7		339	
4/26/1974	24.1	16.9	20.6		334	
4/27/1974	23.8	16.8	20.4		326	
4/28/1974	23.8	16.7	20.4		320	
4/29/1974	23.7	16.7	20.4		324	
4/30/1974	23.7	16.7	20.3		328	
5/1/1974	23.7	16.6	20.3		338	
5/2/1974	23.7	16.6	20.3		341	
5/3/1974	23.6	16.6	20.2		347	
5/4/1974	23.5	16.7	20.2		351	
5/5/1974	23.5	16.7	20.2		351	
5/6/1974	23.5	16.7	20.2		356	
5/7/1974	23.4	16.7	20.1		358	
5/8/1974	23.4	16.6	20.1		358	
5/9/1974	23.3	16.6	20.0		359	
5/10/1974	23.2	16.4	19.8		351	
5/11/1974	23.0	16.3	19.7		347	
5/12/1974	22.9	16.3	19.7		342	
5/13/1974	22.8	16.2	19.6		343	
5/14/1974	22.7	16.1	19.5		343	
5/15/1974	22.7	16.1	19.4		342	
5/16/1974	22.6	15.9	19.3		349	
5/17/1974	22.4	15.9	19.2		348	
5/18/1974	22.4	15.9	19.2		346	
5/19/1974	22.3	15.8	19.1		348	
5/20/1974	22.2	15.7	19.1		350	
5/21/1974	22.1	15.7	19.0		353	
5/22/1974	22.1	15.6	19.0		355	
5/23/1974	22.0	15.7	18.9		356	
5/24/1974	21.9	15.7	18.9		356	
5/25/1974	21.9	15.6	18.9		354	
5/26/1974	21.9	15.5	18.9		354	
5/27/1974	21.9	15.5	18.8		354	
5/28/1974	21.9	15.4	18.8		352	
5/29/1974	22.1	15.4	18.8		348	
5/30/1974	22.1	15.3	18.8		345	
5/31/1974	22.0	15.2	18.7		343	
6/1/1974	22.1	15.0	18.6		344	
6/2/1974	22.0	14.9	18.6		346	
6/3/1974	21.9	14.8	18.4		347	
6/4/1974	22.0	14.6	18.4		349	
6/5/1974	22.0	14.6	18.4		351	
6/6/1974	22.0	14.5	18.3		354	
6/7/1974	21.9	14.4	18.3		361	
6/8/1974	21.9	14.4	18.3		366	
6/9/1974	21.9	14.4	18.2		367	
6/10/1974	21.8	14.4	18.2		368	
6/11/1974	21.7	14.3	18.2		369	
6/12/1974	21.6	14.2	18.1		369	
6/13/1974	21.4	14.2	17.9		372	
6/14/1974	21.2	14.1	17.8		373	
6/15/1974	22.0	14.0	20.0	0	342	
6/16/1974	21.1	14.1	17.7		375	
6/17/1974	21.1	13.9	17.7		374	
6/18/1974	21.1	13.9	17.6		381	
6/19/1974	21.1	13.8	17.6		383	
6/20/1974	21.1	13.8	17.6		385	
6/21/1974	21.2	13.8	17.7		387	
6/22/1974	21.3	13.9	17.8		392	
6/23/1974	21.3	13.8	17.8		392	
6/24/1974	21.4	13.8	17.8		392	
6/25/1974	21.4	13.8	17.8		388	
6/26/1974	21.3	13.7	17.7		385	
6/27/1974	21.2	13.7	17.7		377	
6/28/1974	21.1	13.6	17.6		375	
6/29/1974	21.1	13.7	17.6		373	
6/30/1974	21.0	13.7	17.5		374	
7/1/1974	21.1	13.8	17.5		373	
7/2/1974	20.9	13.8	17.5		372	
7/3/1974	20.9	13.8	17.4		371	
7/4/1974	20.9	13.9	17.5		374	
7/5/1974	21.0	14.0	17.6		376	
7/6/1974	21.1	14.1	17.6		378	
7/7/1974	21.1	14.1	17.6		379	
7/8/1974	20.9	14.1	17.6		383	
7/9/1974	21.0	14.1	17.6		383	
7/10/1974	20.9	13.9	17.6		385	
7/11/1974	21.0	13.9	17.6		388	
7/12/1974	21.1	13.9	17.6		391	
7/13/1974	20.9	13.9	17.6		391	
7/14/1974	20.9	14.0	17.6		395	
7/15/1974	20.9	14.0	17.6		397	
7/16/1974	21.1	13.9	17.7		399	
7/17/1974	21.2	14.0	17.7		401	
7/18/1974	21.2	13.9	17.8		402	
7/19/1974	21.4	13.9	17.8		401	
7/20/1974	21.3	13.9	17.9		402	
7/21/1974	21.4	13.9	17.9		405	
7/22/1974	21.6	13.9	17.9		409	
7/23/1974	21.7	13.8	17.9		411	
7/24/1974	21.7	13.8	17.9		414	
7/25/1974	22.0	15.0	19.0		419	
7/26/1974	21.9	13.9	18.1		414	
7/27/1974	22.0	14.0	18.1		414	
7/28/1974	22.1	14.1	18.2		416	
7/29/1974	22.2	14.0	18.2		419	
7/30/1974	22.2	14.0	18.2		420	
7/31/1974	22.3	14.1	18.3		419	
8/1/1974	22.3	14.1	18.4		420	
8/2/1974	22.4	14.0	18.4		412	
8/3/1974	22.4	14.0	18.4		407	
8/4/1974	22.3	14.0	18.4		409	
8/5/1974	22.2	14.0	18.3		412	
8/6/1974	22.2	14.0	18.3		416	
8/7/1974	22.2	13.9	18.3		417	
8/8/1974	22.2	13.9	18.3		414	
8/9/1974	22.1	13.9	18.3		415	
8/10/1974	22.1	14.1	18.3		415	
8/11/1974	22.1	14.1	18.4		418	
8/12/1974	22.2	14.1	18.4		419	
8/13/1974	22.3	14.2	18.5		423	
8/14/1974	22.4	14.2	18.6		425	
8/15/1974	22.4	14.3	18.6		424	
8/16/1974	22.5	14.3	18.7		421	
8/17/1974	22.6	14.3	18.7		424	
8/18/1974	22.7	14.2	18.7		423	
8/19/1974	22.9	14.3	18.8		422	
8/20/1974	23.0	14.2	18.9		424	
8/21/1974	23.1	14.2	18.9		425	
8/22/1974	23.2	14.2	18.9		424	
8/23/1974	23.3	14.2	19.1		422	
8/24/1974	23.3	14.2	19.1		425	
8/25/1974	23.4	14.3	19.2		429	
8/26/1974	23.4	14.4	19.3		429	
8/27/1974	23.4	14.4	19.3		430	
8/28/1974	23.6	14.3	19.3		444	
8/29/1974	23.7	14.3	19.3		440	
8/30/1974	23.8	14.3	19.4		438	
8/31/1974	23.8	14.3	19.4		436	
9/1/1974	23.8	14.3	19.5		440	
9/2/1974	23.9	14.4	19.6		441	
9/3/1974	23.9	14.3	19.6		438	
9/4/1974	24.0	14.3	19.6		435	
9/5/1974	24.1	14.3	19.6		434	
9/6/1974	24.1	14.3	19.7		434	
9/7/1974	24.2	14.3	19.7		432	
9/8/1974	24.3	14.4	19.8		433	
9/9/1974	24.4	14.3	19.9		434	
9/10/1974	24.5	14.2	19.8		427	
9/11/1974	24.6	14.2	19.9		424	
9/12/1974	24.8	14.3	19.9		426	
9/13/1974	24.9	14.4	20.1		429	
9/14/1974	25.0	14.5	20.2		437	
9/15/1974	21.0	13.0	18.8	0	387	
9/16/1974	25.2	14.8	20.5		447	
9/17/1974	25.3	14.8	20.6		450	
9/18/1974	25.3	14.8	20.6		449	
9/19/1974	25.4	14.9	20.7		457	
9/20/1974	25.5	14.9	20.8		463	
9/21/1974	25.6	14.8	20.9		463	
9/22/1974	25.6	14.8	21.0		466	
9/23/1974	25.7	14.8	21.0		455	
9/24/1974	25.8	14.7	21.0		446	
9/25/1974	25.8	14.7	21.1		440	
9/26/1974	25.9	14.7	21.1		437	
9/27/1974	25.9	14.8	21.3		437	
9/28/1974	26.1	14.8	21.4		433	
9/29/1974	26.1	14.9	21.4		431	
9/30/1974	26.2	14.9	21.6		430	
10/1/1974	26.2	14.9	21.7		427	
10/2/1974	26.3	15.1	21.7		430	
10/3/1974	26.3	15.1	21.6		433	
10/4/1974	26.3	14.9	21.6		437	
10/5/1974	26.2	14.9	21.5		439	
10/6/1974	26.2	15.1	21.4		441	
10/7/1974	26.2	15.1	21.4		441	
10/8/1974	26.1	15.1	21.4		436	
10/9/1974	26.2	15.2	21.4		436	
10/10/1974	26.2	15.2	21.4		437	
10/11/1974	26.3	15.2	21.4		436	
10/12/1974	26.3	15.2	21.6		432	
10/13/1974	26.3	15.4	21.6		425	
10/14/1974	28.0	15.0	24.5	0	667	
10/15/1974	26.3	15.4	21.7		414	
10/16/1974	26.3	15.4	21.7		409	
10/17/1974	26.4	15.4	21.8		408	
10/18/1974	26.4	15.4	21.9		406	
10/19/1974	26.4	15.5	22.0		402	
10/20/1974	26.3	15.5	22.1		400	
10/21/1974	26.4	15.5	22.1		401	
10/22/1974	26.5	15.6	22.2		403	
10/23/1974	26.6	15.6	22.3		407	
10/24/1974	26.6	15.6	22.4		414	
10/25/1974	26.7	15.6	22.5		416	
10/26/1974	26.7	15.7	22.5		418	
10/27/1974	26.7	15.8	22.5		416	
10/28/1974	26.7	15.9	22.5		412	
10/29/1974	26.8	16.0	22.6		406	
10/30/1974	26.9	16.2	22.4		401	
10/31/1974	26.8	16.2	22.4		392	
11/1/1974	26.0	13.0	24.0	0	467	
11/2/1974	26.6	16.2	22.1		368	
11/3/1974	26.4	16.3	22.1		361	
11/4/1974	26.3	16.3	21.9		351	
11/5/1974	26.2	16.3	21.8		347	
11/6/1974	26.1	16.1	21.7		346	
11/7/1974	26.0	16.0	21.6		346	
11/8/1974	25.9	16.0	21.6		350	
11/9/1974	26.0	16.0	21.7		356	
11/10/1974	26.1	16.1	21.8		360	
11/11/1974	26.2	16.2	21.9		360	
11/12/1974	26.3	16.2	21.9		356	
11/13/1974	26.3	16.3	21.9		352	
11/14/1974	26.3	16.2	21.9		349	
11/15/1974	26.2	16.3	22.0		346	
11/16/1974	26.2	16.4	21.9		340	
11/17/1974	26.1	16.3	21.9		332	
11/18/1974	26.1	16.3	21.9		325	
11/19/1974	26.1	16.3	21.9		321	
11/20/1974	26.1	16.2	21.9		323	
11/21/1974	26.1	16.0	22.0		323	
11/22/1974	26.1	15.9	22.1		323	
11/23/1974	26.1	15.9	22.1		318	
11/24/1974	26.2	15.8	22.2		314	
11/25/1974	26.2	15.8	22.3		316	
11/26/1974	26.2	15.8	22.3		312	
11/27/1974	26.2	15.8	22.2		308	
11/28/1974	26.2	15.8	22.2		299	
11/29/1974	26.1	15.9	22.1		289	
11/30/1974	26.0	15.9	22.0		281	
12/1/1974	25.9	15.9	21.9		271	
12/2/1974	25.9	16.0	21.9		266	
12/3/1974	25.9	16.1	21.8		257	
12/4/1974	25.9	16.1	21.8		246	
12/5/1974	25.9	16.1	21.7		241	
12/6/1974	25.9	16.0	21.7		236	
12/7/1974	25.8	16.0	21.7		232	
12/8/1974	25.9	15.9	21.7		230	
12/9/1974	26.0	16.1	21.8		233	
12/10/1974	26.2	16.2	21.8		237	
12/11/1974	26.2	16.3	21.9		243	
12/12/1974	26.1	16.3	21.8		250	
12/13/1974	26.3	16.4	21.9		258	
12/14/1974	26.3	16.4	22.0		260	
12/15/1974	26.3	16.6	22.1		261	
12/16/1974	26.4	16.6	22.1		264	
12/17/1974	26.5	16.6	22.2		267	
12/18/1974	26.4	16.5	22.2		264	
12/19/1974	26.3	16.6	22.1		263	
12/20/1974	26.2	16.6	22.0		256	
12/21/1974	26.3	16.4	22.1		253	
12/22/1974	26.2	16.3	22.1		249	
12/23/1974	26.1	16.3	21.9		248	
12/24/1974	26.2	16.3	22.0		251	
12/25/1974	26.3	16.2	22.0		253	
12/26/1974	26.5	16.2	22.1		255	
12/27/1974	26.8	16.2	22.2		259	
12/28/1974	27.0	16.1	22.3		264	
12/29/1974	27.3	15.8	22.2		278	
12/30/1974	27.6	15.8	22.4		289	
12/31/1974	27.7	15.6	22.5		300	
1/1/1975	27.3	15.1	22.2		292	
1/2/1975	27.3	15.2	22.3		296	
1/3/1975	26.8	15.3	22.1		289	
1/4/1975	26.6	15.4	22.1		292	
1/5/1975	26.6	15.5	21.9		292	
1/6/1975	26.6	15.7	21.9		284	
1/7/1975	26.6	15.8	22.1		280	
1/8/1975	26.6	16.0	22.1		279	
1/9/1975	26.4	16.1	22.0		274	
1/10/1975	26.4	16.1	21.9		274	
1/11/1975	26.3	16.1	21.9		271	
1/12/1975	26.3	16.1	21.7		266	
1/13/1975	26.4	15.9	21.7		264	
1/14/1975	26.4	15.8	21.7		262	
1/15/1975	29.0	11.0	22.8	0	164	
1/16/1975	28.0	12.0	25.0	0	147	
1/17/1975	26.6	15.6	21.6		249	
1/18/1975	26.7	15.6	21.7		248	
1/19/1975	26.8	15.6	21.8		246	
1/20/1975	26.9	15.6	21.8		244	
1/21/1975	27.0	15.3	21.8		239	
1/22/1975	26.9	15.3	21.8		234	
1/23/1975	26.9	15.3	21.8		232	
1/24/1975	27.0	15.4	21.9		238	
1/25/1975	26.9	15.4	21.9		240	
1/26/1975	27.3	15.5	22.2		246	
1/27/1975	27.6	15.5	22.3		244	
1/28/1975	27.7	15.6	22.3		251	
1/29/1975	27.6	15.7	22.3		253	
1/30/1975	27.0	11.0	23.8		289	
1/31/1975	27.9	16.3	22.7		276	
2/1/1975	28.1	16.4	22.9		284	
2/2/1975	28.1	16.4	23.0		291	
2/3/1975	28.1	16.4	23.0		291	
2/4/1975	27.9	16.4	22.9		294	
2/5/1975	27.7	16.4	22.9		300	
2/6/1975	27.7	16.3	22.8		300	
2/7/1975	27.7	16.3	22.8		307	
2/8/1975	27.8	16.1	22.8		305	
2/9/1975	27.7	16.0	22.6		300	
2/10/1975	27.6	15.9	22.6		299	
2/11/1975	27.6	15.8	22.4		291	
2/12/1975	27.7	15.8	22.6		297	
2/13/1975	27.8	15.8	22.7		295	
2/14/1975	27.9	15.9	22.8		300	
2/15/1975	27.9	16.1	22.9		303	
2/16/1975	27.9	16.2	23.1		300	
2/17/1975	27.9	16.3	23.1		304	
2/18/1975	27.9	16.6	23.2		310	
2/19/1975	28.1	16.8	23.4		314	
2/20/1975	29.0	10.0	26.3		244	
2/21/1975	29.0	10.0	26.3		244	
2/22/1975	29.0	10.0	26.3		244	
2/23/1975	29.0	10.0	26.3		244	
2/24/1975	29.0	10.0	26.3		244	
2/25/1975	29.0	10.0	26.3		244	
2/26/1975	29.0	10.0	26.3		244	
2/27/1975	29.0	10.0	26.3		244	
2/28/1975	28.0	14.0	25.3		280	
3/1/1975	27.8	16.6	22.9		295	
3/2/1975	27.8	16.3	23.0		300	
3/3/1975	27.7	16.1	22.8		300	
3/4/1975	27.7	16.0	22.8		307	
3/5/1975	27.7	16.1	22.8		314	
3/6/1975	27.7	16.1	22.8		312	
3/7/1975	27.7	16.3	22.9		314	
3/8/1975	27.7	16.3	22.8		320	
3/9/1975	27.4	16.4	22.6		320	
3/10/1975	27.2	16.6	22.5		313	
3/11/1975	27.1	16.7	22.4		309	
3/12/1975	26.9	16.8	22.4		306	
3/13/1975	26.7	16.9	22.3		302	
3/14/1975	26.5	16.9	22.3		302	
3/15/1975	26.4	16.9	22.2		304	
3/16/1975	24.0	18.0	21.8		147	
3/17/1975	24.0	18.0	21.8		147	
3/18/1975	24.0	18.0	21.8		147	
3/19/1975	24.0	18.0	21.8		147	
3/20/1975	24.0	18.0	21.8		147	
3/21/1975	24.0	18.0	21.8		147	
3/22/1975	24.0	18.0	21.8		147	
3/23/1975	24.0	18.0	21.8		147	
3/24/1975	27.0	13.0	24.8		356	
3/25/1975	26.2	17.4	22.0		314	
3/26/1975	26.2	17.4	22.1		320	
3/27/1975	26.2	17.4	22.1		327	
3/28/1975	26.1	17.4	22.1		332	
3/29/1975	25.9	17.4	21.9		334	
3/30/1975	25.8	17.3	21.9		336	
3/31/1975	25.7	17.3	21.8		338	
4/1/1975	25.7	17.2	21.8		338	
4/2/1975	25.6	17.3	21.8		338	
4/3/1975	25.4	17.3	21.7		336	
4/4/1975	25.2	17.2	21.4		331	
4/5/1975	25.1	17.2	21.4		321	
4/6/1975	25.1	17.2	21.3		312	
4/7/1975	25.1	17.2	21.4		312	
4/8/1975	25.0	17.3	21.4		314	
4/9/1975	24.9	17.3	21.4		315	
4/10/1975	24.8	17.4	21.4		319	
4/11/1975	24.8	17.4	21.4		324	
4/12/1975	24.7	17.4	21.3		326	
4/13/1975	24.6	17.4	21.4		328	
4/14/1975	24.6	17.3	21.3		336	
4/15/1975	24.4	17.3	21.3		342	
4/16/1975	24.3	17.2	21.2		344	
4/17/1975	24.2	17.2	21.1		347	
4/18/1975	24.3	17.2	21.1		352	
4/19/1975	24.2	17.2	20.9		356	
4/20/1975	24.2	17.2	20.9		350	
4/21/1975	24.2	17.2	20.8		347	
4/22/1975	24.2	17.2	20.8		347	
4/23/1975	24.2	17.2	20.7		346	
4/24/1975	25.0	18.0	22.5		222	
4/25/1975	24.1	17.1	20.7		339	
4/26/1975	24.1	16.9	20.6		334	
4/27/1975	23.8	16.8	20.4		326	
4/28/1975	23.8	16.7	20.4		320	
4/29/1975	23.7	16.7	20.4		324	
4/30/1975	23.7	16.7	20.3		328	
5/1/1975	23.7	16.6	20.3		338	
5/2/1975	23.7	16.6	20.3		341	
5/3/1975	23.6	16.6	20.2		347	
5/4/1975	23.5	16.7	20.2		351	
5/5/1975	23.5	16.7	20.2		351	
5/6/1975	23.5	16.7	20.2		356	
5/7/1975	23.4	16.7	20.1		358	
5/8/1975	23.4	16.6	20.1		358	
5/9/1975	23.3	16.6	20.0		359	
5/10/1975	23.2	16.4	19.8		351	
5/11/1975	23.0	16.3	19.7		347	
5/12/1975	22.9	16.3	19.7		342	
5/13/1975	22.8	16.2	19.6		343	
5/14/1975	22.7	16.1	19.5		343	
5/15/1975	22.7	16.1	19.4		342	
5/16/1975	22.6	15.9	19.3		349	
5/17/1975	22.4	15.9	19.2		348	
5/18/1975	22.4	15.9	19.2		346	
5/19/1975	22.3	15.8	19.1		348	
5/20/1975	22.2	15.7	19.1		350	
5/21/1975	22.1	15.7	19.0		353	
5/22/1975	22.1	15.6	19.0		355	
5/23/1975	22.0	15.7	18.9		356	
5/24/1975	21.0	14.0	19.3		258	
5/25/1975	21.0	14.0	19.3		354	
5/26/1975	21.0	14.0	19.3		354	
5/27/1975	21.0	14.0	19.3		354	
5/28/1975	23.0	10.0	21.3		352	
5/29/1975	22.1	15.4	18.8		348	
5/30/1975	22.1	15.3	18.8		345	
5/31/1975	22.0	15.2	18.7		343	
6/1/1975	22.1	15.0	18.6		344	
6/2/1975	22.0	14.9	18.6		346	
6/3/1975	21.9	14.8	18.4		347	
6/4/1975	22.0	14.6	18.4		349	
6/5/1975	22.0	14.6	18.4		351	
6/6/1975	22.0	14.5	18.3		354	
6/7/1975	21.9	14.4	18.3		361	
6/8/1975	21.9	14.4	18.3		366	
6/9/1975	21.9	14.4	18.2		367	
6/10/1975	21.8	14.4	18.2		368	
6/11/1975	21.7	14.3	18.2		369	
6/12/1975	21.6	14.2	18.1		369	
6/13/1975	21.4	14.2	17.9		372	
