Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
8/18/1974	22.0	16.0	19.5	0	289	
8/19/1974	24.0	12.0	18.8	0	315	
8/20/1974	24.0	12.0	18.8		322	
8/21/1974	24.0	12.0	18.8		323	
8/22/1974	24.0	12.0	18.8		324	
8/23/1974	24.0	12.0	18.8		326	
8/24/1974	30.0	18.0	25.7	0	324	
8/25/1974	24.9	13.1	19.8		322	
8/26/1974	25.0	13.1	19.9		322	
8/27/1974	25.0	13.1	20.0		322	
8/28/1974	25.1	13.2	20.1		321	
8/29/1974	25.1	13.3	20.1		319	
8/30/1974	25.2	13.3	20.3		322	
8/31/1974	25.3	13.4	20.4		323	
9/1/1974	25.4	13.7	20.5		325	
9/2/1974	25.4	13.7	20.6		326	
9/3/1974	25.4	13.9	20.6		329	
9/4/1974	25.6	14.0	20.7		329	
9/5/1974	25.8	14.1	20.7		325	
9/6/1974	25.0	14.0	19.4	0	329	
9/7/1974	25.0	14.0	19.4		329	
9/8/1974	25.0	14.0	19.4		327	
9/9/1974	25.0	14.0	19.4		327	
9/10/1974	25.0	14.0	19.4		329	
9/11/1974	25.0	14.0	19.4		330	
9/12/1974	26.0	13.0	21.3	0	333	
9/13/1974	25.0	13.0	20.3	0	98	
9/14/1974	25.0	13.0	20.3		98	
9/15/1974	25.0	12.0	20.2	0	58	
9/16/1974	25.0	12.0	20.2		58	
9/17/1974	25.0	12.0	20.2		58	
9/18/1974	25.0	12.0	20.2		58	
9/19/1974	25.0	12.0	20.2		58	
9/20/1974	25.0	12.0	20.2		58	
9/21/1974	32.0	13.0	23.3	0	213	
9/22/1974	26.8	14.2	21.4		366	
9/23/1974	26.8	14.3	21.6		364	
9/24/1974	26.8	14.3	21.6		355	
9/25/1974	26.9	14.4	21.7		347	
9/26/1974	26.9	14.4	21.8		342	
9/27/1974	26.9	14.5	21.9		344	
9/28/1974	26.9	14.6	22.0		344	
9/29/1974	26.8	14.7	22.1		349	
9/30/1974	26.9	14.8	22.2		351	
10/1/1974	27.0	14.8	22.3		345	
10/2/1974	27.1	14.9	22.4		344	
10/3/1974	27.1	15.1	22.5		347	
10/4/1974	27.1	15.1	22.5		349	
10/5/1974	27.0	13.0	22.5	0	147	
10/6/1974	27.0	13.0	22.5		147	
10/7/1974	27.0	13.0	22.5		147	
10/8/1974	27.0	13.0	22.5		147	
10/9/1974	27.0	13.0	22.5		147	
10/10/1974	27.0	13.0	22.5		147	
10/11/1974	27.0	13.0	22.5		147	
10/12/1974	29.0	15.0	24.0	0	147	
10/13/1974	27.6	15.9	22.9		381	
10/14/1974	27.7	16.0	22.9		380	
10/15/1974	27.8	16.0	22.9		374	
10/16/1974	27.8	16.0	22.9		369	
10/17/1974	27.8	16.0	22.9		360	
10/18/1974	27.7	16.1	22.9		361	
10/19/1974	27.7	16.0	22.9		360	
10/20/1974	27.7	16.1	23.0		358	
10/21/1974	27.7	16.1	23.1		361	
10/22/1974	27.8	16.1	23.1		360	
10/23/1974	27.8	16.1	23.1		362	
10/24/1974	27.9	16.2	23.2		364	
10/25/1974	28.0	16.3	23.3		368	
10/26/1974	28.1	16.4	23.4		375	
10/27/1974	28.2	16.4	23.3		369	
10/28/1974	28.3	16.4	23.4		367	
10/29/1974	28.4	16.4	23.3		368	
10/30/1974	28.3	16.3	23.3		371	
10/31/1974	28.3	16.3	23.3		376	
11/1/1974	26.0	16.0	24.8	0	178	
11/2/1974	28.2	16.2	23.3		374	
11/3/1974	28.2	16.2	23.3		376	
11/4/1974	28.1	16.2	23.2		366	
11/5/1974	28.0	16.1	23.1		363	
11/6/1974	27.9	16.0	23.0		362	
11/7/1974	27.9	15.9	23.0		353	
11/8/1974	27.9	15.9	23.1		348	
11/9/1974	27.9	15.9	23.1		347	
11/10/1974	27.9	16.0	23.1		350	
11/11/1974	27.9	16.1	23.1		353	
11/12/1974	27.9	16.1	23.1		348	
11/13/1974	28.0	16.2	23.2		349	
11/14/1974	28.0	16.3	23.3		355	
11/15/1974	28.0	16.4	23.3		353	
11/16/1974	28.1	16.6	23.4		351	
11/17/1974	28.1	16.7	23.4		342	
11/18/1974	28.2	16.8	23.4		333	
11/19/1974	28.2	16.8	23.5		321	
11/20/1974	28.2	16.8	23.5		310	
11/21/1974	28.2	16.8	23.4		307	
11/22/1974	28.2	16.8	23.5		304	
11/23/1974	28.2	16.8	23.5		303	
11/24/1974	28.3	16.8	23.5		301	
11/25/1974	28.2	16.8	23.4		301	
11/26/1974	28.1	16.8	23.4		303	
11/27/1974	28.1	16.7	23.3		300	
11/28/1974	28.1	16.8	23.3		300	
11/29/1974	28.1	16.7	23.3		303	
11/30/1974	28.1	16.7	23.4		304	
12/1/1974	28.0	16.9	23.4		309	
12/2/1974	27.8	16.9	23.4		307	
12/3/1974	27.7	16.9	23.3		305	
12/4/1974	27.5	17.1	23.3		302	
12/5/1974	27.2	17.1	23.1		295	
12/6/1974	26.9	17.1	22.9		287	
12/7/1974	26.6	17.1	22.7		278	
12/8/1974	26.3	17.2	22.5		270	
12/9/1974	26.1	17.2	22.3		264	
12/10/1974	25.8	17.1	22.1		255	
12/11/1974	25.7	17.1	21.9		248	
12/12/1974	25.6	17.1	21.9		244	
12/13/1974	25.4	17.0	21.8		241	
12/14/1974	25.4	16.9	21.9		239	
12/15/1974	25.5	16.8	22.0		243	
12/16/1974	25.5	16.8	22.0		242	
12/17/1974	25.5	16.8	22.0		238	
12/18/1974	25.5	16.8	22.1		233	
12/19/1974	25.4	16.8	22.0		225	
12/20/1974	25.4	16.9	22.1		221	
12/21/1974	25.4	16.9	22.1		218	
12/22/1974	25.4	16.9	22.1		215	
12/23/1974	25.4	17.0	22.0		216	
12/24/1974	25.4	17.0	22.0		207	
12/25/1974	25.4	17.1	22.0		207	
12/26/1974	25.6	17.1	22.1		211	
12/27/1974	25.6	17.1	22.1		213	
12/28/1974	25.6	17.1	22.1		214	
12/29/1974	25.6	17.1	22.1		219	
12/30/1974	25.6	17.0	22.0		215	
12/31/1974	25.6	16.9	21.9		218	
1/1/1975	25.8	16.7	22.0		206	
1/2/1975	25.9	16.6	22.0		206	
1/3/1975	25.7	16.5	21.9		204	
1/4/1975	25.6	16.5	21.9		204	
1/5/1975	25.0	17.0	20.3	0	210	
1/6/1975	25.0	17.0	20.3		214	
1/7/1975	25.0	17.0	20.3		213	
1/8/1975	25.0	17.0	20.3		220	
1/9/1975	25.0	17.0	20.3		219	
1/10/1975	25.0	17.0	20.3		219	
1/11/1975	25.0	17.0	20.3		216	
1/12/1975	24.0	17.0	21.5	0	211	
1/13/1975	23.0	16.0	21.3	5.3086	209	
1/14/1975	25.7	16.7	21.9		202	
1/15/1975	25.7	16.7	21.8		197	
1/16/1975	25.6	16.7	21.8		194	
1/17/1975	25.5	16.8	21.8		190	
1/18/1975	25.4	16.9	21.7		191	
1/19/1975	25.3	16.9	21.6		190	
1/20/1975	25.2	16.9	21.6		187	
1/21/1975	25.1	16.9	21.5		183	
1/22/1975	25.1	16.9	21.5		183	
1/23/1975	25.1	16.9	21.5		184	
1/24/1975	25.1	16.9	21.5		184	
1/25/1975	27.0	16.0	23.3		183	
1/26/1975	27.0	16.0	23.3		188	
1/27/1975	27.0	16.0	23.3		187	
1/28/1975	27.0	16.0	23.3		187	
1/29/1975	27.0	16.0	23.3		187	
1/30/1975	27.0	16.0	23.3		189	
1/31/1975	29.0	17.0	24.3		188	
2/1/1975	29.0	17.0	24.3		189	
2/2/1975	29.0	17.0	24.3		188	
2/3/1975	29.0	17.0	24.3		191	
2/4/1975	29.0	17.0	24.3		186	
2/5/1975	29.0	17.0	24.3		185	
2/6/1975	29.0	17.0	24.3		181	
2/7/1975	26.0	15.0	21.3		182	
2/8/1975	26.0	15.0	21.3		180	
2/9/1975	26.0	15.0	21.3		180	
2/10/1975	27.0	16.0	24.5		89	
2/11/1975	25.4	16.5	21.3		181	
2/12/1975	25.4	16.5	21.2		179	
2/13/1975	25.3	16.5	21.2		177	
2/14/1975	25.5	16.5	21.3		175	
2/15/1975	25.5	16.5	21.4		177	
2/16/1975	25.5	16.5	21.4		181	
2/17/1975	25.6	16.4	21.4		184	
2/18/1975	25.7	16.3	21.5		184	
2/19/1975	25.8	16.3	21.6		183	
2/20/1975	25.9	16.2	21.6		184	
2/21/1975	25.9	16.2	21.6		188	
2/22/1975	30.0	15.0	24.0		189	
2/23/1975	25.0	17.0	22.0		191	
2/24/1975	25.0	17.0	22.0		192	
2/25/1975	31.0	15.0	24.0		189	
2/26/1975	31.0	15.0	24.0		188	
2/27/1975	31.0	15.0	24.0		188	
2/28/1975	31.0	15.0	24.0		188	
3/1/1975	35.0	17.0	18.8		187	
3/2/1975	25.8	16.2	21.7		182	
3/3/1975	25.9	16.1	21.7		182	
3/4/1975	26.0	15.9	21.7		183	
3/5/1975	26.0	15.8	21.7		178	
3/6/1975	26.0	15.8	21.6		175	
3/7/1975	26.0	15.8	21.6		176	
3/8/1975	26.0	15.8	21.6		175	
3/9/1975	25.9	15.8	21.5		173	
3/10/1975	25.9	15.9	21.4		169	
3/11/1975	25.9	15.9	21.3		170	
3/12/1975	25.8	15.9	21.3		166	
3/13/1975	25.8	16.1	21.3		168	
3/14/1975	25.7	16.1	21.3		173	
3/15/1975	25.0	16.0	20.2		176	
3/16/1975	25.0	16.0	20.5		174	
3/17/1975	23.0	17.0	20.0		111	
3/18/1975	23.0	17.0	20.0		111	
3/19/1975	23.0	17.0	20.0		111	
3/20/1975	23.0	17.0	20.0		111	
3/21/1975	26.0	16.0	22.7		111	
3/22/1975	24.0	18.0	21.0		111	
3/23/1975	24.0	18.0	21.0		111	
3/24/1975	26.0	16.0	22.7		76	
3/25/1975	26.0	16.0	22.7		76	
3/26/1975	26.0	16.0	22.7		76	
3/27/1975	26.0	16.0	22.7		76	
3/28/1975	25.0	17.0	20.7		76	
3/29/1975	24.0	16.0	18.8		67	
3/30/1975	26.0	16.0	20.3		111	
3/31/1975	26.0	16.0	20.3		111	
4/1/1975	26.0	16.0	20.3		111	
4/2/1975	25.0	14.0	19.0		67	
4/3/1975	23.0	15.0	21.0		67	
4/4/1975	23.0	15.0	21.0		67	
4/5/1975	29.0	17.0	20.5		67	
4/6/1975	26.0	15.0	20.3		67	
4/7/1975	25.0	16.0	21.8		164	
4/8/1975	25.0	17.0	21.0		111	
4/9/1975	25.0	17.0	21.0		111	
4/10/1975	24.0	15.0	21.5		111	
4/11/1975	24.0	15.0	21.5		111	
4/12/1975	25.0	16.0	21.5		267	
4/13/1975	25.0	16.0	21.5		267	
4/14/1975	25.0	16.0	21.5		267	
4/15/1975	25.0	16.0	21.5		267	
4/16/1975	27.0	13.0	21.0		71	
4/17/1975	27.0	15.0	19.0		71	
4/18/1975	27.0	13.0	18.8		71	
4/19/1975	27.0	14.0	19.5		111	
4/20/1975	27.0	14.0	19.5		111	
4/21/1975	27.0	14.0	19.5		111	
4/22/1975	27.0	14.0	19.5		111	
4/23/1975	26.0	15.0	19.8		44	
4/24/1975	26.0	17.0	22.2		267	
4/25/1975	26.0	17.0	22.2		270	
4/26/1975	26.0	17.0	22.2		276	
4/27/1975	27.0	16.0	21.6		277	
4/28/1975	27.0	16.0	21.6		278	
4/29/1975	27.0	16.0	21.6		277	
4/30/1975	27.0	16.0	21.6		284	
5/1/1975	27.0	16.0	21.6		293	
5/2/1975	25.0	15.0	18.5		300	
5/3/1975	26.0	16.0	21.5		305	
5/4/1975	26.0	16.0	21.5		304	
5/5/1975	26.0	16.0	21.5		301	
5/6/1975	26.0	16.0	21.5		293	
5/7/1975	26.0	16.0	21.5		285	
5/8/1975	27.0	12.0	20.3		285	
5/9/1975	27.0	12.0	20.3		277	
5/10/1975	27.0	12.0	20.3		272	
5/11/1975	27.0	12.0	20.3		266	
5/12/1975	27.0	12.0	20.3		275	
5/13/1975	27.0	12.0	20.3		283	
5/14/1975	27.0	12.0	20.3		285	
5/15/1975	26.0	15.0	21.0		293	
5/16/1975	26.0	15.0	21.0		300	
5/17/1975	26.0	15.0	21.0		301	
5/18/1975	23.0	15.0	19.0		480	
5/19/1975	23.0	15.0	19.0		480	
5/20/1975	23.0	15.0	19.0		480	
5/21/1975	23.0	15.0	19.0		480	
5/22/1975	23.0	15.0	19.0		480	
5/23/1975	23.0	15.0	19.0		480	
5/24/1975	25.0	16.0	21.2		27	
5/25/1975	26.0	13.0	21.6		89	
5/26/1975	26.0	13.0	21.6		89	
5/27/1975	26.0	13.0	21.6		89	
5/28/1975	26.0	13.0	21.6		89	
5/29/1975	26.0	13.0	21.6		89	
5/30/1975	25.0	15.0	23.0		631	
5/31/1975	25.0	15.0	23.0		631	
6/1/1975	25.0	15.0	23.0		631	
6/2/1975	25.0	15.0	18.3		133	
6/3/1975	24.9	13.8	19.7		317	
6/4/1975	24.9	13.7	19.7		322	
6/5/1975	24.8	13.7	19.8		325	
6/6/1975	24.8	13.6	19.8		329	
6/7/1975	24.8	13.4	19.7		330	
6/8/1975	24.7	13.4	19.7		337	
6/9/1975	24.6	13.4	19.6		340	
6/10/1975	24.5	13.3	19.6		340	
6/11/1975	24.4	13.3	19.6		339	
6/12/1975	24.3	13.3	19.6		339	
6/13/1975	24.2	13.3	19.5		337	
6/14/1975	25.0	13.0	21.0		124	
6/15/1975	25.0	13.0	19.0		71	
6/16/1975	27.0	13.0	17.0		71	
6/17/1975	24.0	15.0	18.3		76	
6/18/1975	24.0	15.0	18.3		76	
6/19/1975	24.0	15.0	18.3		76	
6/20/1975	22.0	15.0	18.0		67	
6/21/1975	22.0	15.0	18.0		67	
6/22/1975	22.0	13.0	18.4		44	
6/23/1975	23.0	12.0	16.6		62	
6/24/1975	22.0	14.0	19.0		191	
6/25/1975	22.0	14.0	19.0		191	
6/26/1975	22.0	14.0	19.0		191	
6/27/1975	20.0	12.0	16.2		142	
6/28/1975	20.0	12.0	16.2		142	
6/29/1975	20.0	12.0	16.2		142	
6/30/1975	20.0	12.0	16.2		142	
7/1/1975	20.0	12.0	16.2		142	
7/2/1975	20.0	12.0	16.2		142	
7/3/1975	20.0	12.0	16.2		142	
7/4/1975	20.0	12.0	16.2		142	
7/5/1975	20.0	12.0	16.2		142	
7/6/1975	20.0	12.0	16.2		142	
7/7/1975	20.0	12.0	16.2		142	
7/8/1975	24.0	11.0	18.2		67	
7/9/1975	24.0	11.0	18.2		67	
7/10/1975	26.0	13.0	19.6		53	
7/11/1975	26.0	13.0	19.6		53	
7/12/1975	26.0	13.0	19.6		53	
7/13/1975	22.0	13.0	19.6		240	
7/14/1975	23.0	11.0	19.3		147	
7/15/1975	23.0	14.0	17.7		147	
7/16/1975	21.0	13.0	18.5		147	
7/17/1975	21.0	13.0	18.5		147	
7/18/1975	24.0	13.0	18.8		71	
7/19/1975	24.0	13.0	18.8		71	
7/20/1975	24.0	12.0	19.5		58	
7/21/1975	24.0	12.0	19.5		58	
7/22/1975	24.0	12.0	19.5		58	
7/23/1975	26.0	11.0	17.2		58	
7/24/1975	23.0	16.0	19.6		200	
7/25/1975	25.0	13.0	17.5		289	
7/26/1975	25.0	13.0	17.5		289	
7/27/1975	25.0	13.0	17.5		289	
7/28/1975	25.0	13.0	17.5		289	
7/29/1975	25.0	13.0	17.5		289	
7/30/1975	25.0	13.0	17.5		289	
7/31/1975	25.0	13.0	17.5		289	
8/1/1975	25.0	13.0	17.5		289	
8/2/1975	24.0	12.0	16.0		76	
8/3/1975	24.0	12.0	16.0		76	
8/4/1975	24.0	12.0	16.0		76	
8/5/1975	23.0	11.0	16.0		76	
8/6/1975	21.0	12.0	15.7		76	
8/7/1975	23.0	12.0	17.3		200	
8/8/1975	22.0	12.0	18.5		164	
8/9/1975	24.0	12.0	17.8		53	
8/10/1975	21.0	13.0	16.5		200	
8/11/1975	21.0	13.0	16.5		200	
8/12/1975	21.0	13.0	16.5		200	
8/13/1975	21.0	13.0	17.0		320	
8/14/1975	21.0	13.0	17.0		320	
8/15/1975	21.0	13.0	17.0		320	
8/16/1975	21.0	13.0	17.0		320	
8/17/1975	22.0	12.0	18.2		160	
8/18/1975	22.0	12.0	18.2		160	
8/19/1975	22.0	12.0	16.8		116	
8/20/1975	22.0	12.0	16.8		116	
8/21/1975	22.0	12.0	16.8		116	
8/22/1975	22.0	12.0	16.8		116	
8/23/1975	24.0	13.0	19.5		107	
8/24/1975	24.0	13.0	19.5		107	
8/25/1975	24.0	13.0	18.0		107	
8/26/1975	24.0	13.0	18.0		107	
8/27/1975	24.0	15.0	18.0		89	
8/28/1975	24.0	15.0	18.0		89	
8/29/1975	24.0	15.0	18.0		89	
8/30/1975	24.0	15.0	18.0		89	
8/31/1975	24.0	11.0	16.5		111	
9/1/1975	27.0	13.0	21.2		333	
9/2/1975	27.0	13.0	21.2		333	
9/3/1975	27.0	13.0	21.2		333	
9/4/1975	22.0	15.0	19.0		44	
9/5/1975	25.0	14.0	20.8		89	
9/6/1975	25.0	14.0	20.8		89	
9/7/1975	25.0	15.0	21.0		244	
9/8/1975	25.0	15.0	21.0		244	
9/9/1975	25.0	15.0	21.0		244	
9/10/1975	25.0	15.0	21.0		244	
9/11/1975	25.0	13.0	16.5		267	
9/12/1975	22.0	12.0	18.8		71	
9/13/1975	22.0	12.0	18.8		71	
9/14/1975	22.0	12.0	18.8		71	
9/15/1975	25.0	14.0	18.8		133	
9/16/1975	25.0	14.0	18.8		133	
9/17/1975	25.0	14.0	18.8		133	
9/18/1975	25.0	14.0	18.8		133	
9/19/1975	25.0	14.0	18.8		133	
9/20/1975	25.0	14.0	18.8		133	
9/21/1975	25.0	15.0	18.4		164	
9/22/1975	25.0	15.0	18.4		164	
9/23/1975	27.0	13.0	22.8		240	
9/24/1975	24.0	17.0	21.0		240	
9/25/1975	24.0	17.0	21.0		240	
9/26/1975	24.0	17.0	21.0		240	
9/27/1975	26.0	14.0	22.0		240	
9/28/1975	28.0	14.0	21.8		160	
9/29/1975	28.0	14.0	21.8		160	
9/30/1975	28.0	15.0	20.0		142	
10/1/1975	28.0	13.0	25.3		200	
10/2/1975	28.0	15.0	20.2		156	
10/3/1975	28.0	15.0	20.2		156	
10/4/1975	28.0	15.0	20.2		156	
10/5/1975	25.0	16.0	19.6		107	
10/6/1975	26.0	17.0	20.0		293	
10/7/1975	26.0	17.0	20.0		293	
10/8/1975	27.0	12.0	19.8		89	
10/9/1975	27.0	12.0	19.8		89	
10/10/1975	25.0	16.0	21.8		89	
10/11/1975	25.0	16.0	21.8		89	
10/12/1975	25.0	16.0	21.8		89	
10/13/1975	25.0	16.0	21.8		89	
10/14/1975	26.0	15.0	21.5		302	
10/15/1975	29.0	14.0	20.0		160	
10/16/1975	29.0	14.0	20.0		160	
10/17/1975	27.0	14.0	19.3		133	
10/18/1975	27.0	14.0	19.3		133	
10/19/1975	29.0	15.0	22.2		160	
10/20/1975	29.0	15.0	22.2		160	
10/21/1975	29.0	15.0	22.2		160	
10/22/1975	29.0	15.0	22.2		160	
10/23/1975	29.0	15.0	22.2		160	
10/24/1975	26.0	15.0	21.2		204	
10/25/1975	26.0	15.0	21.2		204	
10/26/1975	30.0	13.0	22.6		213	
10/27/1975	30.0	13.0	22.6		213	
10/28/1975	28.0	17.0	22.5		133	
10/29/1975	27.0	15.0	22.5		400	
10/30/1975	27.0	15.0	21.0		178	
10/31/1975	28.0	15.0	20.2		80	
11/1/1975	28.0	15.0	20.2		80	
11/2/1975	29.0	15.0	21.8		187	
11/3/1975	29.0	10.0	22.2		160	
11/4/1975	31.0	15.0	23.0		133	
11/5/1975	31.0	16.0	19.5		133	
11/6/1975	31.0	16.0	19.5		133	
11/7/1975	31.0	16.0	19.5		133	
11/8/1975	29.0	16.0	22.6		222	
11/9/1975	28.0	14.0	21.8		178	
11/10/1975	27.0	15.0	23.2		124	
11/11/1975	31.0	15.0	21.2		107	
11/12/1975	27.0	12.0	21.5		178	
11/13/1975	27.0	12.0	21.5		178	
11/14/1975	29.0	14.0	18.5		178	
11/15/1975	27.0	15.0	23.0		98	
11/16/1975	27.0	15.0	23.0		98	
11/17/1975	28.0	19.0	22.5		209	
11/18/1975	27.0	16.0	23.5		222	
11/19/1975	27.0	16.0	23.5		222	
11/20/1975	30.0	14.0	24.0		160	
11/21/1975	29.0	16.0	24.0		111	
11/22/1975	28.0	17.0	22.5		244	
11/23/1975	29.0	17.0	26.2		356	
11/24/1975	27.0	16.0	23.8		298	
11/25/1975	27.0	16.0	23.8		298	
11/26/1975	27.0	16.0	23.8		298	
11/27/1975	27.0	16.0	23.5		289	
11/28/1975	27.0	16.0	23.5		289	
11/29/1975	31.0	16.0	21.6		62	
11/30/1975	31.0	16.0	21.6		62	
12/1/1975	31.0	16.0	21.6		62	
12/2/1975	31.0	16.0	21.6		62	
12/3/1975	31.0	16.0	21.6		62	
12/4/1975	31.0	16.0	21.6		62	
12/5/1975	26.0	16.0	18.0		62	
12/6/1975	28.0	16.0	21.5		67	
12/7/1975	28.0	16.0	21.5		67	
12/8/1975	28.0	16.0	21.5		67	
12/9/1975	24.0	17.0	20.8		44	
12/10/1975	24.0	17.0	20.8		44	
12/11/1975	28.0	17.0	21.3		67	
12/12/1975	28.0	17.0	21.3		67	
12/13/1975	23.0	17.0	19.8		67	
12/14/1975	23.0	17.0	19.8		67	
12/15/1975	22.0	17.0	20.4		67	
12/16/1975	23.0	17.0	20.0		111	
12/17/1975	23.0	17.0	20.0		111	
12/18/1975	23.0	17.0	20.0		111	
12/19/1975	23.0	17.0	20.0		111	
12/20/1975	27.0	15.0	22.4		116	
12/21/1975	27.0	16.0	21.7		36	
12/22/1975	27.0	16.0	21.7		36	
12/23/1975	25.0	16.0	21.8		267	
12/24/1975	24.0	16.0	19.8		267	
12/25/1975	31.0	15.0	21.5		267	
12/26/1975	26.0	18.0	21.3		267	
12/27/1975	26.0	15.0	21.2		124	
12/28/1975	26.0	15.0	21.2		124	
12/29/1975	26.0	15.0	21.2		124	
12/30/1975	25.0	18.0	21.7		76	
12/31/1975	25.0	18.0	21.7		76	
1/1/1976	25.0	18.0	20.2		102	
1/2/1976	25.0	18.0	20.2		102	
1/3/1976	25.0	18.0	20.2		102	
1/4/1976	25.0	17.0	21.0		102	
1/5/1976	25.0	17.0	21.0		267	
1/6/1976	25.0	17.0	21.0		267	
1/7/1976	23.0	15.0	18.5		267	
1/8/1976	23.0	15.0	18.5		267	
1/9/1976	23.0	15.0	18.5		267	
1/10/1976	23.0	15.0	18.5		267	
1/11/1976	23.0	15.0	18.5		267	
1/12/1976	25.0	16.0	21.0		267	
1/13/1976	24.0	16.0	18.4		267	
1/14/1976	20.0	17.0	18.3		44	
1/15/1976	30.0	20.0	24.0		44	
1/16/1976	30.0	20.0	24.0		44	
1/17/1976	30.0	20.0	24.0		44	
1/18/1976	30.0	20.0	24.0		44	
1/19/1976	30.0	20.0	24.0		44	
1/20/1976	30.0	20.0	24.0		44	
1/21/1976	30.0	20.0	24.0		44	
1/22/1976	29.0	15.0	21.3		44	
1/23/1976	28.0	19.0	23.6		231	
1/24/1976	23.0	17.0	19.5		44	
1/25/1976	23.0	17.0	19.5		44	
1/26/1976	23.0	17.0	19.5		44	
1/27/1976	23.0	17.0	19.5		44	
1/28/1976	27.0	19.0	23.0		58	
1/29/1976	27.0	19.0	23.0		58	
1/30/1976	27.0	19.0	23.0		58	
1/31/1976	27.0	19.0	23.0		58	
2/1/1976	27.0	19.0	23.0		58	
2/2/1976	27.0	19.0	23.0		58	
2/3/1976	27.0	19.0	23.0		58	
2/4/1976	27.0	19.0	23.0		58	
2/5/1976	27.0	16.0	24.4		116	
2/6/1976	27.0	16.0	24.4		116	
2/7/1976	25.0	16.0	20.6		133	
2/8/1976	29.0	17.0	22.0		111	
2/9/1976	26.0	16.0	20.0		111	
2/10/1976	32.0	16.0	21.6		111	
2/11/1976	32.0	16.0	21.6		111	
2/12/1976	32.0	16.0	21.6		111	
2/13/1976	22.0	16.0	19.2		76	
2/14/1976	24.0	19.0	21.0		76	
2/15/1976	24.0	19.0	21.0		76	
2/16/1976	19.0	16.0	17.8		156	
2/17/1976	25.0	16.0	20.7		22	
2/18/1976	25.0	15.0	19.8		22	
2/19/1976	25.0	17.0	19.0		107	
2/20/1976	25.0	17.0	19.0		107	
2/21/1976	24.0	17.0	20.8		27	
2/22/1976	27.0	14.0	20.8		133	
2/23/1976	27.0	14.0	20.8		133	
2/24/1976	28.0	20.0	24.3		156	
2/25/1976	21.0	15.0	17.8		67	
2/26/1976	27.0	13.0	20.0		111	
2/27/1976	27.0	13.0	20.0		111	
2/28/1976	27.0	13.0	20.0		111	
2/29/1976	27.0	13.0	20.0		111	
3/1/1976	25.0	17.0	19.5		111	
3/2/1976	24.0	16.0	20.3		124	
3/3/1976	24.0	16.0	20.3		183	
3/4/1976	24.0	16.0	20.3		178	
3/5/1976	24.0	16.0	20.3		175	
3/6/1976	24.0	16.0	20.3		176	
3/7/1976	24.0	16.0	18.4		175	
3/8/1976	20.0	15.0	17.8		173	
3/9/1976	27.0	15.0	20.8		169	
3/10/1976	27.0	15.0	20.8		170	
3/11/1976	27.0	15.0	20.8		166	
3/12/1976	27.0	15.0	20.8		168	
3/13/1976	27.0	15.0	20.8		173	
3/14/1976	27.0	15.0	20.3		176	
3/15/1976	27.0	15.0	21.3		31	
3/16/1976	25.0	16.0	21.0		89	
3/17/1976	25.0	16.0	21.0		89	
3/18/1976	25.0	16.0	21.0		89	
3/19/1976	25.0	16.0	21.0		89	
3/20/1976	25.0	16.0	21.0		89	
3/21/1976	25.0	16.0	21.0		89	
3/22/1976	25.0	16.0	21.0		89	
3/23/1976	27.0	16.0	20.5		89	
3/24/1976	27.0	16.0	20.5		89	
3/25/1976	24.0	17.0	21.0		89	
3/26/1976	24.0	17.0	21.0		89	
3/27/1976	24.0	17.0	21.0		89	
3/28/1976	24.0	17.0	21.0		89	
3/29/1976	24.0	14.0	20.6		44	
3/30/1976	24.0	14.0	20.6		44	
3/31/1976	24.0	14.0	20.6		44	
4/1/1976	24.0	14.0	20.6		44	
4/2/1976	24.0	14.0	20.6		44	
4/3/1976	24.0	14.0	20.6		44	
4/4/1976	24.0	14.0	20.6		44	
4/5/1976	27.0	15.0	19.8		58	
4/6/1976	26.0	17.0	20.4		71	
4/7/1976	27.0	14.0	21.2		62	
4/8/1976	27.0	14.0	21.2		62	
4/9/1976	27.0	14.0	21.2		62	
4/10/1976	26.0	15.0	21.8		62	
4/11/1976	26.0	15.0	21.8		62	
4/12/1976	26.0	15.0	21.8		62	
4/13/1976	26.0	15.0	21.8		62	
4/14/1976	24.0	16.0	21.0		120	
4/15/1976	22.0	16.0	19.5		120	
4/16/1976	22.0	16.0	19.5		120	
4/17/1976	22.0	16.0	19.5		120	
4/18/1976	22.0	16.0	19.5		120	
4/19/1976	24.0	17.0	21.0		120	
4/20/1976	26.0	15.0	21.8		142	
4/21/1976	27.0	14.0	20.6		133	
4/22/1976	27.0	14.0	20.6		133	
4/23/1976	22.0	16.0	19.0		133	
4/24/1976	22.0	16.0	19.0		133	
4/25/1976	26.0	14.0	18.8		222	
4/26/1976	26.0	16.0	20.0		311	
4/27/1976	24.0	17.0	22.3		280	
4/28/1976	25.0	17.0	19.2		98	
4/29/1976	25.0	17.0	19.2		98	
4/30/1976	27.0	14.0	22.3		333	
5/1/1976	25.0	16.0	20.0		178	
5/2/1976	25.0	16.0	20.6		102	
5/3/1976	25.0	16.0	20.6		102	
5/4/1976	27.0	16.0	20.8		187	
5/5/1976	29.0	13.0	25.3		267	
5/6/1976	19.0	13.0	25.3		89	
5/7/1976	26.0	17.0	18.8		178	
5/8/1976	26.0	17.0	18.8		178	
5/9/1976	25.0	15.0	18.6		44	
5/10/1976	25.0	15.0	18.6		44	
